episode,reward,mttd,mttr,fpr,csr,compromised
5204,-670.89,7,200,0.0230,0,0
5205,-916.52,6,200,0.0251,0,0
5206,-152.12,7,200,0.0344,0,5
5207,-815.10,9,200,0.0262,0,0
5208,-788.74,19,200,0.0240,0,0
5209,-821.30,6,200,0.0240,0,0
5210,-756.99,4,200,0.0220,0,0
5211,-816.69,12,200,0.0251,0,0
5212,-835.15,7,200,0.0256,0,0
5213,-716.26,7,200,0.0206,0,0
5214,-904.55,4,200,0.0290,0,0
5215,-95.31,4,200,0.0179,0,4
5216,-790.69,6,200,0.0243,0,0
5217,-909.06,27,200,0.0285,0,0
5218,-738.70,9,200,0.0218,0,0
5219,-923.40,6,200,0.0274,0,0
5220,-855.05,8,200,0.0258,0,0
5221,-764.38,9,200,0.0244,0,0
5222,-879.70,4,200,0.0277,0,0
5223,-869.52,8,200,0.0261,0,0
5224,-794.56,13,200,0.0240,0,0
5225,-689.31,16,200,0.0222,0,0
5226,-928.60,7,200,0.0268,0,0
5227,-873.61,11,200,0.0268,0,0
5228,-827.52,15,200,0.0256,0,0
5229,-847.98,8,200,0.0268,0,0
5230,-834.86,6,200,0.0294,0,0
5231,-780.94,5,200,0.0244,0,0
5232,-858.05,8,200,0.0271,0,0
5233,-764.80,8,200,0.0244,0,0
5234,-700.85,8,200,0.0226,0,0
5235,-732.57,14,200,0.0233,0,0
5236,-35.48,9,200,0.0146,0,3
5237,-746.77,6,200,0.0238,0,0
5238,-813.92,13,200,0.0245,0,0
5239,-22.85,6,200,0.0059,0,8
5240,-692.01,4,200,0.0226,0,0
5241,-751.01,9,200,0.0224,0,0
5242,-815.39,20,200,0.0256,0,0
5243,-728.34,12,200,0.0209,0,0
5244,-685.79,11,200,0.0218,0,0
5245,-814.47,9,200,0.0237,0,0
5246,-750.02,15,200,0.0238,0,0
5247,-757.26,9,200,0.0226,0,0
5248,-797.20,8,200,0.0264,0,0
5249,-700.74,8,200,0.0220,0,0
5250,-953.24,12,200,0.0305,0,0
5251,-837.63,15,200,0.0291,0,0
5252,-678.98,4,200,0.0186,0,0
5253,-840.08,8,200,0.0231,0,0
5254,-54.18,4,200,0.0196,0,5
5255,-850.96,7,200,0.0249,0,0
5256,-746.84,4,200,0.0245,0,0
5257,-688.79,9,200,0.0220,0,0
5258,-57.79,10,200,0.0183,0,3
5259,-636.81,9,200,0.0202,0,0
5260,-731.67,8,200,0.0232,0,0
5261,-759.20,13,200,0.0242,0,0
5262,-805.10,14,200,0.0254,0,0
5263,-700.09,14,200,0.0221,0,0
5264,-788.62,4,200,0.0236,0,0
5265,-793.21,6,200,0.0237,0,0
5266,-627.70,14,200,0.0205,0,0
5267,-924.67,8,200,0.0264,0,0
5268,-893.28,10,200,0.0282,0,0
5269,-740.67,8,200,0.0231,0,0
5270,-49.16,10,200,0.0223,0,2
5271,-698.35,8,200,0.0225,0,0
5272,-815.88,9,200,0.0246,0,0
5273,-685.02,16,200,0.0227,0,0
5274,-973.60,4,200,0.0292,0,0
5275,-46.95,7,200,0.0130,0,4
5276,-37.94,4,200,0.0137,0,7
5277,-44.52,10,200,0.0103,0,4
5278,-957.17,11,200,0.0301,0,0
5279,-661.11,5,200,0.0217,0,0
5280,-839.11,5,200,0.0264,0,0
5281,-811.01,9,200,0.0277,0,0
5282,-851.85,8,200,0.0262,0,0
5283,-45.37,7,200,0.0050,0,5
5284,-839.43,11,200,0.0263,0,0
5285,-714.36,4,200,0.0226,0,0
5286,-892.31,8,200,0.0263,0,0
5287,-821.34,5,200,0.0239,0,0
5288,-610.22,9,200,0.0193,0,0
5289,-729.41,13,200,0.0214,0,0
5290,-765.50,11,200,0.0240,0,0
5291,-40.11,10,200,0.0154,0,5
5292,-629.62,29,200,0.0198,0,0
5293,-883.68,10,200,0.0281,0,0
5294,-862.44,8,200,0.0264,0,0
5295,-769.89,12,200,0.0249,0,0
5296,-791.89,7,200,0.0237,0,0
5297,-795.35,9,200,0.0257,0,0
5298,-620.38,9,200,0.0191,0,0
5299,-728.51,6,200,0.0233,0,0
5300,-551.36,10,200,0.0180,0,0
5301,-99.45,17,200,0.0228,0,6
5302,-753.84,9,200,0.0252,0,0
5303,-835.43,7,200,0.0271,0,0
5304,-711.37,9,200,0.0221,0,0
5305,-852.27,6,200,0.0271,0,0
5306,-719.31,12,200,0.0227,0,0
5307,-774.52,19,200,0.0254,0,0
5308,-672.26,7,200,0.0213,0,0
5309,-679.90,20,200,0.0215,0,0
5310,-857.13,11,200,0.0264,0,0
5311,-584.69,8,200,0.0165,0,0
5312,-738.99,10,200,0.0230,0,0
5313,-744.38,11,200,0.0226,0,0
5314,-657.17,8,200,0.0209,0,0
5315,-815.26,9,200,0.0245,0,0
5316,-814.89,6,200,0.0266,0,0
5317,-786.02,6,200,0.0243,0,0
5318,-560.01,8,200,0.0187,0,0
5319,-832.93,6,200,0.0258,0,0
5320,-641.08,14,200,0.0199,0,0
5321,-644.20,6,200,0.0208,0,0
5322,-813.50,10,200,0.0247,0,0
5323,-816.14,13,200,0.0264,0,0
5324,-756.22,13,200,0.0241,0,0
5325,-715.69,8,200,0.0219,0,0
5326,-770.53,8,200,0.0242,0,0
5327,-797.06,10,200,0.0248,0,0
5328,-60.58,14,200,0.0140,0,4
5329,-815.56,7,200,0.0254,0,0
5330,-687.47,12,200,0.0221,0,0
5331,-901.04,7,200,0.0290,0,0
5332,-18.95,6,200,0.0018,0,4
5333,-714.59,19,200,0.0239,0,0
5334,-602.26,15,200,0.0213,0,0
5335,-685.56,17,200,0.0230,0,0
5336,-839.10,11,200,0.0250,0,0
5337,-785.13,19,200,0.0253,0,0
5338,-669.22,21,200,0.0207,0,0
5339,-783.02,8,200,0.0242,0,0
5340,-766.94,19,200,0.0237,0,0
5341,-664.15,10,200,0.0202,0,0
5342,-914.02,12,200,0.0273,0,0
5343,-843.01,9,200,0.0254,0,0
5344,-697.27,9,200,0.0211,0,0
5345,-645.29,10,200,0.0199,0,0
5346,-781.34,11,200,0.0279,0,0
5347,-756.44,8,200,0.0233,0,0
5348,-50.34,6,200,0.0158,0,5
5349,-888.76,12,200,0.0272,0,0
5350,-934.74,15,200,0.0284,0,0
5351,-780.88,5,200,0.0240,0,0
5352,-893.92,13,200,0.0276,0,0
5353,-863.79,11,200,0.0258,0,0
5354,-788.95,9,200,0.0245,0,0
5355,-813.40,10,200,0.0243,0,0
5356,-771.57,15,200,0.0226,0,0
5357,-868.93,6,200,0.0252,0,0
5358,-57.64,7,13,0.0296,1,1
5359,-812.95,8,200,0.0226,0,0
5360,-710.01,5,200,0.0243,0,0
5361,-703.75,11,200,0.0211,0,0
5362,-898.93,10,200,0.0279,0,0
5363,-855.75,4,200,0.0283,0,0
5364,-669.42,10,200,0.0199,0,0
5365,-670.61,9,200,0.0220,0,0
5366,-593.38,8,200,0.0204,0,0
5367,-713.44,13,200,0.0217,0,0
5368,-824.78,15,200,0.0247,0,0
5369,-793.07,22,200,0.0246,0,0
5370,-775.56,6,200,0.0234,0,0
5371,-147.74,27,200,0.0235,0,3
5372,-951.37,12,200,0.0290,0,0
5373,-885.17,5,200,0.0262,0,0
5374,-774.59,7,200,0.0238,0,0
5375,-830.74,7,200,0.0256,0,0
5376,-839.27,8,200,0.0273,0,0
5377,-40.86,6,200,0.0100,0,5
5378,-648.82,7,200,0.0205,0,0
5379,-908.00,15,200,0.0278,0,0
5380,-838.07,5,200,0.0255,0,0
5381,-716.83,12,200,0.0222,0,0
5382,-742.30,22,200,0.0231,0,0
5383,-781.16,11,200,0.0260,0,0
5384,-692.76,12,200,0.0217,0,0
5385,-668.57,13,200,0.0230,0,0
5386,-777.15,10,200,0.0253,0,0
5387,-576.38,14,200,0.0180,0,0
5388,-808.67,8,200,0.0272,0,0
5389,-826.41,4,200,0.0261,0,0
5390,-631.79,5,200,0.0205,0,0
5391,-667.46,9,200,0.0221,0,0
5392,-648.30,11,200,0.0228,0,0
5393,-816.79,5,200,0.0252,0,0
5394,-703.20,5,200,0.0234,0,0
5395,-644.01,28,200,0.0198,0,0
5396,-87.08,7,200,0.0323,0,4
5397,-891.12,15,200,0.0285,0,0
5398,-772.32,18,200,0.0243,0,0
5399,-75.27,9,200,0.0158,0,5
5400,-841.89,9,200,0.0256,0,0
5401,-756.74,8,200,0.0241,0,0
5402,-892.16,7,200,0.0262,0,0
5403,-739.91,20,200,0.0204,0,0
5404,-900.95,8,200,0.0245,0,0
5405,-747.68,6,200,0.0231,0,0
5406,-778.11,19,200,0.0262,0,0
5407,-936.69,12,200,0.0269,0,0
5408,-682.64,7,200,0.0224,0,0
5409,-58.86,11,200,0.0200,0,5
5410,-806.01,5,200,0.0261,0,0
5411,-761.21,7,200,0.0234,0,0
5412,-879.33,6,200,0.0264,0,0
5413,-800.18,7,200,0.0239,0,0
5414,-663.07,4,200,0.0196,0,0
5415,-873.86,10,200,0.0278,0,0
5416,-702.39,6,200,0.0232,0,0
5417,-876.22,11,200,0.0266,0,0
5418,-748.53,8,200,0.0238,0,0
5419,-792.01,11,200,0.0225,0,0
5420,-735.52,4,200,0.0228,0,0
5421,-110.88,19,200,0.0226,0,1
5422,-766.12,25,200,0.0245,0,0
5423,-759.80,13,200,0.0241,0,0
5424,-840.01,13,200,0.0266,0,0
5425,-684.54,12,200,0.0231,0,0
5426,-779.48,10,200,0.0235,0,0
5427,-877.51,14,200,0.0260,0,0
5428,-786.75,6,200,0.0250,0,0
5429,-770.08,5,200,0.0235,0,0
5430,-744.06,9,200,0.0244,0,0
5431,-814.53,7,200,0.0248,0,0
5432,-756.45,9,200,0.0235,0,0
5433,-713.02,7,200,0.0228,0,0
5434,-95.06,7,200,0.0250,0,2
5435,-644.40,19,200,0.0222,0,0
5436,-73.38,5,200,0.0271,0,4
5437,-789.56,8,200,0.0247,0,0
5438,-870.43,9,200,0.0292,0,0
5439,-757.39,15,200,0.0237,0,0
5440,-920.08,5,200,0.0288,0,0
5441,-679.85,17,200,0.0228,0,0
5442,-797.18,4,200,0.0283,0,0
5443,-700.10,4,200,0.0215,0,0
5444,-812.75,7,200,0.0262,0,0
5445,-697.92,9,200,0.0238,0,0
5446,-793.74,7,200,0.0251,0,0
5447,-751.35,8,200,0.0228,0,0
5448,-713.94,11,200,0.0237,0,0
5449,-805.55,12,200,0.0256,0,0
5450,-740.01,6,200,0.0222,0,0
5451,-720.19,10,200,0.0234,0,0
5452,-824.17,6,200,0.0252,0,0
5453,-734.47,5,200,0.0230,0,0
5454,-714.85,4,200,0.0233,0,0
5455,-756.83,11,200,0.0251,0,0
5456,-769.40,8,200,0.0221,0,0
5457,-849.11,15,200,0.0261,0,0
5458,-869.52,4,200,0.0273,0,0
5459,-822.35,8,200,0.0280,0,0
5460,-740.92,8,200,0.0240,0,0
5461,-807.18,9,200,0.0272,0,0
5462,-760.87,6,200,0.0247,0,0
5463,-66.82,10,200,0.0131,0,3
5464,-694.83,10,200,0.0220,0,0
5465,-772.12,8,200,0.0253,0,0
5466,-710.57,16,200,0.0247,0,0
5467,-735.23,24,200,0.0226,0,0
5468,-85.35,7,21,0.0337,1,1
5469,-647.68,21,200,0.0194,0,0
5470,-677.71,12,200,0.0235,0,0
5471,-712.33,11,200,0.0221,0,0
5472,-805.52,10,200,0.0254,0,0
5473,-771.29,6,200,0.0241,0,0
5474,-658.43,10,200,0.0207,0,0
5475,-833.83,5,200,0.0248,0,0
5476,-715.40,7,200,0.0219,0,0
5477,-748.87,13,200,0.0225,0,0
5478,-761.03,10,200,0.0247,0,0
5479,-665.57,12,200,0.0213,0,0
5480,-565.14,10,200,0.0182,0,0
5481,-891.42,6,200,0.0276,0,0
5482,-829.12,13,200,0.0277,0,0
5483,-850.09,9,200,0.0273,0,0
5484,-781.15,6,200,0.0248,0,0
5485,-612.23,5,200,0.0193,0,0
5486,-638.19,35,200,0.0200,0,0
5487,-765.12,20,200,0.0225,0,0
5488,-846.43,6,200,0.0247,0,0
5489,-946.91,12,200,0.0300,0,0
5490,-826.85,11,200,0.0243,0,0
5491,-702.89,14,200,0.0218,0,0
5492,-625.95,6,200,0.0194,0,0
5493,-827.45,20,200,0.0281,0,0
5494,-810.58,6,200,0.0241,0,0
5495,-921.55,16,200,0.0318,0,0
5496,-748.34,12,200,0.0242,0,0
5497,-859.90,10,200,0.0252,0,0
5498,-750.37,7,200,0.0224,0,0
5499,-678.70,7,200,0.0222,0,0
5500,-648.04,15,200,0.0199,0,0
5501,-731.26,10,200,0.0238,0,0
5502,-881.73,5,200,0.0282,0,0
5503,-910.10,6,200,0.0259,0,0
5504,-903.26,5,200,0.0270,0,0
5505,-668.43,7,200,0.0207,0,0
5506,-128.39,14,36,0.0231,1,1
5507,-891.09,21,200,0.0276,0,0
5508,-778.46,6,200,0.0243,0,0
5509,-859.58,9,200,0.0263,0,0
5510,-637.10,22,200,0.0202,0,0
5511,-899.35,8,200,0.0282,0,0
5512,-741.65,23,200,0.0226,0,0
5513,-92.74,10,200,0.0275,0,3
5514,-729.23,12,200,0.0224,0,0
5515,-681.39,7,200,0.0231,0,0
5516,-670.38,9,200,0.0209,0,0
5517,-898.59,7,200,0.0274,0,0
5518,-813.57,14,200,0.0261,0,0
5519,-717.05,7,200,0.0211,0,0
5520,-797.46,9,200,0.0264,0,0
5521,-733.99,10,200,0.0244,0,0
5522,-947.88,6,200,0.0286,0,0
5523,-695.44,13,200,0.0216,0,0
5524,-62.34,7,200,0.0175,0,2
5525,-701.45,15,200,0.0233,0,0
5526,-687.23,11,200,0.0225,0,0
5527,-724.05,8,200,0.0247,0,0
5528,-863.75,13,200,0.0276,0,0
5529,-770.93,17,200,0.0242,0,0
5530,-784.48,9,200,0.0256,0,0
5531,-853.01,7,200,0.0291,0,0
5532,-722.54,6,200,0.0234,0,0
5533,-53.23,8,200,0.0176,0,3
5534,-762.09,4,200,0.0252,0,0
5535,-876.71,8,200,0.0262,0,0
5536,-84.68,7,200,0.0250,0,2
5537,-824.38,11,200,0.0253,0,0
5538,-855.48,16,200,0.0261,0,0
5539,-688.84,18,200,0.0235,0,0
5540,-695.63,11,200,0.0199,0,0
5541,-59.25,13,200,0.0153,0,7
5542,-44.71,8,200,0.0114,0,4
5543,-752.23,7,200,0.0244,0,0
5544,-697.71,5,200,0.0198,0,0
5545,-775.73,5,200,0.0249,0,0
5546,-788.69,6,200,0.0258,0,0
5547,-770.20,27,200,0.0251,0,0
5548,-793.59,6,200,0.0249,0,0
5549,-141.11,7,200,0.0252,0,2
5550,-832.05,8,200,0.0253,0,0
5551,-581.67,7,200,0.0176,0,0
5552,-750.97,10,200,0.0223,0,0
5553,-824.46,26,200,0.0249,0,0
5554,-773.57,7,200,0.0245,0,0
5555,-865.80,6,200,0.0243,0,0
5556,-817.26,6,200,0.0242,0,0
5557,-35.05,4,200,0.0100,0,3
5558,-808.24,17,200,0.0225,0,0
5559,-525.43,10,200,0.0171,0,0
5560,-65.31,16,200,0.0138,0,3
5561,-858.22,14,200,0.0247,0,0
5562,-783.25,8,200,0.0236,0,0
5563,-669.96,21,200,0.0199,0,0
5564,-579.26,12,200,0.0174,0,0
5565,-873.32,4,200,0.0274,0,0
5566,-819.38,7,200,0.0238,0,0
5567,-808.84,9,200,0.0244,0,0
5568,-885.32,8,200,0.0274,0,0
5569,-858.10,7,200,0.0255,0,0
5570,-747.47,12,200,0.0216,0,0
5571,-597.51,10,200,0.0183,0,0
5572,-674.05,11,200,0.0205,0,0
5573,-855.09,11,200,0.0256,0,0
5574,-850.03,7,200,0.0268,0,0
5575,-795.61,18,200,0.0228,0,0
5576,-792.64,13,200,0.0263,0,0
5577,-708.83,9,200,0.0219,0,0
5578,-838.47,10,200,0.0272,0,0
5579,-701.86,9,200,0.0216,0,0
5580,-842.57,14,200,0.0284,0,0
5581,-739.96,16,200,0.0209,0,0
5582,-750.11,9,200,0.0248,0,0
5583,-767.50,16,200,0.0236,0,0
5584,-799.38,19,200,0.0242,0,0
5585,-664.49,7,200,0.0199,0,0
5586,-629.45,16,200,0.0201,0,0
5587,-184.62,6,49,0.0277,1,1
5588,-790.17,6,200,0.0283,0,0
5589,-77.22,13,200,0.0270,0,4
5590,-957.31,4,200,0.0307,0,0
5591,-767.01,7,200,0.0248,0,0
5592,-697.20,16,200,0.0227,0,0
5593,-801.88,15,200,0.0238,0,0
5594,-761.73,8,200,0.0222,0,0
5595,-65.46,4,200,0.0159,0,1
5596,-814.12,12,200,0.0259,0,0
5597,-770.36,29,200,0.0220,0,0
5598,-560.35,6,200,0.0179,0,0
5599,-760.15,12,200,0.0247,0,0
5600,-730.82,5,200,0.0231,0,0
5601,-894.98,13,200,0.0274,0,0
5602,-120.39,14,23,0.0424,1,1
5603,-704.53,14,200,0.0234,0,0
5604,-80.90,12,200,0.0212,0,2
5605,-746.46,4,200,0.0247,0,0
5606,-820.18,5,200,0.0248,0,0
5607,-653.93,9,200,0.0199,0,0
5608,-608.33,4,200,0.0195,0,0
5609,-832.78,11,200,0.0240,0,0
5610,-104.33,16,200,0.0229,0,4
5611,-787.06,6,200,0.0226,0,0
5612,-98.47,4,200,0.0222,0,2
5613,-862.83,6,200,0.0252,0,0
5614,-120.70,5,200,0.0218,0,1
5615,-839.48,6,200,0.0242,0,0
5616,-846.89,5,200,0.0245,0,0
5617,-621.74,6,200,0.0176,0,0
5618,-918.93,4,200,0.0260,0,0
5619,-756.94,13,200,0.0229,0,0
5620,-644.99,8,200,0.0208,0,0
5621,-1035.03,9,200,0.0287,0,0
5622,-669.46,4,200,0.0223,0,0
5623,-874.65,4,200,0.0279,0,0
5624,-165.57,7,59,0.0191,1,1
5625,-843.74,7,200,0.0254,0,0
5626,-653.78,9,200,0.0207,0,0
5627,-691.04,8,200,0.0227,0,0
5628,-159.72,8,40,0.0284,1,1
5629,-933.94,4,200,0.0272,0,0
5630,-890.08,4,200,0.0263,0,0
5631,-957.68,21,200,0.0285,0,0
5632,-774.20,14,200,0.0240,0,0
5633,-719.75,8,200,0.0229,0,0
5634,-662.70,13,200,0.0195,0,0
5635,-664.35,6,200,0.0218,0,0
5636,-823.03,6,200,0.0256,0,0
5637,-723.78,27,200,0.0223,0,0
5638,-882.00,10,200,0.0287,0,0
5639,-764.41,8,200,0.0227,0,0
5640,-982.43,10,200,0.0288,0,0
5641,-40.62,11,200,0.0169,0,6
5642,-764.22,10,200,0.0226,0,0
5643,-693.41,13,200,0.0212,0,0
5644,-764.44,6,200,0.0225,0,0
5645,-743.04,11,200,0.0247,0,0
5646,-815.65,10,200,0.0230,0,0
5647,-60.00,8,200,0.0141,0,3
5648,-835.49,8,200,0.0243,0,0
5649,-64.11,10,200,0.0296,0,3
5650,-631.12,9,200,0.0232,0,0
5651,-95.77,6,200,0.0271,0,9
5652,-790.00,9,200,0.0246,0,0
5653,-703.86,10,200,0.0225,0,0
5654,-605.60,11,200,0.0201,0,0
5655,-827.54,17,200,0.0252,0,0
5656,-699.35,4,200,0.0234,0,0
5657,-833.16,19,200,0.0259,0,0
5658,-541.89,9,200,0.0181,0,0
5659,-836.02,8,200,0.0265,0,0
5660,-706.64,7,200,0.0232,0,0
5661,-153.89,11,200,0.0432,0,2
5662,-679.70,17,200,0.0222,0,0
5663,-90.93,9,200,0.0312,0,4
5664,-806.31,5,200,0.0251,0,0
5665,-885.76,5,200,0.0270,0,0
5666,-949.03,16,200,0.0265,0,0
5667,-838.55,14,200,0.0265,0,0
5668,-814.35,11,200,0.0247,0,0
5669,-937.00,7,200,0.0285,0,0
5670,-682.62,13,200,0.0201,0,0
5671,-757.19,14,200,0.0251,0,0
5672,-591.03,6,200,0.0187,0,0
5673,-759.77,10,200,0.0244,0,0
5674,-713.44,13,200,0.0222,0,0
5675,-664.94,5,200,0.0205,0,0
5676,-613.29,10,200,0.0192,0,0
5677,-674.71,8,200,0.0218,0,0
5678,-97.94,19,200,0.0152,0,4
5679,-1034.51,6,200,0.0318,0,0
5680,-110.09,17,200,0.0396,0,5
5681,-92.77,9,200,0.0209,0,4
5682,-891.77,5,200,0.0271,0,0
5683,-756.81,4,200,0.0259,0,0
5684,-894.61,14,200,0.0276,0,0
5685,-669.76,11,200,0.0227,0,0
5686,-891.98,8,200,0.0256,0,0
5687,-760.05,13,200,0.0264,0,0
5688,-791.04,8,200,0.0277,0,0
5689,-968.98,12,200,0.0302,0,0
5690,-918.62,6,200,0.0298,0,0
5691,-57.63,9,200,0.0241,0,3
5692,-108.84,8,39,0.0207,1,1
5693,-862.21,10,200,0.0248,0,0
5694,-912.65,7,200,0.0264,0,0
5695,-752.67,23,200,0.0230,0,0
5696,-633.40,9,200,0.0224,0,0
5697,-787.37,9,200,0.0259,0,0
5698,-21.58,6,7,0.0259,1,1
5699,-760.35,8,200,0.0242,0,0
5700,-910.60,17,200,0.0298,0,0
5701,-800.12,7,200,0.0233,0,0
5702,-955.45,9,200,0.0283,0,0
5703,-514.16,17,200,0.0177,0,0
5704,-805.19,4,200,0.0272,0,0
5705,-824.54,5,200,0.0269,0,0
5706,-716.66,6,200,0.0226,0,0
5707,-750.69,7,200,0.0239,0,0
5708,-879.32,5,200,0.0259,0,0
5709,-777.18,11,200,0.0253,0,0
5710,-774.04,9,200,0.0252,0,0
5711,-127.13,17,200,0.0382,0,3
5712,-789.22,6,200,0.0223,0,0
5713,-957.34,7,200,0.0308,0,0
5714,-745.76,8,200,0.0232,0,0
5715,-766.18,13,200,0.0234,0,0
5716,-770.79,6,200,0.0261,0,0
5717,-954.66,5,200,0.0305,0,0
5718,-734.30,12,200,0.0254,0,0
5719,-778.77,12,200,0.0253,0,0
5720,-835.76,9,200,0.0263,0,0
5721,-860.69,5,200,0.0274,0,0
5722,-62.93,4,200,0.0301,0,4
5723,-746.50,8,200,0.0258,0,0
5724,-892.27,5,200,0.0292,0,0
5725,-845.86,21,200,0.0276,0,0
5726,-713.05,5,200,0.0229,0,0
5727,-688.24,11,200,0.0218,0,0
5728,-657.93,20,200,0.0216,0,0
5729,-53.87,17,41,0.0094,1,2
5730,-648.35,11,200,0.0208,0,0
5731,-771.95,12,200,0.0247,0,0
5732,-52.57,16,200,0.0125,0,2
5733,-743.79,7,200,0.0240,0,0
5734,-651.12,31,200,0.0221,0,0
5735,-130.54,15,200,0.0293,0,4
5736,-52.91,9,200,0.0187,0,4
5737,-631.47,9,200,0.0217,0,0
5738,-717.11,38,200,0.0222,0,0
5739,-87.84,17,200,0.0222,0,7
5740,-784.11,9,200,0.0252,0,0
5741,-138.06,6,30,0.0342,1,1
5742,-850.62,9,200,0.0257,0,0
5743,-944.39,6,200,0.0276,0,0
5744,-823.15,6,200,0.0257,0,0
5745,-847.32,8,200,0.0257,0,0
5746,-37.08,10,200,0.0142,0,6
5747,-800.45,8,200,0.0245,0,0
5748,-64.59,8,200,0.0182,0,3
5749,-876.33,8,200,0.0242,0,0
5750,-34.65,5,200,0.0070,0,2
5751,-844.56,6,200,0.0248,0,0
5752,-857.31,15,200,0.0282,0,0
5753,-668.40,13,200,0.0240,0,0
5754,-752.30,10,200,0.0249,0,0
5755,-710.46,20,200,0.0219,0,0
5756,-733.18,11,200,0.0255,0,0
5757,-875.34,9,200,0.0259,0,0
5758,-723.70,10,200,0.0229,0,0
5759,-112.87,9,200,0.0225,0,3
5760,-740.02,7,200,0.0247,0,0
5761,-885.18,8,200,0.0294,0,0
5762,-666.61,11,200,0.0220,0,0
5763,-787.59,5,200,0.0244,0,0
5764,-980.13,8,200,0.0314,0,0
5765,-816.47,9,200,0.0269,0,0
5766,-663.28,8,200,0.0195,0,0
5767,-735.96,14,200,0.0260,0,0
5768,-855.73,10,200,0.0289,0,0
5769,-859.16,8,200,0.0276,0,0
5770,-804.94,4,200,0.0271,0,0
5771,-933.90,13,200,0.0273,0,0
5772,-866.04,4,200,0.0254,0,0
5773,-883.66,7,200,0.0273,0,0
5774,-694.55,5,200,0.0216,0,0
5775,-897.81,16,200,0.0278,0,0
5776,-694.30,8,200,0.0221,0,0
5777,-780.84,10,200,0.0253,0,0
5778,-1021.56,5,200,0.0292,0,0
5779,-847.77,6,200,0.0268,0,0
5780,-768.92,16,200,0.0275,0,0
5781,-867.68,9,200,0.0275,0,0
5782,-802.78,6,200,0.0237,0,0
5783,-907.22,11,200,0.0280,0,0
5784,-853.94,13,200,0.0261,0,0
5785,-815.98,8,200,0.0272,0,0
5786,-65.01,10,200,0.0193,0,4
5787,-780.14,17,200,0.0250,0,0
5788,-922.56,10,200,0.0294,0,0
5789,-86.12,18,36,0.0145,1,1
5790,-905.67,13,200,0.0270,0,0
5791,-837.71,6,200,0.0268,0,0
5792,-876.87,12,200,0.0268,0,0
5793,-712.56,7,200,0.0222,0,0
5794,-846.19,6,200,0.0264,0,0
5795,-820.94,11,200,0.0259,0,0
5796,-773.08,9,200,0.0257,0,0
5797,-819.40,13,200,0.0260,0,0
5798,-846.58,5,200,0.0268,0,0
5799,-679.03,16,200,0.0216,0,0
5800,-724.29,15,200,0.0231,0,0
5801,-721.57,12,200,0.0244,0,0
5802,-877.21,8,200,0.0277,0,0
5803,-818.29,9,200,0.0286,0,0
5804,-782.18,6,200,0.0247,0,0
5805,-657.28,18,200,0.0218,0,0
5806,-660.98,4,200,0.0221,0,0
5807,-778.72,13,200,0.0251,0,0
5808,-740.61,9,200,0.0205,0,0
5809,-860.94,4,200,0.0264,0,0
5810,-818.72,8,200,0.0236,0,0
5811,-820.00,11,200,0.0285,0,0
5812,-829.26,11,200,0.0260,0,0
5813,-741.47,7,200,0.0230,0,0
5814,-761.05,19,200,0.0256,0,0
5815,-752.98,15,200,0.0245,0,0
5816,-797.73,21,200,0.0237,0,0
5817,-165.94,4,35,0.0392,1,1
5818,-755.90,13,200,0.0243,0,0
5819,-886.88,7,200,0.0278,0,0
5820,-45.34,11,200,0.0118,0,5
5821,-891.54,9,200,0.0280,0,0
5822,-798.55,17,200,0.0242,0,0
5823,-1012.56,11,200,0.0333,0,0
5824,-810.02,9,200,0.0240,0,0
5825,-675.29,4,200,0.0229,0,0
5826,-83.81,12,200,0.0334,0,3
5827,-846.87,8,200,0.0259,0,0
5828,-900.02,11,200,0.0294,0,0
5829,-803.00,4,200,0.0272,0,0
5830,-674.83,4,200,0.0231,0,0
5831,-713.17,11,200,0.0225,0,0
5832,-727.19,6,200,0.0232,0,0
5833,-751.55,8,200,0.0233,0,0
5834,-744.67,16,200,0.0218,0,0
5835,-736.06,15,200,0.0219,0,0
5836,-775.53,5,200,0.0248,0,0
5837,-710.10,19,200,0.0230,0,0
5838,-720.28,8,200,0.0243,0,0
5839,-756.22,5,200,0.0254,0,0
5840,-777.96,16,200,0.0241,0,0
5841,-631.84,12,200,0.0196,0,0
5842,-730.63,4,200,0.0223,0,0
5843,-837.70,9,200,0.0264,0,0
5844,-673.63,11,200,0.0222,0,0
5845,-714.53,13,200,0.0268,0,0
5846,-792.85,9,200,0.0244,0,0
5847,-844.68,8,200,0.0263,0,0
5848,-803.20,14,200,0.0259,0,0
5849,-738.32,4,200,0.0212,0,0
5850,-686.09,11,200,0.0240,0,0
5851,-676.67,15,200,0.0218,0,0
5852,-875.35,14,200,0.0286,0,0
5853,-69.85,6,19,0.0250,1,1
5854,-716.50,8,200,0.0251,0,0
5855,-783.02,10,200,0.0257,0,0
5856,-795.02,19,200,0.0248,0,0
5857,-985.37,4,200,0.0284,0,0
5858,-724.51,15,200,0.0244,0,0
5859,-805.29,12,200,0.0272,0,0
5860,-670.11,15,200,0.0212,0,0
5861,-53.76,11,200,0.0213,0,4
5862,-868.21,20,200,0.0310,0,0
5863,-870.55,10,200,0.0260,0,0
5864,-765.72,12,200,0.0243,0,0
5865,-50.36,9,200,0.0184,0,4
5866,-908.15,10,200,0.0280,0,0
5867,-952.38,11,200,0.0283,0,0
5868,-880.08,6,200,0.0257,0,0
