episode,reward,mttd,mttr,fpr,csr,compromised
5303,-829.82,9,200,0.0268,0,0
5304,-806.70,16,200,0.0295,0,0
5305,-686.08,4,200,0.0230,0,0
5306,-73.27,33,200,0.0238,0,3
5307,-848.89,10,200,0.0281,0,0
5308,-791.83,26,200,0.0268,0,0
5309,-784.10,22,200,0.0280,0,0
5310,-33.18,10,200,0.0157,0,3
5311,-42.22,11,200,0.0141,0,2
5312,-750.30,18,200,0.0255,0,0
5313,-706.90,13,200,0.0247,0,0
5314,-821.62,46,200,0.0271,0,0
5315,-30.24,4,200,0.0138,0,5
5316,-852.19,24,200,0.0275,0,0
5317,-857.38,15,200,0.0267,0,0
5318,-795.62,15,200,0.0293,0,0
5319,-819.64,14,200,0.0291,0,0
5320,-905.44,10,200,0.0280,0,0
5321,-851.22,21,200,0.0290,0,0
5322,-792.94,16,200,0.0264,0,0
5323,-805.84,18,200,0.0292,0,0
5324,-792.08,34,200,0.0277,0,0
5325,-614.60,5,200,0.0215,0,0
5326,-796.73,9,200,0.0266,0,0
5327,-768.99,49,200,0.0281,0,0
5328,-850.76,22,200,0.0272,0,0
5329,-809.06,10,200,0.0255,0,0
5330,-728.94,6,200,0.0233,0,0
5331,-793.29,8,200,0.0261,0,0
5332,-824.26,6,200,0.0269,0,0
5333,-855.51,9,200,0.0282,0,0
5334,-812.70,9,200,0.0271,0,0
5335,-1031.42,8,200,0.0298,0,0
5336,-967.56,8,200,0.0312,0,0
5337,-609.83,7,200,0.0213,0,0
5338,-875.25,9,200,0.0268,0,0
5339,-12.04,14,200,0.0000,0,3
5340,-1081.71,18,200,0.0319,0,0
5341,-928.44,9,200,0.0292,0,0
5342,-828.01,7,200,0.0277,0,0
5343,-49.61,12,18,0.0275,1,1
5344,-856.14,26,200,0.0282,0,0
5345,-930.68,6,200,0.0299,0,0
5346,-910.14,14,200,0.0302,0,0
5347,-935.12,9,200,0.0332,0,0
5348,-811.43,12,200,0.0286,0,0
5349,-795.70,14,200,0.0279,0,0
5350,-873.51,25,200,0.0277,0,0
5351,-8.67,10,200,0.0000,0,4
5352,-759.85,16,200,0.0242,0,0
5353,-802.05,22,200,0.0269,0,0
5354,-788.56,12,200,0.0265,0,0
5355,-20.05,7,200,0.0056,0,4
5356,-76.45,4,200,0.0197,0,2
5357,-778.69,11,200,0.0244,0,0
5358,-764.01,10,200,0.0257,0,0
5359,-859.74,23,200,0.0309,0,0
5360,-30.99,13,200,0.0100,0,3
5361,-747.73,10,200,0.0265,0,0
5362,-748.59,10,200,0.0251,0,0
5363,-930.21,8,200,0.0302,0,0
5364,-878.52,24,200,0.0285,0,0
5365,0.28,8,22,0.0013,1,1
5366,-911.49,7,200,0.0285,0,0
5367,-21.22,17,200,0.0044,0,6
5368,-963.11,19,200,0.0324,0,0
5369,-750.75,23,200,0.0241,0,0
5370,-820.39,15,200,0.0290,0,0
5371,-826.00,7,200,0.0262,0,0
5372,-764.34,13,200,0.0252,0,0
5373,-935.69,17,200,0.0293,0,0
5374,-22.38,12,200,0.0063,0,5
5375,-817.25,9,200,0.0256,0,0
5376,-14.43,16,200,0.0000,0,7
5377,-838.11,15,200,0.0293,0,0
5378,-751.10,13,200,0.0276,0,0
5379,-34.58,11,200,0.0184,0,4
5380,-790.31,12,200,0.0266,0,0
5381,-909.49,23,200,0.0302,0,0
5382,-811.41,6,200,0.0283,0,0
5383,-866.26,16,200,0.0291,0,0
5384,-970.30,17,200,0.0285,0,0
5385,-727.32,17,200,0.0255,0,0
5386,-792.39,11,200,0.0236,0,0
5387,-991.39,17,200,0.0302,0,0
5388,-944.40,31,200,0.0323,0,0
5389,-859.38,27,200,0.0292,0,0
5390,-814.05,16,200,0.0285,0,0
5391,-773.26,20,200,0.0262,0,0
5392,-833.78,9,200,0.0292,0,0
5393,-650.51,22,200,0.0208,0,0
5394,-995.72,19,200,0.0306,0,0
5395,-751.24,32,200,0.0265,0,0
5396,-904.27,20,200,0.0279,0,0
5397,-881.96,15,200,0.0273,0,0
5398,-630.77,16,200,0.0211,0,0
5399,-23.76,18,23,0.0145,1,1
5400,-971.18,7,200,0.0320,0,0
5401,-940.32,18,200,0.0307,0,0
5402,-134.47,34,78,0.0135,1,1
5403,-683.63,27,200,0.0233,0,0
5404,-743.50,7,200,0.0238,0,0
5405,-20.03,9,200,0.0083,0,5
5406,-576.34,15,200,0.0195,0,0
5407,-998.44,11,200,0.0312,0,0
5408,-834.86,19,200,0.0272,0,0
5409,-876.04,9,200,0.0293,0,0
5410,-891.77,16,200,0.0287,0,0
5411,-832.92,8,200,0.0262,0,0
5412,-661.00,5,200,0.0201,0,0
5413,-38.53,20,200,0.0150,0,2
5414,-41.26,6,16,0.0351,1,1
5415,-666.15,8,200,0.0213,0,0
5416,-56.45,6,25,0.0227,1,1
5417,-776.84,18,200,0.0277,0,0
5418,-832.76,14,200,0.0289,0,0
5419,-974.70,14,200,0.0302,0,0
5420,-962.37,13,200,0.0341,0,0
5421,-27.03,12,200,0.0110,0,2
5422,-771.35,24,200,0.0281,0,0
5423,-737.62,7,200,0.0275,0,0
5424,-804.07,14,200,0.0260,0,0
5425,-712.20,11,200,0.0250,0,0
5426,-896.75,25,200,0.0292,0,0
5427,-1040.81,11,200,0.0339,0,0
5428,-735.33,8,200,0.0251,0,0
5429,-29.63,12,200,0.0107,0,5
5430,-804.03,16,200,0.0263,0,0
5431,-836.85,5,200,0.0277,0,0
5432,-37.35,200,200,0.0275,0,8
5433,-936.24,13,200,0.0302,0,0
5434,-774.58,19,200,0.0283,0,0
5435,-747.34,5,200,0.0260,0,0
5436,-834.91,10,200,0.0268,0,0
5437,-774.16,26,200,0.0263,0,0
5438,-846.61,17,200,0.0298,0,0
5439,-797.12,5,200,0.0262,0,0
5440,-113.55,17,200,0.0343,0,3
5441,-814.98,23,200,0.0278,0,0
5442,-697.93,9,200,0.0248,0,0
5443,-967.70,14,200,0.0311,0,0
5444,-706.73,15,200,0.0253,0,0
5445,-810.41,7,200,0.0278,0,0
5446,-842.82,15,200,0.0263,0,0
5447,-785.01,11,200,0.0289,0,0
5448,-901.79,19,200,0.0288,0,0
5449,-724.16,26,200,0.0256,0,0
5450,-738.36,20,200,0.0255,0,0
5451,-761.45,53,200,0.0275,0,0
5452,-857.02,19,200,0.0294,0,0
5453,-867.85,12,200,0.0283,0,0
5454,-782.75,12,200,0.0238,0,0
5455,-95.92,28,200,0.0276,0,1
5456,-920.59,15,200,0.0290,0,0
5457,-75.53,4,200,0.0296,0,5
5458,-1012.70,9,200,0.0335,0,0
5459,-859.31,18,200,0.0309,0,0
5460,-13.65,16,200,0.0000,0,7
5461,-161.41,45,61,0.0315,1,1
5462,-727.20,9,200,0.0269,0,0
5463,-853.62,12,200,0.0278,0,0
5464,-850.06,10,200,0.0294,0,0
5465,-819.92,17,200,0.0293,0,0
5466,-828.82,6,200,0.0309,0,0
5467,-750.24,24,200,0.0260,0,0
5468,-892.03,5,200,0.0292,0,0
5469,-704.48,24,200,0.0246,0,0
5470,-790.65,12,200,0.0268,0,0
5471,-771.30,16,200,0.0242,0,0
5472,-840.82,17,200,0.0295,0,0
5473,-618.60,12,200,0.0232,0,0
5474,-672.92,20,200,0.0250,0,0
5475,-835.56,18,200,0.0291,0,0
5476,-804.94,25,200,0.0301,0,0
5477,-992.37,16,200,0.0314,0,0
5478,-821.55,13,200,0.0289,0,0
5479,-761.87,8,200,0.0241,0,0
5480,-754.36,23,200,0.0258,0,0
5481,-852.01,12,200,0.0291,0,0
5482,-812.09,10,200,0.0272,0,0
5483,-831.83,16,200,0.0298,0,0
5484,-835.40,20,200,0.0269,0,0
5485,-970.82,22,200,0.0322,0,0
5486,-853.73,7,200,0.0299,0,0
5487,-642.71,13,200,0.0229,0,0
5488,-686.76,9,200,0.0258,0,0
5489,-673.49,13,200,0.0252,0,0
5490,-812.39,23,200,0.0265,0,0
5491,-808.62,17,200,0.0270,0,0
5492,-885.81,7,200,0.0311,0,0
5493,-828.21,10,200,0.0291,0,0
5494,-733.41,26,200,0.0244,0,0
5495,-909.45,29,200,0.0302,0,0
5496,-958.92,8,200,0.0326,0,0
5497,-881.68,29,200,0.0328,0,0
5498,-621.02,24,200,0.0240,0,0
5499,-997.52,17,200,0.0319,0,0
5500,-654.70,6,200,0.0232,0,0
5501,-825.09,17,200,0.0297,0,0
5502,-723.07,27,200,0.0244,0,0
5503,-38.49,11,200,0.0209,0,2
5504,-777.12,12,200,0.0265,0,0
5505,-44.40,22,200,0.0172,0,3
5506,-805.91,33,200,0.0258,0,0
5507,-773.38,26,200,0.0264,0,0
5508,-782.14,29,200,0.0275,0,0
5509,-881.45,8,200,0.0289,0,0
5510,-721.96,18,200,0.0242,0,0
5511,-712.56,10,200,0.0242,0,0
5512,-786.78,27,200,0.0311,0,0
5513,-48.59,13,200,0.0352,0,5
5514,-747.51,16,200,0.0286,0,0
5515,-777.62,9,200,0.0262,0,0
5516,-807.68,13,200,0.0274,0,0
5517,-792.54,7,200,0.0262,0,0
5518,-910.23,15,200,0.0273,0,0
5519,-692.42,26,200,0.0236,0,0
5520,-785.76,19,200,0.0278,0,0
5521,-718.44,12,200,0.0225,0,0
5522,-792.28,42,200,0.0248,0,0
5523,-22.00,17,200,0.0161,0,4
5524,-771.22,23,200,0.0280,0,0
5525,-19.81,200,200,0.0251,0,6
5526,-10.98,10,200,0.0040,0,4
5527,-679.43,28,200,0.0243,0,0
5528,-698.33,46,200,0.0224,0,0
5529,-902.99,31,200,0.0302,0,0
5530,-712.33,29,200,0.0280,0,0
5531,-915.94,16,200,0.0312,0,0
5532,-818.02,9,200,0.0290,0,0
5533,-834.15,8,200,0.0287,0,0
5534,-868.71,19,200,0.0268,0,0
5535,-767.30,11,200,0.0283,0,0
5536,-801.12,11,200,0.0251,0,0
5537,-781.39,10,200,0.0288,0,0
5538,-635.98,45,200,0.0240,0,0
5539,-924.39,16,200,0.0317,0,0
5540,-842.75,8,200,0.0246,0,0
5541,-888.76,28,200,0.0294,0,0
5542,-682.30,16,200,0.0262,0,0
5543,-959.25,14,200,0.0309,0,0
5544,-783.75,20,200,0.0268,0,0
5545,-722.97,8,200,0.0230,0,0
5546,-666.68,18,200,0.0220,0,0
5547,-761.43,7,200,0.0260,0,0
5548,-613.62,18,200,0.0214,0,0
5549,-746.63,15,200,0.0266,0,0
5550,-899.78,12,200,0.0284,0,0
5551,-904.87,20,200,0.0309,0,0
5552,-63.82,24,200,0.0271,0,4
5553,-736.42,15,200,0.0273,0,0
5554,-845.28,43,200,0.0279,0,0
5555,-860.13,8,200,0.0311,0,0
5556,-739.99,5,200,0.0262,0,0
5557,-20.77,15,200,0.0176,0,4
5558,-79.54,27,200,0.0346,0,4
5559,-665.89,12,200,0.0231,0,0
5560,-909.07,7,200,0.0273,0,0
5561,-599.54,16,200,0.0225,0,0
5562,-652.08,12,200,0.0244,0,0
5563,-885.89,17,200,0.0285,0,0
5564,-30.60,19,200,0.0142,0,2
5565,-715.59,13,200,0.0252,0,0
5566,-841.48,14,200,0.0280,0,0
5567,-772.51,13,200,0.0252,0,0
5568,-752.50,16,200,0.0263,0,0
5569,-940.42,37,200,0.0319,0,0
5570,-32.72,200,200,0.0190,0,8
5571,-835.90,14,200,0.0281,0,0
5572,-777.88,38,200,0.0248,0,0
5573,-854.38,18,200,0.0281,0,0
5574,-835.76,9,200,0.0274,0,0
5575,-782.10,16,200,0.0268,0,0
5576,-711.96,10,200,0.0258,0,0
5577,-677.71,8,200,0.0236,0,0
5578,-784.34,32,200,0.0302,0,0
5579,-97.70,24,200,0.0253,0,1
5580,-723.19,9,200,0.0232,0,0
5581,-719.15,22,200,0.0243,0,0
5582,-842.66,11,200,0.0284,0,0
5583,-879.30,20,200,0.0277,0,0
5584,-881.69,21,200,0.0297,0,0
5585,-10.32,8,200,0.0000,0,10
5586,-809.57,15,200,0.0283,0,0
5587,-60.32,4,200,0.0232,0,2
5588,-847.42,20,200,0.0292,0,0
5589,-880.96,20,200,0.0269,0,0
5590,-779.23,10,200,0.0257,0,0
5591,-846.03,32,200,0.0291,0,0
5592,-30.51,12,200,0.0100,0,6
5593,-883.10,7,200,0.0302,0,0
5594,-817.08,16,200,0.0266,0,0
5595,-934.18,31,200,0.0300,0,0
5596,-596.01,41,200,0.0217,0,0
5597,-870.97,12,200,0.0273,0,0
5598,-769.79,6,200,0.0264,0,0
5599,-831.85,7,200,0.0314,0,0
5600,-784.34,34,200,0.0276,0,0
5601,-795.32,64,200,0.0264,0,0
5602,-806.45,15,200,0.0259,0,0
5603,-757.29,33,200,0.0282,0,0
5604,-758.19,37,200,0.0261,0,0
5605,-729.16,13,200,0.0249,0,0
5606,-734.75,4,200,0.0253,0,0
5607,-848.42,22,200,0.0290,0,0
5608,-876.77,9,200,0.0281,0,0
5609,-763.52,15,200,0.0254,0,0
5610,-852.31,13,200,0.0289,0,0
5611,-813.39,17,200,0.0281,0,0
5612,-794.98,17,200,0.0302,0,0
5613,-677.67,21,200,0.0247,0,0
5614,-1006.87,10,200,0.0317,0,0
5615,-1029.80,43,200,0.0370,0,0
5616,-751.55,13,200,0.0248,0,0
5617,-810.46,19,200,0.0277,0,0
5618,-738.75,23,200,0.0276,0,0
5619,-853.76,14,200,0.0287,0,0
5620,-738.18,17,200,0.0265,0,0
5621,-652.20,18,200,0.0259,0,0
5622,-615.81,5,200,0.0238,0,0
5623,-804.93,12,200,0.0268,0,0
5624,-723.36,33,200,0.0243,0,0
5625,-975.85,6,200,0.0307,0,0
5626,-852.29,7,200,0.0299,0,0
5627,-610.15,35,200,0.0233,0,0
5628,-820.82,8,200,0.0307,0,0
5629,-868.22,31,200,0.0297,0,0
5630,-773.14,21,200,0.0282,0,0
5631,-921.52,25,200,0.0283,0,0
5632,-1013.01,9,200,0.0340,0,0
5633,-851.15,31,200,0.0274,0,0
5634,-661.46,34,200,0.0232,0,0
5635,-707.74,6,200,0.0253,0,0
5636,-787.94,17,200,0.0278,0,0
5637,-843.26,18,200,0.0290,0,0
5638,-816.89,17,200,0.0268,0,0
5639,-735.66,6,200,0.0253,0,0
5640,-727.81,6,200,0.0276,0,0
5641,-827.24,13,200,0.0281,0,0
5642,-677.72,19,200,0.0222,0,0
5643,-148.60,41,67,0.0274,1,1
5644,-872.30,11,200,0.0299,0,0
5645,-835.43,5,200,0.0279,0,0
5646,-613.33,11,200,0.0241,0,0
5647,-757.26,22,200,0.0285,0,0
5648,-885.87,29,200,0.0298,0,0
5649,-679.81,23,200,0.0241,0,0
5650,-764.57,12,200,0.0271,0,0
5651,-857.70,14,200,0.0288,0,0
5652,-851.65,7,200,0.0260,0,0
5653,-25.41,11,200,0.0201,0,5
5654,-893.01,20,200,0.0297,0,0
5655,-878.18,22,200,0.0299,0,0
5656,-897.15,17,200,0.0321,0,0
5657,-884.82,5,200,0.0286,0,0
5658,-698.92,13,200,0.0232,0,0
5659,-892.06,20,200,0.0296,0,0
5660,-739.99,22,200,0.0272,0,0
5661,-901.90,4,200,0.0292,0,0
5662,-943.33,13,200,0.0306,0,0
5663,-865.37,7,200,0.0299,0,0
5664,-32.27,13,200,0.0157,0,3
5665,-821.11,13,200,0.0327,0,0
5666,-839.56,17,200,0.0267,0,0
5667,-796.73,14,200,0.0261,0,0
5668,-259.14,60,73,0.0312,1,1
5669,-871.17,15,200,0.0284,0,0
5670,-629.46,25,200,0.0243,0,0
5671,-778.48,14,200,0.0265,0,0
5672,-746.20,22,200,0.0255,0,0
5673,-36.71,16,200,0.0179,0,8
5674,-899.36,9,200,0.0276,0,0
5675,-701.85,8,200,0.0211,0,0
5676,-803.09,10,200,0.0272,0,0
5677,-862.92,7,200,0.0296,0,0
5678,-833.05,11,200,0.0284,0,0
5679,-829.91,13,200,0.0285,0,0
5680,-815.96,16,200,0.0287,0,0
5681,-830.06,6,200,0.0252,0,0
5682,-46.89,9,200,0.0146,0,4
5683,-1017.28,23,200,0.0325,0,0
5684,-876.64,13,200,0.0300,0,0
5685,-14.54,6,10,0.0401,1,1
5686,-780.57,8,200,0.0271,0,0
5687,-866.84,45,200,0.0324,0,0
5688,-976.87,37,200,0.0310,0,0
5689,-799.25,6,200,0.0272,0,0
5690,-842.13,21,200,0.0260,0,0
5691,-750.68,38,200,0.0269,0,0
5692,-949.15,15,200,0.0326,0,0
5693,-812.39,17,200,0.0258,0,0
5694,-814.36,4,200,0.0273,0,0
5695,-885.23,7,200,0.0294,0,0
5696,-584.89,5,200,0.0224,0,0
5697,-889.91,20,200,0.0320,0,0
5698,-787.82,42,200,0.0265,0,0
5699,-731.80,14,200,0.0252,0,0
5700,-752.43,25,200,0.0249,0,0
5701,-892.49,14,200,0.0314,0,0
5702,-1013.23,4,200,0.0339,0,0
5703,-860.04,8,200,0.0295,0,0
5704,-43.78,10,200,0.0159,0,7
5705,-862.00,19,200,0.0283,0,0
5706,-818.26,10,200,0.0303,0,0
5707,-858.18,18,200,0.0281,0,0
5708,-905.50,7,200,0.0293,0,0
5709,-694.36,7,200,0.0250,0,0
5710,-776.61,13,200,0.0255,0,0
5711,-809.90,10,200,0.0282,0,0
5712,-678.94,13,200,0.0256,0,0
5713,-896.74,11,200,0.0293,0,0
5714,-86.94,28,200,0.0210,0,3
5715,-55.72,14,200,0.0147,0,5
5716,-952.27,7,200,0.0312,0,0
5717,-857.28,10,200,0.0253,0,0
5718,-998.09,39,200,0.0317,0,0
5719,-942.14,27,200,0.0307,0,0
5720,-64.91,10,200,0.0431,0,5
5721,-769.94,25,200,0.0281,0,0
5722,-907.36,6,200,0.0298,0,0
5723,-42.88,9,200,0.0188,0,5
5724,-935.53,11,200,0.0308,0,0
5725,-624.77,5,200,0.0206,0,0
5726,-44.44,11,200,0.0251,0,6
5727,-712.83,7,200,0.0247,0,0
5728,-846.58,14,200,0.0278,0,0
5729,-59.12,9,42,0.0153,1,1
5730,-854.16,10,200,0.0293,0,0
5731,-706.06,20,200,0.0265,0,0
5732,-1024.99,31,200,0.0340,0,0
5733,-729.34,12,200,0.0251,0,0
5734,-924.91,10,200,0.0283,0,0
5735,-750.38,12,200,0.0263,0,0
5736,-807.63,17,200,0.0273,0,0
5737,-1019.16,12,200,0.0319,0,0
5738,-779.95,27,200,0.0287,0,0
5739,-807.02,16,200,0.0274,0,0
5740,-856.33,16,200,0.0283,0,0
5741,-796.45,17,200,0.0315,0,0
5742,-840.06,18,200,0.0274,0,0
5743,-750.14,13,200,0.0264,0,0
5744,-50.27,4,200,0.0351,0,6
5745,-888.98,15,200,0.0297,0,0
5746,-849.08,5,200,0.0271,0,0
5747,-903.62,13,200,0.0309,0,0
5748,-798.80,29,200,0.0289,0,0
5749,-871.73,13,200,0.0282,0,0
5750,-128.45,27,51,0.0382,1,1
5751,-63.80,10,200,0.0344,0,2
5752,-944.56,34,200,0.0316,0,0
5753,-47.13,9,200,0.0361,0,3
5754,-858.31,12,200,0.0291,0,0
5755,-724.42,15,200,0.0265,0,0
5756,-1016.09,10,200,0.0334,0,0
5757,-770.84,7,200,0.0282,0,0
5758,-730.15,8,200,0.0246,0,0
5759,-818.25,19,200,0.0292,0,0
5760,-783.07,17,200,0.0279,0,0
5761,-75.20,5,200,0.0429,0,5
5762,-931.55,24,200,0.0329,0,0
5763,-874.26,20,200,0.0293,0,0
5764,-965.60,7,200,0.0298,0,0
5765,-709.31,14,200,0.0234,0,0
5766,-777.91,16,200,0.0284,0,0
5767,-931.17,9,200,0.0294,0,0
5768,-780.84,17,200,0.0265,0,0
5769,-935.75,6,200,0.0285,0,0
5770,-831.27,18,200,0.0291,0,0
5771,-16.17,11,200,0.0084,0,5
5772,-171.88,43,70,0.0236,1,1
5773,-835.37,21,200,0.0271,0,0
5774,-687.47,14,200,0.0231,0,0
5775,-799.71,12,200,0.0281,0,0
5776,-842.93,9,200,0.0302,0,0
5777,-127.42,24,200,0.0333,0,2
5778,-802.82,11,200,0.0290,0,0
5779,-820.95,11,200,0.0268,0,0
5780,-842.42,16,200,0.0286,0,0
5781,-688.18,28,200,0.0230,0,0
5782,-826.96,17,200,0.0279,0,0
5783,-825.65,5,200,0.0255,0,0
5784,-866.35,17,200,0.0294,0,0
5785,-937.43,5,200,0.0296,0,0
5786,-872.95,12,200,0.0295,0,0
5787,-38.19,12,200,0.0259,0,6
5788,-888.82,13,200,0.0296,0,0
5789,-847.33,7,200,0.0259,0,0
5790,-916.50,33,200,0.0348,0,0
5791,-798.37,15,200,0.0286,0,0
5792,-782.74,12,200,0.0271,0,0
5793,-779.50,9,200,0.0272,0,0
5794,-920.19,23,200,0.0294,0,0
5795,-837.88,6,200,0.0265,0,0
5796,-94.91,25,26,0.0325,1,1
5797,-957.82,12,200,0.0319,0,0
5798,-848.83,8,200,0.0283,0,0
5799,-91.10,6,200,0.0346,0,4
5800,-821.31,10,200,0.0294,0,0
5801,-825.03,8,200,0.0301,0,0
5802,-771.64,7,200,0.0297,0,0
5803,-827.34,8,200,0.0268,0,0
5804,-793.45,8,200,0.0252,0,0
5805,-948.46,4,200,0.0323,0,0
5806,-826.13,12,200,0.0267,0,0
5807,-885.47,34,200,0.0284,0,0
5808,-767.68,17,200,0.0253,0,0
5809,-799.14,16,200,0.0279,0,0
5810,-822.57,7,200,0.0310,0,0
5811,-735.02,5,200,0.0281,0,0
5812,-783.47,7,200,0.0239,0,0
5813,-681.14,9,200,0.0255,0,0
5814,-66.63,7,200,0.0311,0,5
5815,-810.74,11,200,0.0260,0,0
5816,-67.12,17,200,0.0211,0,4
5817,-771.16,23,200,0.0251,0,0
5818,-803.43,42,200,0.0271,0,0
5819,-702.60,7,200,0.0258,0,0
5820,-1007.54,13,200,0.0337,0,0
5821,-903.60,27,200,0.0307,0,0
5822,-923.94,11,200,0.0327,0,0
5823,-752.45,5,200,0.0254,0,0
5824,-888.25,21,200,0.0305,0,0
5825,-963.57,18,200,0.0320,0,0
5826,-907.65,4,200,0.0286,0,0
5827,-905.53,13,200,0.0311,0,0
5828,-72.84,14,16,0.0533,1,1
5829,-742.67,17,200,0.0242,0,0
5830,-97.23,11,200,0.0318,0,3
5831,-838.85,13,200,0.0313,0,0
5832,-846.07,22,200,0.0296,0,0
5833,-738.86,7,200,0.0249,0,0
5834,-855.89,6,200,0.0283,0,0
5835,-893.31,9,200,0.0294,0,0
5836,-836.71,4,200,0.0265,0,0
5837,-838.37,8,200,0.0282,0,0
5838,-805.67,22,200,0.0251,0,0
5839,-844.84,7,200,0.0270,0,0
5840,-757.58,13,200,0.0282,0,0
5841,-195.06,5,75,0.0285,1,1
5842,-823.96,20,200,0.0239,0,0
5843,-741.18,20,200,0.0257,0,0
5844,-965.11,42,200,0.0322,0,0
5845,-1028.46,15,200,0.0334,0,0
5846,-798.06,5,200,0.0272,0,0
5847,-961.43,8,200,0.0319,0,0
5848,-956.12,15,200,0.0334,0,0
5849,-899.78,13,200,0.0293,0,0
5850,-761.83,4,200,0.0270,0,0
5851,-867.87,56,200,0.0319,0,0
5852,-835.17,12,200,0.0286,0,0
5853,-30.25,13,13,0.0272,1,1
5854,-842.94,9,200,0.0273,0,0
5855,-841.88,22,200,0.0285,0,0
5856,-932.55,8,200,0.0301,0,0
5857,-34.92,16,200,0.0108,0,6
5858,-106.43,15,200,0.0303,0,3
5859,-712.73,15,200,0.0223,0,0
5860,-41.72,8,200,0.0275,0,5
5861,-626.43,5,200,0.0198,0,0
5862,-766.30,7,200,0.0277,0,0
5863,-899.30,18,200,0.0291,0,0
5864,-785.12,23,200,0.0249,0,0
5865,-673.00,14,200,0.0234,0,0
5866,-911.05,12,200,0.0308,0,0
5867,-75.61,10,200,0.0414,0,3
5868,-806.85,21,200,0.0283,0,0
5869,-877.71,20,200,0.0334,0,0
5870,-946.77,8,200,0.0325,0,0
5871,-617.55,15,200,0.0224,0,0
5872,-873.12,15,200,0.0307,0,0
5873,-693.02,17,200,0.0215,0,0
5874,-1050.33,19,200,0.0327,0,0
5875,-729.38,5,200,0.0240,0,0
5876,-918.88,10,200,0.0282,0,0
5877,-37.89,14,200,0.0193,0,7
5878,-894.63,5,200,0.0318,0,0
5879,-746.13,9,200,0.0264,0,0
5880,-66.86,7,200,0.0323,0,4
5881,-710.24,10,200,0.0267,0,0
5882,-945.62,5,200,0.0307,0,0
5883,-65.51,6,27,0.0237,1,1
5884,-793.45,5,200,0.0272,0,0
5885,-894.95,5,200,0.0335,0,0
5886,-886.68,5,200,0.0296,0,0
5887,-947.80,9,200,0.0293,0,0
5888,-848.36,10,200,0.0313,0,0
5889,-804.23,9,200,0.0255,0,0
5890,-917.95,53,200,0.0308,0,0
5891,-45.72,10,200,0.0309,0,4
5892,-58.04,34,35,0.0267,1,1
5893,-879.62,11,200,0.0291,0,0
5894,-876.85,13,200,0.0276,0,0
5895,-785.19,5,200,0.0289,0,0
5896,-840.33,25,200,0.0276,0,0
5897,-938.22,13,200,0.0319,0,0
5898,-812.89,9,200,0.0253,0,0
5899,-723.39,6,200,0.0239,0,0
5900,-812.96,13,200,0.0286,0,0
5901,-31.77,15,35,0.0128,1,1
5902,-901.57,7,200,0.0317,0,0
5903,-57.56,15,200,0.0136,0,6
5904,-810.78,5,200,0.0269,0,0
5905,-832.76,12,200,0.0267,0,0
5906,-37.60,13,200,0.0169,0,7
5907,-811.98,18,200,0.0262,0,0
5908,-765.25,5,200,0.0246,0,0
5909,-855.03,9,200,0.0297,0,0
5910,-815.36,26,200,0.0273,0,0
5911,-891.33,10,200,0.0313,0,0
5912,-713.91,7,200,0.0263,0,0
5913,-99.53,7,200,0.0319,0,4
5914,-911.75,14,200,0.0303,0,0
5915,-47.03,10,200,0.0225,0,3
5916,-1091.01,21,200,0.0342,0,0
5917,-691.64,6,200,0.0244,0,0
5918,-864.00,11,200,0.0299,0,0
5919,-1033.30,8,200,0.0329,0,0
5920,-948.56,4,200,0.0321,0,0
5921,-893.55,5,200,0.0316,0,0
5922,-838.03,6,200,0.0256,0,0
5923,-719.76,21,200,0.0249,0,0
5924,-915.25,30,200,0.0304,0,0
5925,-963.17,7,200,0.0355,0,0
5926,-1039.61,8,200,0.0332,0,0
5927,-734.94,5,200,0.0257,0,0
5928,-906.53,5,200,0.0310,0,0
5929,-703.55,8,200,0.0288,0,0
5930,-177.73,7,55,0.0372,1,1
5931,-805.14,26,200,0.0263,0,0
5932,-55.56,13,200,0.0200,0,3
5933,-709.53,13,200,0.0233,0,0
5934,-772.80,12,200,0.0239,0,0
5935,-117.49,6,200,0.0245,0,4
5936,-988.66,7,200,0.0317,0,0
5937,-704.00,9,200,0.0247,0,0
5938,-885.50,6,200,0.0277,0,0
5939,-815.40,13,200,0.0264,0,0
5940,-928.83,11,200,0.0309,0,0
5941,-851.76,16,200,0.0282,0,0
5942,-799.47,18,200,0.0274,0,0
5943,-863.97,14,200,0.0304,0,0
5944,-933.76,19,200,0.0304,0,0
5945,-865.02,10,200,0.0278,0,0
5946,-80.04,17,32,0.0316,1,1
5947,-616.79,9,200,0.0218,0,0
5948,-94.69,13,200,0.0297,0,1
5949,-781.50,8,200,0.0252,0,0
5950,-1009.47,23,200,0.0314,0,0
5951,-818.36,24,200,0.0292,0,0
5952,-857.72,16,200,0.0282,0,0
5953,-34.61,10,200,0.0125,0,6
5954,-817.59,20,200,0.0304,0,0
5955,-836.23,10,200,0.0266,0,0
5956,-112.89,22,69,0.0199,1,1
5957,-873.52,9,200,0.0274,0,0
5958,-873.85,5,200,0.0291,0,0
5959,-913.66,18,200,0.0287,0,0
5960,-42.65,200,200,0.0243,0,3
5961,-52.03,15,200,0.0329,0,6
5962,-859.99,17,200,0.0313,0,0
5963,-911.25,23,200,0.0298,0,0
5964,-785.37,17,200,0.0273,0,0
5965,-1000.49,8,200,0.0308,0,0
5966,-758.45,9,200,0.0253,0,0
