episode,reward,mttd,mttr,fpr,csr,compromised
4915,-1.00,200,200,0.0593,0,5
4916,-7.00,200,200,0.0522,0,2
4917,-7.00,200,200,0.0451,0,5
4918,-8.00,200,200,0.1062,0,3
4919,-6.00,200,200,0.0708,0,3
4920,-5.00,200,200,0.0880,0,2
4921,-1.00,200,200,0.1259,0,4
4922,-3.00,200,200,0.1000,0,6
4923,-2.00,200,200,0.3644,0,4
4924,-2.00,200,200,0.1154,0,2
4925,-4.00,200,200,0.0752,0,3
4926,-10.00,200,200,0.1667,0,6
4927,-1.00,200,200,0.0229,0,3
4928,-2.00,200,200,0.0902,0,7
4929,-2.00,200,200,0.0364,0,2
4930,1.33,132,200,0.0534,0,4
4931,-8.00,200,200,0.1143,0,1
4932,-1.40,194,200,0.0417,0,7
4933,-2.00,200,200,0.1667,0,7
4934,-6.00,200,200,0.1651,0,5
4935,-1.12,192,200,0.1250,0,4
4936,-3.00,200,200,0.0803,0,4
4937,-2.00,200,200,0.1374,0,4
4938,-4.00,200,200,0.1705,0,3
4939,-0.34,143,200,0.0625,0,3
4940,-1.00,200,200,0.1705,0,5
4941,-2.00,200,200,0.0602,0,3
4942,-10.00,200,200,0.1818,0,4
4943,-2.00,200,200,0.0345,0,6
4944,0.00,200,200,0.0504,0,3
4945,-1.00,200,200,0.0296,0,6
4946,4.16,155,200,0.0069,0,5
4947,0.00,200,200,0.0000,0,5
4948,-2.00,200,200,0.0252,0,2
4949,-4.00,200,200,0.0234,0,4
4950,0.00,200,200,0.0217,0,4
4951,-1.00,200,200,0.0000,0,8
4952,-1.00,200,200,0.0256,0,4
4953,-7.00,200,200,0.0370,0,3
4954,-3.00,200,200,0.0413,0,5
4955,-6.00,200,200,0.0459,0,3
4956,0.67,20,200,0.0677,0,4
4957,-2.00,200,200,0.0657,0,7
4958,-2.00,200,200,0.2696,0,4
4959,0.00,200,200,0.0511,0,6
4960,-4.00,200,200,0.1795,0,3
4961,-1.00,200,200,0.0719,0,5
4962,-1.92,48,200,0.1379,0,3
4963,0.00,200,200,0.0709,0,2
4964,-1.00,200,200,0.1770,0,4
4965,-3.00,200,200,0.1217,0,2
4966,-2.00,200,200,0.1463,0,2
4967,-1.00,200,200,0.0254,0,4
4968,-2.00,200,200,0.1417,0,4
4969,0.00,200,200,0.0826,0,4
4970,1.08,57,200,0.0484,0,3
4971,-1.00,200,200,0.0916,0,3
4972,-2.00,200,200,0.1204,0,1
4973,-0.60,87,200,0.0290,0,3
4974,-2.00,200,200,0.0164,0,5
4975,-3.00,200,200,0.0394,0,4
4976,-1.00,200,200,0.0084,0,4
4977,-1.17,190,200,0.1329,0,3
4978,-1.00,200,200,0.0756,0,3
4979,-8.00,200,200,0.0982,0,2
4980,-1.00,200,200,0.1406,0,3
4981,-3.00,200,200,0.0169,0,5
4982,-4.00,200,200,0.0396,0,2
4983,-5.00,200,200,0.0362,0,4
4984,-1.00,200,200,0.0234,0,3
4985,-2.00,200,200,0.0345,0,4
4986,-1.00,200,200,0.0165,0,2
4987,-10.00,200,200,0.2000,0,4
4988,-2.00,200,200,0.0522,0,3
4989,-2.00,200,200,0.0000,0,4
4990,0.00,200,200,0.0296,0,3
4991,0.00,200,200,0.0236,0,2
4992,0.00,200,200,0.0080,0,3
4993,-10.00,200,200,0.2857,0,7
4994,-2.00,200,200,0.1064,0,5
4995,-10.00,200,200,0.2857,0,5
4996,-1.00,200,200,0.0179,0,4
4997,-10.00,200,200,0.0000,0,6
4998,0.00,200,200,0.0163,0,1
4999,-1.00,200,200,0.0263,0,4
5000,0.00,200,200,0.0376,0,2
5001,-4.00,200,200,0.0159,0,2
5002,-1.00,200,200,0.0174,0,5
5003,-1.00,200,200,0.0000,0,2
5004,-0.28,107,200,0.0089,0,3
5005,0.00,200,200,0.0244,0,3
5006,0.69,49,200,0.0070,0,3
5007,-0.60,198,200,0.0165,0,3
5008,-2.00,200,200,0.0154,0,3
5009,-3.00,200,200,0.1102,0,2
5010,-1.00,200,200,0.0357,0,3
5011,0.00,200,200,0.0505,0,4
5012,-1.00,200,200,0.0263,0,4
5013,-0.23,119,200,0.1721,0,4
5014,-2.00,200,200,0.0323,0,4
5015,-10.00,200,200,0.0000,0,6
5016,-3.00,200,200,0.1462,0,4
5017,0.88,86,200,0.0140,0,4
5018,0.83,34,200,0.0476,0,2
5019,-3.00,200,200,0.0087,0,4
5020,0.88,89,200,0.0085,0,4
5021,-3.00,200,200,0.0738,0,4
5022,-0.67,35,200,0.0902,0,6
5023,-1.00,200,200,0.0242,0,4
5024,0.00,200,200,0.0598,0,3
5025,-1.00,200,200,0.0312,0,4
5026,0.08,100,200,0.0256,0,3
5027,-1.00,200,200,0.0083,0,3
5028,-1.00,200,200,0.0233,0,3
5029,-2.00,200,200,0.1855,0,3
5030,-4.00,200,200,0.0945,0,3
5031,2.67,14,200,0.0968,0,5
5032,2.08,29,200,0.1724,0,2
5033,-1.00,200,200,0.0149,0,4
5034,0.08,19,200,0.0150,0,5
5035,0.88,191,200,0.0227,0,4
5036,-4.00,200,200,0.0238,0,4
5037,-1.00,200,200,0.2016,0,4
5038,0.00,200,200,0.2171,0,4
5039,-1.00,200,200,0.2596,0,5
5040,-1.00,200,200,0.0678,0,3
5041,-1.00,200,200,0.0550,0,4
5042,-5.00,200,200,0.0476,0,2
5043,-2.00,200,200,0.0252,0,4
5044,1.68,62,200,0.0672,0,5
5045,-1.00,200,200,0.0082,0,2
5046,2.48,105,200,0.0214,0,4
5047,-1.00,200,200,0.0333,0,4
5048,-1.00,200,200,0.0379,0,3
5049,0.00,200,200,0.1364,0,4
5050,-1.00,200,200,0.0292,0,3
5051,-2.00,200,200,0.0902,0,2
5052,-2.00,200,200,0.0493,0,5
5053,-1.00,200,200,0.2917,0,4
5054,-1.00,200,200,0.2500,0,4
5055,0.00,200,200,0.2458,0,4
5056,-1.00,200,200,0.1826,0,3
5057,-0.77,63,200,0.0606,0,2
5058,-2.00,200,200,0.1000,0,3
5059,0.00,200,200,0.0968,0,3
5060,-0.26,108,200,0.0677,0,4
5061,-0.17,36,200,0.0820,0,5
5062,-1.00,200,200,0.0893,0,4
5063,-2.00,200,200,0.2075,0,5
5064,-1.00,200,200,0.1017,0,6
5065,0.00,200,200,0.2083,0,3
5066,0.00,200,200,0.0513,0,4
5067,-4.00,200,200,0.0530,0,4
5068,-3.00,200,200,0.0244,0,3
5069,-2.00,200,200,0.0818,0,4
5070,0.00,200,200,0.0855,0,4
5071,0.00,200,200,0.0631,0,4
5072,0.00,200,200,0.0870,0,4
5073,0.57,13,200,0.0252,0,3
5074,-3.00,200,200,0.0413,0,3
5075,-1.00,200,200,0.0094,0,3
5076,-3.00,200,200,0.0325,0,4
5077,-1.00,200,200,0.0769,0,4
5078,-1.00,200,200,0.0365,0,6
5079,-1.00,200,200,0.0317,0,4
5080,0.00,200,200,0.0331,0,5
5081,-4.00,200,200,0.0424,0,3
5082,-2.00,200,200,0.0094,0,3
5083,-1.92,51,200,0.0149,0,2
5084,-1.00,200,200,0.0169,0,3
5085,-2.00,200,200,0.0000,0,4
5086,0.88,170,200,0.0087,0,3
5087,-1.00,200,200,0.0214,0,5
5088,0.00,200,200,0.0569,0,3
5089,-3.00,200,200,0.1955,0,4
5090,1.08,29,200,0.1680,0,5
5091,-2.00,200,200,0.1852,0,3
5092,-3.00,200,200,0.0940,0,4
5093,-10.00,200,200,0.0000,0,9
5094,-1.00,200,200,0.0333,0,5
5095,0.00,200,200,0.0286,0,5
5096,0.00,200,200,0.0156,0,6
5097,-2.12,31,200,0.1473,0,3
5098,1.97,105,200,0.2290,0,3
5099,-1.00,200,200,0.1951,0,2
5100,-2.00,200,200,0.1552,0,2
5101,-1.00,200,200,0.0272,0,7
5102,0.00,200,200,0.0379,0,5
5103,-3.00,200,200,0.0085,0,2
5104,-1.00,200,200,0.0354,0,2
5105,0.00,200,200,0.1405,0,5
5106,0.00,200,200,0.1452,0,5
5107,-2.00,200,200,0.1898,0,1
5108,-2.00,200,200,0.1240,0,1
5109,-1.00,200,200,0.3120,0,2
5110,0.00,200,200,0.1844,0,5
5111,1.08,66,200,0.1163,0,3
5112,-1.00,200,200,0.1395,0,5
5113,-3.00,200,200,0.0682,0,3
5114,0.08,70,200,0.0569,0,4
5115,-3.00,200,200,0.0090,0,3
5116,-2.00,200,200,0.0150,0,5
5117,-1.00,200,200,0.1527,0,4
5118,-2.00,200,200,0.0894,0,3
5119,-2.00,200,200,0.2165,0,2
5120,-1.00,200,200,0.1007,0,3
5121,-1.00,200,200,0.0000,0,4
5122,-4.00,200,200,0.0174,0,4
5123,-3.00,200,200,0.0208,0,5
5124,0.00,200,200,0.0286,0,5
5125,-10.00,200,200,0.0076,0,4
5126,-3.00,200,200,0.0280,0,5
5127,-1.00,200,200,0.0163,0,3
5128,-6.00,200,200,0.0000,0,8
5129,-1.00,200,200,0.0157,0,1
5130,0.48,71,200,0.0261,0,6
5131,-1.00,200,200,0.0150,0,4
5132,0.00,200,200,0.0273,0,4
5133,-4.00,200,200,0.2881,0,2
5134,-2.00,200,200,0.1271,0,4
5135,0.33,25,200,0.2206,0,5
5136,-1.00,200,200,0.1014,0,4
5137,-2.00,200,200,0.0325,0,3
5138,-1.00,200,200,0.1509,0,4
5139,0.00,200,200,0.1799,0,4
5140,-10.00,200,200,0.0000,0,8
5141,-9.00,200,200,0.0169,0,2
5142,-6.00,200,200,0.0244,0,2
5143,0.33,185,200,0.0394,0,4
5144,-4.00,200,200,0.0254,0,3
5145,-5.00,200,200,0.0088,0,3
5146,-5.00,200,200,0.0310,0,2
5147,-2.00,200,200,0.0261,0,4
5148,-3.00,200,200,0.0081,0,4
5149,0.00,200,200,0.0684,0,2
5150,0.00,200,200,0.0088,0,2
5151,-1.00,200,200,0.1000,0,4
5152,0.53,61,200,0.1240,0,4
5153,-2.00,200,200,0.0000,0,4
5154,-1.00,200,200,0.0161,0,3
5155,-6.00,200,200,0.0090,0,2
5156,-4.00,200,200,0.0085,0,3
5157,-2.00,200,200,0.0183,0,1
5158,0.00,200,200,0.0154,0,2
5159,-10.00,200,200,0.0000,0,6
5160,0.00,200,200,0.0206,0,2
5161,-4.00,200,200,0.0081,0,4
5162,-2.58,87,200,0.0164,0,3
5163,-3.00,200,200,0.0081,0,2
5164,-1.00,200,200,0.0160,0,3
5165,-1.21,61,200,0.0719,0,3
5166,-1.00,200,200,0.0000,0,5
5167,-2.24,67,200,0.0806,0,4
5168,1.16,52,200,0.1377,0,4
5169,-2.00,200,200,0.0250,0,2
5170,-2.00,200,200,0.0548,0,4
5171,0.00,200,200,0.0403,0,4
5172,-1.00,200,200,0.0809,0,6
5173,-4.00,200,200,0.0388,0,2
5174,0.00,200,200,0.0160,0,6
5175,0.00,200,200,0.0333,0,2
5176,0.00,200,200,0.0000,0,6
5177,-0.33,21,200,0.0069,0,3
5178,0.00,200,200,0.0175,0,2
5179,-2.00,200,200,0.0076,0,1
5180,0.00,200,200,0.0078,0,3
5181,0.00,200,200,0.0088,0,3
5182,-1.00,200,200,0.0504,0,2
5183,0.00,200,200,0.0219,0,2
5184,-1.00,200,200,0.0310,0,4
5185,-3.00,200,200,0.0410,0,2
5186,-1.00,200,200,0.0342,0,3
5187,-1.00,200,200,0.0382,0,5
5188,-2.00,200,200,0.0252,0,4
5189,-7.00,200,200,0.0083,0,3
5190,-4.00,200,200,0.0076,0,5
5191,-4.00,200,200,0.0163,0,2
5192,-1.00,200,200,0.0177,0,4
5193,-1.00,200,200,0.0692,0,3
5194,-10.00,200,200,0.0000,0,6
5195,-1.00,200,200,0.0354,0,4
5196,-1.00,200,200,0.0254,0,4
5197,-3.00,200,200,0.0159,0,4
5198,-2.00,200,200,0.0431,0,4
5199,0.00,200,200,0.0000,0,2
5200,-1.00,200,200,0.0351,0,2
5201,-1.00,200,200,0.0263,0,4
5202,-1.00,200,200,0.0357,0,3
5203,-1.00,200,200,0.0672,0,3
5204,-1.00,200,200,0.2035,0,2
5205,-2.00,200,200,0.1150,0,4
5206,-2.00,200,200,0.0970,0,6
5207,-2.00,200,200,0.0991,0,3
5208,-2.00,200,200,0.2110,0,2
5209,0.00,200,200,0.0075,0,4
5210,0.00,200,200,0.0227,0,1
5211,0.00,200,200,0.0405,0,3
5212,1.47,45,200,0.0391,0,5
5213,-1.00,200,200,0.0345,0,5
5214,0.00,200,200,0.0294,0,4
5215,-1.00,200,200,0.0177,0,2
5216,-2.00,200,200,0.0263,0,4
5217,0.08,119,200,0.0547,0,5
5218,-2.05,44,200,0.0709,0,5
5219,-1.00,200,200,0.1008,0,4
5220,0.67,149,200,0.0530,0,3
5221,-1.00,200,200,0.0172,0,4
5222,-1.00,200,200,0.0074,0,5
5223,0.00,200,200,0.0190,0,3
5224,-3.00,200,200,0.0000,0,4
5225,0.88,147,200,0.0152,0,5
5226,0.00,200,200,0.0320,0,4
5227,-0.49,90,200,0.0072,0,4
5228,-1.17,93,200,0.0438,0,3
5229,0.00,200,200,0.0484,0,2
5230,-1.00,200,200,0.0339,0,5
5231,0.00,200,200,0.0333,0,4
5232,-1.00,200,200,0.0168,0,4
5233,0.00,200,200,0.0455,0,4
5234,-2.00,200,200,0.0148,0,2
5235,0.00,200,200,0.0362,0,3
5236,-2.00,200,200,0.0420,0,5
5237,-3.48,56,200,0.0308,0,4
5238,-1.00,200,200,0.0256,0,3
5239,-1.12,29,200,0.0308,0,5
5240,-8.84,93,200,0.0172,0,5
5241,-3.00,200,200,0.0738,0,3
5242,0.00,200,200,0.2523,0,3
5243,-1.00,200,200,0.2222,0,3
5244,-3.43,55,200,0.1985,0,3
5245,-1.00,200,200,0.0758,0,2
5246,-1.00,200,200,0.0333,0,4
5247,-4.00,200,200,0.0678,0,4
5248,0.00,200,200,0.0268,0,3
5249,-2.00,200,200,0.0744,0,5
5250,-1.00,200,200,0.2478,0,3
5251,0.00,200,200,0.0769,0,5
5252,-2.00,200,200,0.1589,0,4
5253,-1.00,200,200,0.0755,0,2
5254,-1.00,200,200,0.1429,0,4
5255,-1.00,200,200,0.1066,0,5
5256,-2.00,200,200,0.1250,0,4
5257,-45.00,200,200,0.0160,0,2
5258,-2.00,200,200,0.0084,0,4
5259,-6.00,200,200,0.0082,0,3
5260,-41.00,200,200,0.0000,0,5
5261,-2.00,200,200,0.0426,0,4
5262,-1.00,200,200,0.0079,0,3
5263,-2.00,200,200,0.0376,0,3
5264,-3.00,200,200,0.0156,0,6
5265,-1.00,200,200,0.0339,0,3
5266,-2.00,200,200,0.0294,0,3
5267,-1.00,200,200,0.0246,0,4
5268,-2.00,200,200,0.0085,0,3
5269,-1.00,200,200,0.0164,0,5
5270,-2.00,200,200,0.0180,0,4
5271,-2.00,200,200,0.0226,0,4
5272,-1.00,200,200,0.0101,0,3
5273,0.00,200,200,0.0079,0,4
5274,-2.00,200,200,0.1129,0,3
5275,-1.00,200,200,0.0089,0,3
5276,0.88,21,200,0.0909,0,2
5277,-1.00,200,200,0.0741,0,5
5278,-2.00,200,200,0.1171,0,4
5279,-1.00,200,200,0.0560,0,5
5280,-10.00,200,200,0.1176,0,4
5281,0.00,200,200,0.0574,0,1
5282,-2.00,200,200,0.0242,0,4
5283,-1.00,200,200,0.0480,0,5
5284,0.00,200,200,0.0545,0,4
5285,-1.00,200,200,0.0083,0,3
5286,-1.00,200,200,0.0085,0,3
5287,-1.47,122,200,0.0226,0,2
5288,0.13,88,200,0.0397,0,2
5289,0.00,200,200,0.0080,0,6
5290,0.00,200,200,0.0351,0,3
5291,-1.00,200,200,0.0427,0,4
5292,-1.00,200,200,0.0201,0,5
5293,-1.00,200,200,0.0169,0,3
5294,-10.00,200,200,0.0000,0,8
5295,-1.00,200,200,0.0325,0,4
5296,-3.00,200,200,0.0083,0,5
5297,-3.00,200,200,0.2403,0,5
5298,0.33,45,200,0.1441,0,5
5299,0.08,29,200,0.1983,0,5
5300,-4.00,200,200,0.1157,0,3
5301,0.00,200,200,0.1452,0,3
5302,0.94,87,200,0.1128,0,4
5303,-10.00,200,200,0.0000,0,8
5304,1.08,87,200,0.0156,0,4
5305,-20.00,200,200,0.0165,0,4
5306,-2.00,200,200,0.0074,0,4
5307,-3.00,200,200,0.0000,0,2
5308,-11.00,200,200,0.0079,0,3
5309,-2.00,200,200,0.1066,0,5
5310,-3.00,200,200,0.0909,0,2
5311,-0.54,26,200,0.0602,0,5
5312,-1.00,200,200,0.0857,0,5
5313,-1.00,200,200,0.2435,0,4
5314,-1.00,200,200,0.0354,0,4
5315,-1.00,200,200,0.0902,0,2
5316,-1.00,200,200,0.0714,0,2
5317,-1.00,200,200,0.0234,0,3
5318,0.00,200,200,0.0000,0,4
5319,-1.43,158,200,0.0792,0,3
5320,0.00,200,200,0.0439,0,3
5321,-13.00,200,200,0.0000,0,2
5322,-5.52,20,200,0.1069,0,2
5323,-1.00,200,200,0.0086,0,5
5324,-12.00,200,200,0.0000,0,5
5325,0.00,200,200,0.0504,0,3
5326,-2.00,200,200,0.0480,0,4
5327,0.00,200,200,0.0357,0,2
5328,-0.27,127,200,0.0636,0,2
5329,0.00,200,200,0.0196,0,2
5330,0.00,200,200,0.0345,0,2
5331,-1.00,200,200,0.0442,0,1
5332,-1.00,200,200,0.0000,0,4
5333,0.08,144,200,0.0079,0,3
5334,-1.00,200,200,0.0079,0,5
5335,0.00,200,200,0.0312,0,3
5336,-1.00,200,200,0.0000,0,5
5337,-1.00,200,200,0.0250,0,5
5338,-3.00,200,200,0.0146,0,4
5339,-2.00,200,200,0.0603,0,4
5340,0.67,32,200,0.0826,0,3
5341,-0.92,62,200,0.0000,0,6
5342,-10.00,200,200,0.0000,0,8
5343,-0.32,142,200,0.0439,0,5
5344,0.48,144,200,0.0068,0,5
5345,-3.12,158,200,0.1594,0,4
5346,-3.00,200,200,0.0694,0,8
5347,-1.00,200,200,0.0593,0,2
5348,-1.00,200,200,0.0382,0,4
5349,-1.00,200,200,0.0224,0,3
5350,0.00,200,200,0.0137,0,5
5351,-1.00,200,200,0.0163,0,4
5352,0.00,200,200,0.0185,0,3
5353,-2.00,200,200,0.0233,0,4
5354,-1.00,200,200,0.0480,0,5
5355,-1.00,200,200,0.0000,0,4
5356,-3.00,200,200,0.1016,0,3
5357,-3.00,200,200,0.0098,0,3
5358,-1.00,200,200,0.0784,0,4
5359,-1.00,200,200,0.0374,0,3
5360,-1.00,200,200,0.0634,0,2
5361,-10.00,200,200,0.0000,0,5
5362,-9.52,174,200,0.0000,0,7
5363,-0.92,32,200,0.0345,0,5
5364,-1.00,200,200,0.0310,0,4
5365,0.08,105,200,0.0391,0,4
5366,-8.87,138,200,0.0238,0,6
5367,-1.12,195,200,0.0565,0,3
5368,-1.00,200,200,0.0560,0,3
5369,-1.00,200,200,0.0417,0,2
5370,-2.00,200,200,0.0282,0,4
5371,0.13,77,200,0.0072,0,7
5372,-1.00,200,200,0.0265,0,3
5373,-5.00,200,200,0.0342,0,3
5374,-2.00,200,200,0.0211,0,3
5375,-13.00,200,200,0.0909,0,9
5376,-9.00,200,200,0.0078,0,3
5377,-1.00,200,200,0.0000,0,1
5378,-2.00,200,200,0.0076,0,3
5379,-0.29,33,200,0.0072,0,5
5380,-2.00,200,200,0.0320,0,2
5381,-3.00,200,200,0.0182,0,3
5382,-1.00,200,200,0.0087,0,4
5383,-1.00,200,200,0.0000,0,4
5384,0.00,200,200,0.0488,0,2
5385,2.08,91,200,0.0147,0,4
5386,1.88,56,200,0.0143,0,4
5387,-3.00,200,200,0.0146,0,3
5388,-3.00,200,200,0.0263,0,2
5389,-2.00,200,200,0.0096,0,3
5390,-1.12,102,200,0.0069,0,2
5391,-10.00,200,200,0.0000,0,6
5392,-2.00,200,200,0.0085,0,4
5393,1.47,22,200,0.0153,0,2
5394,-2.00,200,200,0.0168,0,5
5395,-1.00,200,200,0.0256,0,4
5396,1.08,21,200,0.0137,0,5
5397,1.79,34,200,0.0385,0,1
5398,-1.00,200,200,0.0278,0,3
5399,0.00,200,200,0.0155,0,3
5400,0.00,200,200,0.0172,0,5
5401,-1.00,200,200,0.0809,0,2
5402,-1.00,200,200,0.1128,0,7
5403,0.00,200,200,0.0256,0,2
5404,-2.00,200,200,0.0556,0,4
5405,2.74,12,200,0.3023,0,2
5406,1.16,100,200,0.0970,0,3
5407,-1.12,126,200,0.0171,0,4
5408,-10.00,200,200,0.4444,0,7
5409,0.00,200,200,0.0263,0,2
5410,-10.00,200,200,0.0000,0,6
5411,0.00,200,200,0.0172,0,2
5412,-10.00,200,200,0.1111,0,8
5413,0.00,200,200,0.0403,0,4
5414,0.97,168,200,0.0163,0,4
5415,-1.00,200,200,0.0165,0,4
5416,0.00,200,200,0.0000,0,2
5417,-2.00,200,200,0.0351,0,3
5418,-1.00,200,200,0.0862,0,3
5419,-2.00,200,200,0.0508,0,4
5420,0.00,200,200,0.0917,0,4
5421,-3.00,200,200,0.0317,0,4
5422,1.31,16,200,0.0159,0,4
5423,-1.00,200,200,0.0280,0,3
5424,-1.00,200,200,0.0159,0,4
5425,-1.00,200,200,0.0083,0,4
5426,-0.24,58,200,0.0000,0,2
5427,-1.00,200,200,0.0164,0,2
5428,-2.00,200,200,0.0000,0,1
5429,-1.00,200,200,0.0985,0,4
5430,-0.73,7,200,0.0720,0,4
5431,-1.00,200,200,0.0917,0,1
5432,0.08,98,200,0.1077,0,5
5433,0.00,200,200,0.0893,0,3
5434,-3.00,200,200,0.1550,0,4
5435,-3.00,200,200,0.0563,0,6
5436,-3.00,200,200,0.2266,0,2
5437,-11.00,200,200,0.0000,0,9
5438,-13.00,200,200,0.0000,0,6
5439,-3.40,59,200,0.0000,0,5
5440,-3.00,200,200,0.0379,0,4
5441,-4.00,200,200,0.0164,0,8
5442,-1.00,200,200,0.0078,0,5
5443,-3.00,200,200,0.0476,0,5
5444,-4.00,200,200,0.0219,0,5
5445,-2.00,200,200,0.0078,0,4
5446,-1.00,200,200,0.0490,0,2
5447,-2.00,200,200,0.0702,0,3
5448,-1.00,200,200,0.0303,0,2
5449,0.00,200,200,0.0167,0,6
5450,0.48,96,200,0.0183,0,6
5451,-1.45,142,200,0.0000,0,4
5452,0.88,112,200,0.0168,0,5
5453,0.28,121,200,0.0308,0,5
5454,-1.24,103,200,0.0261,0,4
5455,-2.00,200,200,0.0085,0,1
5456,-1.00,200,200,0.0560,0,2
5457,-1.00,200,200,0.0147,0,4
5458,-0.01,27,200,0.0574,0,3
5459,0.57,154,200,0.0526,0,6
5460,0.05,9,200,0.0480,0,1
5461,-1.12,169,200,0.1838,0,4
5462,0.79,102,200,0.0678,0,3
5463,0.08,22,200,0.1527,0,4
5464,-2.00,200,200,0.0339,0,5
5465,-0.83,71,200,0.0183,0,3
5466,-1.00,200,200,0.2893,0,2
5467,-1.00,200,200,0.0465,0,3
5468,2.67,65,200,0.0448,0,2
5469,-1.00,200,200,0.0169,0,1
5470,2.68,29,200,0.0085,0,4
5471,-2.53,180,200,0.0242,0,4
5472,-0.47,93,200,0.0256,0,3
5473,-1.00,200,200,0.0926,0,4
5474,-0.25,112,200,0.1000,0,3
5475,0.08,65,200,0.1087,0,4
5476,-0.92,177,200,0.1200,0,4
5477,-1.00,200,200,0.0397,0,4
5478,-2.27,24,200,0.0672,0,4
5479,0.00,200,200,0.0682,0,3
5480,0.00,200,200,0.0410,0,4
5481,0.00,200,200,0.0325,0,5
5482,-1.00,200,200,0.0450,0,4
5483,0.00,200,200,0.0902,0,3
5484,-3.00,200,200,0.0465,0,4
5485,-2.00,200,200,0.0781,0,3
5486,0.29,39,200,0.0303,0,1
5487,1.10,35,200,0.0312,0,4
5488,0.18,84,200,0.0726,0,4
5489,-0.75,69,200,0.0511,0,2
5490,1.98,23,200,0.0160,0,2
5491,-1.00,200,200,0.0000,0,2
5492,8.38,64,67,0.0000,1,1
5493,1.22,68,200,0.0696,0,4
5494,1.11,66,200,0.0385,0,2
5495,-10.37,142,200,0.0381,0,5
5496,0.40,200,200,0.0734,0,5
5497,2.08,32,200,0.0339,0,2
5498,-1.00,200,200,0.0400,0,3
5499,1.32,65,200,0.0084,0,3
5500,-2.00,200,200,0.0339,0,5
5501,-10.00,200,200,0.0000,0,6
5502,-2.00,200,200,0.0291,0,2
5503,1.21,14,200,0.0296,0,4
5504,-8.87,11,200,0.1111,0,6
5505,1.43,148,200,0.1129,0,2
5506,-1.52,25,200,0.0424,0,5
5507,0.45,163,200,0.0579,0,4
5508,-10.24,136,200,0.0128,0,5
5509,-10.00,200,200,0.0000,0,7
5510,-4.60,136,200,0.1920,0,3
5511,-2.12,94,200,0.2400,0,4
5512,0.47,9,200,0.1322,0,3
5513,-1.00,200,200,0.0305,0,4
5514,1.92,166,200,0.0254,0,2
5515,-1.00,200,200,0.0385,0,4
5516,-5.00,200,200,0.0154,0,6
5517,-12.00,200,200,0.0000,0,7
5518,-3.00,200,200,0.0242,0,5
5519,-16.12,155,200,0.0000,0,4
5520,-6.32,102,200,0.0090,0,5
5521,-1.00,200,200,0.2541,0,3
5522,-0.23,21,200,0.1698,0,3
5523,0.00,200,200,0.3043,0,2
5524,0.88,134,200,0.1282,0,5
5525,-1.00,200,200,0.2315,0,4
5526,0.00,200,200,0.1328,0,2
5527,-0.05,46,200,0.0930,0,3
5528,-1.00,200,200,0.2736,0,3
5529,-2.00,200,200,0.2806,0,3
5530,-1.00,200,200,0.2248,0,2
5531,-2.00,200,200,0.0631,0,3
5532,0.33,163,200,0.0355,0,4
5533,-52.00,200,200,0.0156,0,4
5534,-7.00,200,200,0.0222,0,3
5535,-9.67,60,200,0.0150,0,5
5536,-7.00,200,200,0.0088,0,2
5537,-2.00,200,200,0.0696,0,3
5538,-0.76,14,200,0.1429,0,3
5539,2.08,25,200,0.0896,0,6
5540,1.75,165,200,0.1091,0,6
5541,0.08,176,200,0.0294,0,5
5542,-3.00,200,200,0.0165,0,3
5543,-2.00,200,200,0.0323,0,3
5544,-3.00,200,200,0.0333,0,3
5545,0.00,200,200,0.0367,0,4
5546,-1.00,200,200,0.0156,0,3
5547,-10.00,200,200,0.0000,0,8
5548,-0.24,11,200,0.0140,0,3
5549,0.00,200,200,0.2373,0,5
5550,-4.00,200,200,0.1653,0,5
5551,0.02,106,200,0.3083,0,2
5552,-1.00,200,200,0.1985,0,3
5553,-1.00,200,200,0.0160,0,2
5554,0.76,101,200,0.0224,0,3
5555,-1.00,200,200,0.0000,0,3
5556,-1.00,200,200,0.0072,0,4
5557,-2.00,200,200,0.0748,0,4
5558,-2.00,200,200,0.0942,0,3
5559,-1.00,200,200,0.1061,0,6
5560,1.33,60,200,0.1016,0,4
5561,0.00,200,200,0.1776,0,3
5562,0.57,168,200,0.1557,0,3
5563,-1.00,200,200,0.0420,0,3
5564,-1.00,200,200,0.1261,0,4
5565,0.00,200,200,0.0699,0,3
5566,-1.00,200,200,0.1328,0,2
5567,-2.00,200,200,0.0580,0,6
5568,-2.00,200,200,0.1513,0,4
5569,-1.00,200,200,0.0446,0,4
5570,1.08,88,200,0.0417,0,4
5571,0.00,200,200,0.0435,0,4
5572,-1.00,200,200,0.0388,0,3
5573,-1.54,33,200,0.0682,0,3
5574,0.00,200,200,0.0000,0,4
5575,0.00,200,200,0.0588,0,4
5576,-10.00,200,200,0.6250,0,7
5577,-1.00,200,200,0.0182,0,3
5578,-2.00,200,200,0.0088,0,3
5579,0.00,200,200,0.0261,0,2
5580,0.37,25,200,0.0268,0,3
5581,-0.12,62,200,0.0379,0,4
5582,-2.00,200,200,0.0333,0,3
5583,-2.00,200,200,0.0273,0,3
5584,2.47,12,200,0.0234,0,2
5585,0.00,200,200,0.0645,0,5
5586,1.47,15,200,0.0174,0,4
5587,-1.00,200,200,0.1111,0,5
5588,-1.00,200,200,0.0635,0,5
