episode,reward,mttd,mttr,fpr,csr,compromised
1377,-401.05,16,100,0.0281,1,1
1378,-686.11,9,200,0.0247,0,0
1379,-186.20,10,51,0.0252,1,1
1380,-384.42,89,92,0.0297,1,1
1381,-287.77,16,77,0.0269,1,1
1382,-111.61,12,33,0.0292,1,2
1383,-91.18,16,26,0.0258,1,1
1384,-125.30,11,34,0.0289,1,2
1385,-158.23,6,44,0.0276,1,1
1386,-799.54,11,200,0.0285,0,0
1387,-749.74,23,200,0.0263,0,0
1388,-68.84,8,22,0.0250,1,1
1389,-39.42,9,12,0.0272,1,2
1390,-61.34,14,17,0.0269,1,1
1391,-793.54,22,200,0.0286,0,0
1392,-82.13,6,200,0.0374,0,10
1393,-98.89,9,34,0.0216,1,1
1394,-120.32,12,38,0.0241,1,1
1395,-147.81,10,44,0.0265,1,1
1396,-161.50,9,45,0.0284,1,1
1397,-96.89,5,27,0.0270,1,2
1398,-63.32,13,19,0.0296,1,1
1399,-168.39,16,49,0.0276,1,1
1400,-769.84,11,200,0.0254,0,0
1401,-804.97,4,200,0.0277,0,0
1402,-119.50,12,200,0.0384,0,3
1403,-112.29,7,35,0.0279,1,2
1404,-109.86,11,25,0.0315,1,1
1405,-125.31,15,38,0.0243,1,1
1406,-204.22,11,56,0.0264,1,1
1407,-276.78,40,82,0.0247,1,1
1408,-202.52,10,62,0.0231,1,1
1409,-119.40,8,34,0.0278,1,1
1410,-75.31,5,20,0.0312,1,1
1411,-40.43,16,19,0.0191,1,1
1412,-210.27,12,56,0.0271,1,1
1413,-244.83,7,69,0.0260,1,1
1414,-708.61,8,200,0.0262,0,0
1415,-34.33,8,17,0.0197,1,1
1416,-795.88,9,200,0.0295,0,0
1417,-83.68,11,30,0.0219,1,1
1418,-167.35,13,57,0.0214,1,1
1419,-67.06,7,23,0.0247,1,1
1420,-203.03,14,55,0.0292,1,1
1421,-737.42,13,200,0.0268,0,0
1422,-810.55,32,200,0.0285,0,0
1423,-159.11,9,46,0.0278,1,1
1424,-300.92,8,79,0.0263,1,1
1425,-747.38,17,200,0.0265,0,0
1426,-795.59,12,200,0.0264,0,0
1427,-69.55,10,200,0.0235,0,3
1428,-179.19,14,40,0.0330,1,1
1429,-214.29,10,66,0.0276,1,1
1430,-171.14,29,48,0.0238,1,1
1431,-730.40,23,200,0.0257,0,0
1432,-133.38,19,200,0.0272,0,3
1433,-708.05,7,200,0.0250,0,0
1434,-125.37,11,31,0.0303,1,1
1435,-183.56,8,53,0.0255,1,1
1436,-96.50,10,200,0.0237,0,6
1437,-95.89,6,200,0.0361,0,3
1438,-78.64,6,200,0.0292,0,5
1439,-76.53,15,27,0.0242,1,2
1440,-745.17,10,200,0.0261,0,0
1441,-151.14,29,200,0.0288,0,3
1442,-146.42,13,45,0.0244,1,2
1443,-229.06,12,60,0.0272,1,1
1444,-81.87,7,200,0.0230,0,2
1445,-143.34,12,44,0.0215,1,2
1446,-31.52,13,13,0.0296,1,2
1447,-741.35,8,200,0.0261,0,0
1448,-201.54,8,54,0.0297,1,1
1449,-98.00,8,200,0.0312,0,5
1450,-174.51,17,51,0.0263,1,1
1451,-819.25,9,200,0.0287,0,0
1452,-79.16,13,200,0.0292,0,4
1453,-781.45,18,200,0.0265,0,0
1454,-128.65,9,43,0.0234,1,1
1455,-431.05,13,115,0.0271,1,1
1456,-37.87,10,12,0.0273,1,1
1457,-71.99,10,200,0.0239,0,6
1458,-739.98,21,200,0.0263,0,0
1459,-292.34,7,70,0.0305,1,1
1460,-202.78,30,58,0.0250,1,1
1461,-325.09,12,84,0.0265,1,1
1462,-292.39,5,93,0.0255,1,1
1463,-95.47,7,27,0.0261,1,1
1464,-792.73,5,200,0.0271,0,0
1465,-239.25,9,61,0.0268,1,1
1466,-88.53,5,29,0.0255,1,1
1467,-110.05,16,37,0.0237,1,1
1468,-69.32,7,20,0.0261,1,1
1469,-701.74,5,200,0.0252,0,0
1470,-402.21,11,101,0.0291,1,1
1471,-156.18,13,45,0.0261,1,1
1472,-106.40,9,26,0.0307,1,1
1473,-114.23,9,38,0.0231,1,2
1474,-748.22,18,200,0.0270,0,0
1475,-246.11,20,64,0.0280,1,1
1476,-41.82,9,14,0.0238,1,4
1477,-218.18,22,67,0.0251,1,1
1478,-454.27,107,111,0.0280,1,1
1479,-795.37,15,200,0.0285,0,0
1480,-209.31,12,61,0.0277,1,1
1481,-682.51,21,200,0.0254,0,0
1482,-160.78,16,52,0.0246,1,1
1483,-803.25,7,200,0.0280,0,0
1484,-182.85,16,58,0.0241,1,1
1485,-55.75,12,200,0.0228,0,5
1486,-139.10,10,41,0.0254,1,1
1487,-314.42,20,95,0.0250,1,1
1488,-222.72,26,63,0.0276,1,1
1489,-78.94,12,23,0.0289,1,2
1490,-338.57,10,88,0.0286,1,1
1491,-56.94,9,13,0.0306,1,1
1492,-290.41,10,80,0.0259,1,1
1493,-90.20,27,27,0.0227,1,1
1494,-181.87,10,47,0.0278,1,1
1495,-75.08,7,26,0.0189,1,2
1496,-136.35,6,42,0.0254,1,1
1497,-52.88,14,23,0.0213,1,1
1498,-162.02,8,46,0.0277,1,1
1499,-219.20,14,64,0.0263,1,1
1500,-221.98,16,60,0.0276,1,1
1501,-101.13,7,33,0.0255,1,1
1502,-111.83,17,35,0.0243,1,1
1503,-204.76,14,58,0.0312,1,1
1504,-195.26,4,45,0.0337,1,1
1505,-408.11,16,113,0.0253,1,1
1506,-298.41,12,85,0.0258,1,1
1507,-83.12,7,23,0.0253,1,1
1508,-74.53,11,200,0.0218,0,6
1509,-74.60,16,25,0.0234,1,1
1510,-271.06,5,74,0.0273,1,1
1511,-127.30,8,29,0.0322,1,1
1512,-763.99,14,200,0.0268,0,0
1513,-98.75,5,200,0.0262,0,4
1514,-157.75,8,49,0.0275,1,1
1515,-301.16,21,78,0.0281,1,1
1516,-129.74,14,41,0.0256,1,1
1517,-238.96,5,60,0.0297,1,1
1518,-87.11,19,25,0.0280,1,2
1519,-74.80,18,27,0.0239,1,4
1520,-751.20,14,200,0.0262,0,0
1521,-734.75,18,200,0.0259,0,0
1522,-72.48,8,200,0.0284,0,5
1523,-675.81,23,200,0.0240,0,0
1524,-90.12,14,25,0.0302,1,3
1525,-180.68,28,54,0.0268,1,1
1526,-164.07,12,42,0.0303,1,2
1527,-209.37,8,55,0.0277,1,1
1528,-156.18,9,43,0.0281,1,1
1529,-147.23,4,45,0.0232,1,1
1530,-746.22,16,200,0.0263,0,0
1531,-105.77,7,26,0.0300,1,1
1532,-165.23,6,48,0.0270,1,1
1533,-72.81,7,200,0.0334,0,7
1534,-272.70,10,66,0.0312,1,1
1535,-96.00,10,31,0.0233,1,1
1536,-100.81,10,27,0.0286,1,2
1537,-194.16,38,61,0.0228,1,3
1538,-163.48,21,49,0.0259,1,1
1539,-98.87,4,28,0.0270,1,1
1540,-724.63,7,200,0.0271,0,0
1541,-126.04,19,40,0.0258,1,2
1542,-41.71,8,11,0.0320,1,1
1543,-307.85,15,89,0.0264,1,1
1544,-39.33,5,16,0.0237,1,3
1545,-204.38,19,49,0.0330,1,2
1546,-181.77,8,50,0.0292,1,2
1547,-749.51,35,200,0.0262,0,0
1548,-332.50,14,96,0.0262,1,1
1549,-440.12,11,127,0.0273,1,1
1550,-188.03,12,51,0.0268,1,1
1551,-81.56,12,22,0.0284,1,1
1552,-375.26,16,86,0.0307,1,1
1553,-94.33,12,33,0.0242,1,2
1554,-761.39,12,200,0.0279,0,0
1555,-129.63,23,200,0.0282,0,3
1556,-733.23,7,200,0.0275,0,0
1557,-123.38,17,32,0.0256,1,1
1558,-134.32,9,37,0.0302,1,2
1559,-708.56,9,200,0.0255,0,0
1560,-703.54,25,200,0.0268,0,0
1561,-686.59,16,200,0.0258,0,0
1562,-125.04,26,33,0.0266,1,1
1563,-178.63,26,47,0.0283,1,2
1564,-174.85,10,44,0.0304,1,1
1565,-154.97,11,43,0.0276,1,1
1566,-137.93,39,39,0.0302,1,1
1567,-100.17,12,32,0.0250,1,2
1568,-58.02,17,19,0.0266,1,1
1569,-720.19,5,200,0.0263,0,0
1570,-175.15,9,45,0.0303,1,1
1571,-114.91,9,37,0.0270,1,1
1572,-64.08,19,21,0.0273,1,1
1573,-796.35,6,200,0.0284,0,0
1574,-667.29,13,200,0.0247,0,0
1575,-315.20,54,82,0.0295,1,1
1576,-417.86,8,119,0.0267,1,1
1577,-187.99,9,52,0.0276,1,1
1578,-723.07,22,200,0.0258,0,0
1579,-70.39,8,18,0.0317,1,1
1580,-121.65,10,39,0.0235,1,2
1581,-723.76,12,200,0.0266,0,0
1582,-147.40,10,43,0.0241,1,1
1583,-510.31,14,133,0.0284,1,1
1584,-301.64,9,84,0.0294,1,1
1585,-186.39,5,50,0.0272,1,1
1586,-278.57,4,70,0.0279,1,1
1587,-227.94,18,62,0.0274,1,1
1588,-799.86,11,200,0.0277,0,0
1589,-62.61,12,200,0.0276,0,4
1590,-28.64,5,8,0.0298,1,2
1591,-53.20,8,200,0.0251,0,7
1592,-70.81,6,23,0.0263,1,1
1593,-99.92,8,34,0.0205,1,1
1594,-210.14,5,55,0.0271,1,1
1595,-769.79,6,200,0.0281,0,0
1596,-143.20,30,36,0.0330,1,2
1597,-105.23,12,26,0.0325,1,1
1598,-115.74,9,34,0.0258,1,1
1599,-79.66,4,31,0.0240,1,1
1600,-138.22,35,36,0.0289,1,1
1601,-93.09,8,200,0.0284,0,5
1602,-234.35,11,62,0.0285,1,1
1603,-446.98,23,111,0.0298,1,1
1604,-222.17,13,56,0.0298,1,1
1605,-105.93,17,200,0.0261,0,3
1606,-58.48,11,200,0.0255,0,7
1607,-83.65,10,23,0.0245,1,1
1608,-746.60,42,200,0.0266,0,0
1609,-199.34,9,52,0.0278,1,1
1610,-814.27,14,200,0.0289,0,0
1611,-100.95,8,28,0.0283,1,1
1612,-194.05,37,57,0.0253,1,3
1613,-716.17,6,200,0.0255,0,0
1614,-761.39,17,200,0.0270,0,0
1615,-194.49,9,52,0.0278,1,1
1616,-155.77,6,50,0.0251,1,1
1617,-160.44,5,41,0.0325,1,2
1618,-38.07,15,15,0.0219,1,2
1619,-48.64,6,200,0.0200,0,4
1620,-17.38,5,5,0.0342,1,2
1621,-810.16,15,200,0.0295,0,0
1622,-207.75,4,56,0.0267,1,1
1623,-249.01,7,68,0.0250,1,1
1624,-175.59,23,40,0.0367,1,3
1625,-753.01,8,200,0.0269,0,0
1626,-36.20,6,13,0.0211,1,2
1627,-229.53,22,65,0.0268,1,1
1628,-194.66,9,68,0.0208,1,1
1629,-87.97,16,200,0.0264,0,5
1630,-83.12,11,200,0.0284,0,6
1631,-100.86,6,29,0.0257,1,1
1632,-78.39,14,32,0.0203,1,3
1633,-137.57,8,41,0.0259,1,1
1634,-738.62,23,200,0.0266,0,0
1635,-243.64,6,66,0.0271,1,1
1636,-129.05,8,37,0.0266,1,2
1637,-796.82,11,200,0.0280,0,0
1638,-100.03,18,22,0.0359,1,1
1639,-140.46,10,41,0.0275,1,1
1640,-277.87,23,66,0.0297,1,1
1641,-745.39,9,200,0.0264,0,0
1642,-92.76,7,29,0.0253,1,1
1643,-270.21,15,74,0.0262,1,1
1644,-833.98,12,200,0.0298,0,0
1645,-227.48,5,59,0.0299,1,1
1646,-787.72,6,200,0.0280,0,0
1647,-176.99,10,58,0.0238,1,2
1648,-96.53,8,200,0.0265,0,4
1649,-92.85,17,200,0.0237,0,4
1650,-146.54,12,47,0.0226,1,1
1651,-717.60,4,200,0.0257,0,0
1652,-677.76,12,200,0.0246,0,0
1653,-151.11,5,42,0.0257,1,2
1654,-142.44,11,45,0.0236,1,2
1655,-200.58,11,58,0.0264,1,1
1656,-144.64,7,43,0.0252,1,1
1657,-64.25,16,18,0.0233,1,1
1658,-746.67,13,200,0.0269,0,0
1659,-227.83,13,81,0.0211,1,1
1660,-160.73,23,42,0.0297,1,2
1661,-90.95,7,200,0.0365,0,3
1662,-151.16,6,40,0.0264,1,1
1663,-282.35,12,87,0.0243,1,1
1664,-122.76,6,34,0.0277,1,1
1665,-720.97,5,200,0.0259,0,0
1666,-195.25,9,55,0.0246,1,1
1667,-231.52,13,67,0.0247,1,1
1668,-254.58,25,73,0.0268,1,1
1669,-151.41,7,42,0.0287,1,1
1670,-125.97,22,200,0.0276,0,3
1671,-155.09,5,45,0.0243,1,1
1672,-183.81,16,47,0.0301,1,1
1673,-183.88,24,57,0.0242,1,1
1674,-156.09,36,39,0.0275,1,1
1675,-274.56,9,77,0.0260,1,1
1676,-212.69,12,58,0.0266,1,1
1677,-236.15,4,52,0.0325,1,1
1678,-39.32,8,11,0.0267,1,1
1679,-297.32,6,67,0.0307,1,1
1680,-77.54,13,200,0.0283,0,6
1681,-122.88,6,36,0.0256,1,1
1682,-156.73,21,45,0.0261,1,1
1683,-162.01,9,39,0.0311,1,2
1684,-104.64,6,200,0.0261,0,8
1685,-125.69,13,38,0.0243,1,1
1686,-81.90,4,25,0.0262,1,1
1687,-58.86,9,200,0.0255,0,10
1688,-49.07,7,13,0.0321,1,2
1689,-162.34,14,49,0.0253,1,1
1690,-813.22,8,200,0.0292,0,0
1691,-126.30,13,38,0.0247,1,2
1692,-829.50,7,200,0.0287,0,0
1693,-297.31,7,82,0.0285,1,1
1694,-169.16,21,46,0.0255,1,1
1695,-84.42,6,200,0.0308,0,3
1696,-383.37,12,93,0.0282,1,1
1697,-782.40,14,200,0.0275,0,0
1698,-818.92,5,200,0.0285,0,0
1699,-161.74,24,49,0.0244,1,1
1700,-759.33,13,200,0.0268,0,0
1701,-442.58,12,132,0.0245,1,1
1702,-289.50,32,98,0.0224,1,1
1703,-270.30,7,80,0.0248,1,1
1704,-307.07,9,89,0.0250,1,1
1705,-239.40,10,66,0.0267,1,1
1706,-769.94,7,200,0.0270,0,0
1707,-30.17,10,10,0.0270,1,1
1708,-73.31,8,25,0.0234,1,2
1709,-84.59,7,27,0.0227,1,1
1710,-145.88,14,44,0.0271,1,1
1711,-332.90,9,86,0.0290,1,1
1712,-62.39,7,26,0.0216,1,1
1713,-720.85,10,200,0.0250,0,0
1714,-799.85,47,200,0.0282,0,0
1715,-257.10,11,72,0.0275,1,1
1716,-186.00,15,51,0.0253,1,1
1717,-471.66,8,102,0.0313,1,1
1718,-119.22,10,31,0.0289,1,1
1719,-191.01,8,49,0.0281,1,1
1720,-86.87,7,19,0.0388,1,2
1721,-115.82,14,33,0.0276,1,2
1722,-197.80,13,52,0.0270,1,1
1723,-224.29,15,51,0.0299,1,1
1724,-742.90,10,200,0.0271,0,0
1725,-322.80,9,85,0.0300,1,1
1726,-88.73,14,23,0.0267,1,2
1727,-83.87,16,200,0.0234,0,5
1728,-108.88,17,35,0.0266,1,2
1729,-297.05,8,85,0.0269,1,1
1730,-251.38,14,69,0.0262,1,1
1731,-263.83,7,66,0.0289,1,1
1732,-125.51,12,36,0.0274,1,1
1733,-163.07,7,50,0.0250,1,1
1734,-81.33,8,25,0.0274,1,2
1735,-797.47,6,200,0.0278,0,0
1736,-83.21,14,30,0.0223,1,3
1737,-149.27,6,40,0.0274,1,2
1738,-144.18,14,40,0.0252,1,1
1739,-732.13,14,200,0.0256,0,0
1740,-422.61,11,113,0.0265,1,1
1741,-758.44,11,200,0.0260,0,0
1742,-758.12,8,200,0.0251,0,0
1743,-134.12,4,43,0.0248,1,1
1744,-715.42,9,200,0.0252,0,0
1745,-47.69,9,15,0.0260,1,4
1746,-43.03,5,10,0.0326,1,2
1747,-324.17,28,91,0.0249,1,1
1748,-138.37,9,42,0.0239,1,1
1749,-82.44,7,31,0.0204,1,1
1750,-69.90,7,200,0.0228,0,7
1751,-246.58,10,78,0.0219,1,1
1752,-736.79,10,200,0.0260,0,0
1753,-246.21,6,62,0.0284,1,1
1754,-96.66,13,23,0.0321,1,3
1755,-111.12,10,34,0.0246,1,1
1756,-39.34,8,13,0.0250,1,2
1757,-69.06,8,200,0.0274,0,4
1758,-251.75,26,75,0.0248,1,1
1759,-187.16,11,55,0.0253,1,1
1760,-291.15,13,81,0.0270,1,1
1761,-819.40,14,200,0.0294,0,0
1762,-230.43,9,65,0.0237,1,1
1763,-716.98,9,200,0.0252,0,0
1764,-196.27,12,51,0.0268,1,1
1765,-262.32,11,67,0.0272,1,1
1766,-704.12,12,200,0.0263,0,0
1767,-8.82,4,4,0.0282,1,1
1768,-221.34,6,72,0.0230,1,1
1769,-213.55,11,52,0.0311,1,1
1770,-217.49,20,54,0.0304,1,1
1771,-117.52,9,34,0.0269,1,1
1772,-86.62,11,25,0.0231,1,1
1773,-263.17,8,80,0.0240,1,1
1774,-112.64,21,38,0.0228,1,1
1775,-740.84,6,200,0.0267,0,0
1776,-202.78,13,54,0.0276,1,1
1777,-227.85,44,200,0.0248,0,3
1778,-57.28,11,200,0.0190,0,4
1779,-770.25,11,200,0.0282,0,0
1780,-155.29,12,42,0.0272,1,1
1781,-95.94,6,30,0.0237,1,1
1782,-723.20,20,200,0.0252,0,0
1783,-80.72,11,26,0.0262,1,1
1784,-729.12,32,200,0.0249,0,0
1785,-108.51,9,38,0.0229,1,1
1786,-75.52,11,22,0.0266,1,1
1787,-104.82,14,30,0.0287,1,2
1788,-768.74,6,200,0.0273,0,0
1789,-222.86,18,61,0.0301,1,1
1790,-198.87,4,54,0.0268,1,1
1791,-162.53,11,45,0.0273,1,1
1792,-171.23,10,45,0.0288,1,1
1793,-152.58,12,47,0.0236,1,1
1794,-424.68,5,116,0.0275,1,1
1795,-376.52,13,100,0.0269,1,1
1796,-104.79,8,33,0.0223,1,4
1797,-759.71,15,200,0.0275,0,0
1798,-96.03,14,23,0.0298,1,2
1799,-113.94,7,29,0.0285,1,1
1800,-150.79,9,51,0.0233,1,1
1801,-75.72,9,26,0.0224,1,1
1802,-91.46,15,28,0.0258,1,2
1803,-173.66,24,54,0.0249,1,1
1804,-209.66,23,53,0.0262,1,1
1805,-165.45,16,200,0.0262,0,2
1806,-760.13,10,200,0.0266,0,0
1807,-198.59,15,58,0.0250,1,2
1808,-21.32,7,12,0.0174,1,3
1809,-148.46,11,38,0.0263,1,1
1810,-79.59,11,26,0.0245,1,2
1811,-200.00,18,52,0.0282,1,2
1812,-770.86,9,200,0.0275,0,0
1813,-320.64,8,91,0.0261,1,1
1814,-173.26,4,45,0.0268,1,1
1815,-840.33,28,200,0.0285,0,0
1816,-747.69,12,200,0.0264,0,0
1817,-282.03,25,74,0.0270,1,1
1818,-259.56,8,80,0.0258,1,1
1819,-198.39,9,72,0.0198,1,1
1820,-57.48,8,13,0.0324,1,1
1821,-144.27,9,38,0.0284,1,1
1822,-769.18,5,200,0.0267,0,0
1823,-83.06,16,200,0.0234,0,4
1824,-232.68,15,71,0.0236,1,2
1825,-73.04,8,28,0.0214,1,2
1826,-329.12,7,81,0.0303,1,1
1827,-117.37,12,39,0.0217,1,1
1828,-342.32,13,98,0.0241,1,1
1829,-791.99,9,200,0.0275,0,0
1830,-73.76,7,200,0.0267,0,5
1831,-301.66,8,73,0.0297,1,1
1832,-108.29,8,38,0.0225,1,1
1833,-768.40,31,200,0.0270,0,0
1834,-75.28,5,21,0.0280,1,1
1835,-281.82,14,72,0.0280,1,1
1836,-733.07,7,200,0.0246,0,0
1837,-268.17,8,66,0.0288,1,1
1838,-483.23,12,130,0.0269,1,1
1839,-125.45,7,31,0.0298,1,1
1840,-83.74,15,29,0.0227,1,1
1841,-289.96,10,74,0.0271,1,1
1842,-223.11,13,72,0.0224,1,1
1843,-86.91,16,27,0.0261,1,3
1844,-128.24,19,34,0.0254,1,1
1845,-867.63,10,200,0.0293,0,0
1846,-285.19,5,70,0.0286,1,1
1847,-50.01,11,21,0.0211,1,1
1848,-288.53,21,74,0.0289,1,1
1849,-198.48,7,55,0.0266,1,1
1850,-132.66,25,200,0.0263,0,6
1851,-220.77,17,58,0.0296,1,1
1852,-172.65,13,52,0.0265,1,1
1853,-347.57,18,104,0.0249,1,1
1854,-778.60,20,200,0.0279,0,0
1855,-778.24,11,200,0.0281,0,0
1856,-725.82,23,200,0.0256,0,0
1857,-78.73,7,30,0.0230,1,1
1858,-88.69,14,28,0.0248,1,1
1859,-153.83,13,50,0.0221,1,1
1860,-136.75,6,37,0.0289,1,1
1861,-89.26,8,27,0.0239,1,2
1862,-263.81,15,83,0.0247,1,1
1863,-786.73,31,200,0.0275,0,0
1864,-745.53,9,200,0.0264,0,0
1865,-74.73,7,200,0.0220,0,5
1866,-723.31,20,200,0.0262,0,0
1867,-50.52,20,20,0.0215,1,1
1868,-350.42,9,88,0.0290,1,1
1869,-195.39,15,54,0.0275,1,1
1870,-747.14,6,200,0.0269,0,0
1871,-184.39,10,55,0.0266,1,1
1872,-44.41,5,16,0.0209,1,1
1873,-227.39,11,57,0.0293,1,2
1874,-814.95,11,200,0.0287,0,0
1875,-91.16,12,26,0.0290,1,1
1876,-119.08,16,33,0.0274,1,1
1877,-200.17,10,57,0.0279,1,1
1878,-216.66,11,57,0.0289,1,1
1879,-275.03,11,79,0.0243,1,1
1880,-63.22,17,20,0.0306,1,1
1881,-103.13,11,30,0.0248,1,1
1882,-167.51,4,46,0.0267,1,1
1883,-223.52,12,57,0.0263,1,2
1884,-203.28,7,56,0.0265,1,1
1885,-394.39,14,100,0.0298,1,1
1886,-114.72,8,30,0.0293,1,1
1887,-188.42,9,54,0.0260,1,2
1888,-144.63,14,43,0.0285,1,2
1889,-764.64,4,200,0.0279,0,0
1890,-51.84,4,16,0.0259,1,2
1891,-740.41,4,200,0.0275,0,1
1892,-782.89,16,200,0.0275,0,0
1893,-750.49,15,200,0.0273,0,0
1894,-741.12,10,200,0.0279,0,0
1895,-762.85,10,200,0.0276,0,0
1896,-294.26,22,82,0.0268,1,1
1897,-231.39,8,64,0.0273,1,1
1898,-109.99,13,29,0.0300,1,1
1899,-729.80,8,200,0.0261,0,0
1900,-122.75,26,29,0.0323,1,1
1901,-102.09,32,33,0.0236,1,1
1902,-58.47,8,200,0.0266,0,4
1903,-62.26,9,13,0.0366,1,1
1904,-240.87,16,75,0.0242,1,1
1905,-70.50,6,200,0.0267,0,7
1906,-767.32,31,200,0.0281,0,0
1907,-330.44,6,85,0.0273,1,1
1908,-116.19,12,33,0.0260,1,1
1909,-181.85,8,51,0.0284,1,1
1910,-764.45,7,200,0.0284,0,0
1911,-93.33,9,28,0.0258,1,3
1912,-200.50,8,63,0.0239,1,1
1913,-113.18,12,200,0.0291,0,3
1914,-97.15,7,200,0.0300,0,4
1915,-258.83,19,86,0.0232,1,1
1916,-707.57,11,200,0.0256,0,0
1917,-245.60,8,69,0.0279,1,1
1918,-167.80,7,44,0.0282,1,2
1919,-79.36,9,32,0.0207,1,1
1920,-133.60,8,48,0.0214,1,2
1921,-90.77,9,25,0.0288,1,2
1922,-121.88,15,39,0.0237,1,1
1923,-140.95,8,48,0.0216,1,1
1924,-159.64,5,55,0.0228,1,1
1925,-115.63,9,30,0.0352,1,1
1926,-178.84,17,53,0.0242,1,1
1927,-71.18,12,21,0.0300,1,2
1928,-124.60,28,30,0.0335,1,2
1929,-762.99,24,200,0.0283,0,0
1930,-159.34,13,42,0.0282,1,1
1931,-223.35,41,60,0.0295,1,1
1932,-109.49,6,27,0.0343,1,3
1933,-511.77,53,126,0.0295,1,1
1934,-68.42,12,22,0.0257,1,2
1935,-184.45,10,53,0.0246,1,2
1936,-247.54,18,61,0.0297,1,1
1937,-114.34,6,33,0.0270,1,1
1938,-55.11,6,20,0.0270,1,1
1939,-225.02,9,58,0.0300,1,1
1940,-94.78,9,22,0.0310,1,1
1941,-156.76,21,47,0.0260,1,1
1942,-207.50,7,56,0.0269,1,1
1943,-144.80,8,42,0.0257,1,2
1944,-107.52,8,29,0.0295,1,1
1945,-815.33,6,200,0.0297,0,0
1946,-161.04,15,60,0.0225,1,1
1947,-203.04,6,53,0.0294,1,1
1948,-80.98,12,19,0.0335,1,4
1949,-34.49,15,15,0.0212,1,1
1950,-133.73,16,33,0.0300,1,1
1951,-177.15,27,200,0.0360,0,3
1952,-160.87,18,200,0.0284,0,7
1953,-72.34,7,200,0.0219,0,2
1954,-176.27,16,50,0.0267,1,1
1955,-130.79,12,38,0.0281,1,1
1956,-150.03,9,51,0.0224,1,1
1957,-94.75,9,200,0.0296,0,2
1958,-768.69,21,200,0.0276,0,0
1959,-148.74,10,44,0.0269,1,1
1960,-78.04,6,20,0.0307,1,1
1961,-328.19,10,85,0.0304,1,1
1962,-102.12,17,200,0.0326,0,6
1963,-704.00,8,200,0.0260,0,0
1964,-402.35,25,117,0.0260,1,1
1965,-120.26,15,37,0.0234,1,1
1966,-189.81,11,55,0.0270,1,1
1967,-121.96,18,33,0.0304,1,2
1968,-63.92,8,22,0.0248,1,1
1969,-99.97,17,200,0.0270,0,5
1970,-248.22,25,74,0.0248,1,1
1971,-78.26,11,20,0.0322,1,1
1972,-838.76,11,200,0.0299,0,0
1973,-90.67,9,22,0.0295,1,1
1974,-820.82,9,200,0.0308,0,0
1975,-56.43,7,20,0.0247,1,1
1976,-144.41,7,42,0.0277,1,1
1977,-481.44,4,122,0.0291,1,1
1978,-170.30,8,42,0.0303,1,1
1979,-79.82,21,22,0.0262,1,2
1980,-155.83,9,44,0.0270,1,1
1981,-139.96,10,45,0.0259,1,1
1982,-157.10,15,49,0.0254,1,1
1983,-820.48,11,200,0.0288,0,0
1984,-792.00,9,200,0.0281,0,0
1985,-720.62,13,200,0.0265,0,0
1986,-786.42,23,200,0.0279,0,0
1987,-58.60,11,200,0.0222,0,8
1988,-751.15,15,200,0.0291,0,0
1989,-729.24,12,200,0.0274,0,0
1990,-184.12,36,55,0.0274,1,1
1991,-145.49,25,200,0.0217,0,4
1992,-211.27,13,58,0.0275,1,1
1993,-139.30,11,43,0.0265,1,2
1994,-729.82,14,200,0.0282,0,0
1995,-173.08,11,53,0.0272,1,1
1996,-233.69,15,67,0.0291,1,1
1997,-159.20,14,40,0.0301,1,1
1998,-109.19,6,34,0.0268,1,1
1999,-803.01,8,200,0.0301,0,0
2000,-71.65,8,24,0.0245,1,2
2001,-35.21,8,8,0.0408,1,1
2002,-94.92,7,200,0.0310,0,6
2003,-649.49,18,200,0.0246,0,0
2004,-57.77,9,200,0.0241,0,4
2005,-267.04,15,74,0.0274,1,1
2006,-756.55,14,200,0.0270,0,0
2007,-76.61,8,200,0.0321,0,3
2008,-79.41,12,200,0.0264,0,5
2009,-197.28,11,58,0.0254,1,1
2010,-166.16,9,42,0.0296,1,1
2011,-122.71,9,39,0.0242,1,1
2012,-163.69,12,50,0.0262,1,1
2013,-61.20,10,15,0.0312,1,1
2014,-78.39,13,23,0.0292,1,1
2015,-45.26,16,16,0.0242,1,1
2016,-744.85,11,200,0.0273,0,0
2017,-83.35,8,200,0.0250,0,7
2018,-785.01,7,200,0.0284,0,0
2019,-60.22,10,200,0.0223,0,5
2020,-742.57,11,200,0.0283,0,0
2021,-17.92,5,10,0.0210,1,2
2022,-109.47,10,28,0.0305,1,2
2023,-788.19,10,200,0.0291,0,0
2024,-62.47,8,17,0.0305,1,2
2025,-836.35,5,200,0.0305,0,0
2026,-163.65,11,46,0.0251,1,1
2027,-714.85,13,200,0.0272,0,0
2028,-740.50,11,200,0.0269,0,0
2029,-294.83,17,81,0.0277,1,1
2030,-732.90,9,200,0.0279,0,0
2031,-54.15,6,22,0.0230,1,2
2032,-33.93,10,11,0.0303,1,2
2033,-87.61,15,200,0.0233,0,6
2034,-114.59,7,31,0.0280,1,1
2035,-79.17,17,22,0.0317,1,2
2036,-66.60,13,200,0.0291,0,7
2037,-144.74,6,42,0.0262,1,1
2038,-178.00,8,55,0.0243,1,1
2039,-111.40,5,31,0.0259,1,1
2040,-795.78,10,200,0.0290,0,0
2041,-788.73,13,200,0.0285,0,0
