episode,reward,mttd,mttr,fpr,csr,compromised
1378,-92.61,14,82,1.9074,1,1
1379,-62.93,33,67,1.9459,1,2
1380,-187.80,9,200,1.4286,0,0
1381,-165.78,4,200,1.3066,0,1
1382,-42.76,11,59,1.5676,1,1
1383,-62.10,37,111,1.1343,1,1
1384,-145.81,7,188,1.4286,1,1
1385,-42.80,22,94,0.9818,1,1
1386,-30.64,7,200,1.6667,0,5
1387,-141.40,21,200,1.3519,0,2
1388,-35.03,18,200,1.8125,0,4
1389,-166.47,52,200,1.4132,0,0
1390,-96.95,11,153,1.1509,1,1
1391,-31.24,11,68,0.9333,1,1
1392,-86.17,22,125,1.4416,1,1
1393,-152.31,68,200,1.2344,0,0
1394,-183.25,35,200,1.2886,0,0
1395,-198.84,30,200,1.4964,0,0
1396,-167.70,13,200,1.4524,0,0
1397,-46.12,34,200,1.1111,0,3
1398,-42.89,17,66,1.2558,1,1
1399,-181.93,10,200,1.6500,0,0
1400,-47.01,14,99,1.1273,1,1
1401,-126.22,43,200,1.0221,0,0
1402,-22.80,13,200,3.7500,0,6
1403,-121.07,7,152,1.6163,1,1
1404,-53.16,18,53,1.9429,1,1
1405,-19.12,7,200,1.7143,0,5
1406,-62.12,64,110,1.3509,1,1
1407,-86.14,27,126,1.5970,1,1
1408,-60.23,14,132,0.8675,1,1
1409,-154.49,9,200,1.2105,0,0
1410,-47.54,47,86,1.1600,1,1
1411,-24.93,12,200,1.5000,0,9
1412,-20.92,17,200,1.0833,0,5
1413,-49.61,13,69,1.6053,1,1
1414,-191.43,22,200,1.5512,0,0
1415,-83.17,12,109,1.2958,1,1
1416,-109.73,11,135,1.6533,1,1
1417,-52.20,7,58,1.7297,1,1
1418,-47.19,33,54,1.5526,1,1
1419,-34.25,21,40,2.4444,1,3
1420,-2.23,6,21,1.1818,1,3
1421,-17.00,200,200,1.1429,0,6
1422,-66.08,13,200,2.6364,0,3
1423,-32.47,9,53,1.2727,1,1
1424,-64.83,38,94,1.5283,1,1
1425,-144.32,25,200,1.2154,0,1
1426,-25.23,12,49,1.2759,1,1
1427,-124.47,23,200,1.4536,0,0
1428,-53.03,7,79,1.2885,1,1
1429,-44.71,42,117,0.8649,1,1
1430,-14.80,35,45,0.8889,1,2
1431,-27.00,200,200,1.8750,0,6
1432,-135.28,17,200,1.1680,0,0
1433,-127.74,57,188,1.4299,1,1
1434,-163.86,6,200,1.3643,0,1
1435,-119.64,41,187,1.2143,1,1
1436,-182.18,16,200,1.5271,0,0
1437,-105.29,60,146,1.0606,1,1
1438,-100.14,29,129,1.1739,1,1
1439,-149.47,25,185,1.2435,1,1
1440,-103.56,16,131,1.3140,1,1
1441,-155.64,22,200,1.3796,0,0
1442,-135.18,58,200,1.3643,0,0
1443,-122.23,34,199,1.3008,1,1
1444,-132.66,15,200,1.3667,0,0
1445,-21.98,8,200,0.9286,0,7
1446,-26.30,12,33,1.9500,1,1
1447,-42.21,7,70,1.2000,1,1
1448,-30.32,6,84,0.7636,1,1
1449,-9.14,6,37,1.2500,1,2
1450,-45.18,30,71,1.2619,1,1
1451,-16.04,16,48,0.7742,1,1
1452,-14.12,8,200,0.5455,0,3
1453,-14.27,19,37,1.2857,1,2
1454,-62.40,13,119,1.1184,1,1
1455,-156.48,4,200,1.4831,0,0
1456,-86.93,14,96,1.7869,1,1
1457,6.94,6,10,1.0000,1,1
1458,-48.33,13,100,1.0492,1,1
1459,-52.48,37,200,1.3235,0,4
1460,-81.50,9,107,1.5781,1,1
1461,-238.50,14,200,2.0862,0,0
1462,-15.87,15,200,0.9000,0,5
1463,-110.16,17,122,1.6026,1,1
1464,-26.92,5,200,1.8000,0,6
1465,-51.18,26,69,1.9412,1,1
1466,-45.59,5,85,1.1167,1,1
1467,-86.00,41,138,1.1078,1,1
1468,-67.24,9,74,1.9762,1,2
1469,-32.64,25,56,1.1667,1,1
1470,-54.15,12,74,1.4667,1,1
1471,-109.32,20,112,1.8955,1,1
1472,-32.00,200,200,2.1000,0,7
1473,-46.40,43,76,1.1455,1,1
1474,-33.74,80,80,0.9259,1,2
1475,-73.58,55,97,1.4068,1,1
1476,-193.57,10,200,1.6417,0,0
1477,-70.23,4,114,1.4667,1,1
1478,-70.83,6,96,1.8043,1,1
1479,-35.12,9,200,1.6111,0,5
1480,-175.67,14,200,1.3357,0,0
1481,-58.57,12,122,0.9487,1,1
1482,-67.87,15,112,1.0811,1,1
1483,-29.00,200,200,2.8571,0,6
1484,-123.51,8,200,1.1360,0,1
1485,-143.50,41,200,1.1214,0,0
1486,-14.37,10,200,0.4375,0,6
1487,-41.71,24,63,1.7097,1,1
1488,-156.00,78,200,1.3492,0,1
1489,-100.44,9,131,1.3158,1,1
1490,-52.47,13,54,1.7949,1,2
1491,-17.58,12,60,0.9211,1,1
1492,-165.12,173,200,1.4538,0,2
1493,-52.37,13,71,1.6512,1,1
1494,-59.33,19,73,2.0500,1,1
1495,-25.97,17,41,1.8750,1,1
1496,-59.71,34,200,1.6061,0,2
1497,-50.67,10,97,1.1207,1,1
1498,-23.35,9,49,1.0882,1,1
1499,-5.48,14,18,1.5833,1,3
1500,-116.20,17,170,1.3204,1,1
1501,-12.25,23,31,1.3750,1,2
1502,-84.89,14,107,1.4571,1,1
1503,-57.21,66,120,1.0541,1,1
1504,-38.29,13,80,1.4000,1,1
1505,-96.18,8,119,1.4487,1,1
1506,-70.31,11,105,1.1449,1,1
1507,-112.35,31,173,1.0917,1,1
1508,-43.65,15,74,1.1509,1,1
1509,-144.72,49,200,1.0072,0,1
1510,-30.71,16,200,0.7742,0,5
1511,-84.18,32,171,0.7778,1,1
1512,-51.62,121,124,0.6867,1,1
1513,-55.18,24,124,1.0274,1,1
1514,-7.11,15,27,0.7647,1,1
1515,-46.17,24,97,1.1429,1,1
1516,-12.01,6,36,1.0000,1,1
1517,-63.05,7,103,1.0267,1,1
1518,-104.91,84,200,1.0180,0,0
1519,-70.35,37,123,1.2286,1,1
1520,-19.30,26,52,1.3478,1,1
1521,-53.24,7,126,0.8605,1,1
1522,-99.22,31,193,0.8955,1,1
1523,-33.68,13,200,1.9286,0,7
1524,-70.66,18,109,1.2206,1,1
1525,-133.17,11,200,1.1786,0,0
1526,-70.67,58,92,1.3770,1,1
1527,-53.25,32,112,0.8947,1,1
1528,-70.17,49,129,1.2174,1,1
1529,-126.57,8,200,1.3009,0,0
1530,-53.66,22,83,1.1875,1,1
1531,-67.97,14,111,1.2353,1,1
1532,-92.41,10,104,1.6935,1,1
1533,-90.74,146,146,1.2169,1,2
1534,-121.33,8,200,1.0960,0,0
1535,-30.12,11,76,0.9565,1,1
1536,-48.26,17,85,1.2449,1,1
1537,-112.28,55,163,1.2929,1,1
1538,-34.12,25,200,1.3500,0,3
1539,-122.87,18,200,1.0312,0,0
1540,-10.19,23,54,0.5250,1,2
1541,-26.82,4,52,0.9070,1,2
1542,-135.07,56,200,1.2696,0,0
1543,-16.00,200,200,1.0000,0,7
1544,-173.48,142,200,1.5203,0,1
1545,-67.48,26,100,1.3636,1,1
1546,-135.51,13,200,1.0769,0,0
1547,-98.13,7,200,0.8188,0,0
1548,-6.62,25,26,0.8824,1,1
1549,-87.16,15,187,0.8387,1,1
1550,-17.91,39,87,0.5167,1,2
1551,-82.06,6,200,0.8241,0,1
1552,-18.79,9,116,0.4156,1,2
1553,-86.13,20,200,0.7634,0,1
1554,-45.77,25,64,1.6216,1,1
1555,-96.78,35,200,0.7984,0,1
1556,-110.83,36,200,0.9916,0,0
1557,-7.97,13,60,0.7931,1,1
1558,-14.00,200,200,0.2857,0,7
1559,-36.24,14,200,2.0000,0,5
1560,-108.50,6,166,1.1441,1,1
1561,-13.00,200,200,0.6000,0,8
1562,-26.43,4,75,0.8367,1,1
1563,-36.17,11,66,0.9787,1,1
1564,-56.41,52,149,0.7765,1,1
1565,-122.40,34,200,1.0750,0,0
1566,-55.57,25,148,0.8353,1,1
1567,-104.46,32,200,0.7786,0,1
1568,-44.77,10,120,0.6795,1,1
1569,-92.84,13,200,0.8217,0,1
1570,-94.90,44,181,0.9339,1,1
1571,-108.41,13,200,1.0076,0,0
1572,-101.42,89,200,0.8000,0,1
1573,-145.59,29,200,1.2602,0,0
1574,-126.51,18,155,1.4421,1,1
1575,-127.17,25,200,0.9580,0,1
1576,-138.81,124,192,1.2583,1,1
1577,-67.01,16,65,1.5510,1,1
1578,-75.40,47,137,0.9881,1,1
1579,-133.32,47,200,1.0657,0,1
1580,-7.99,17,23,2.3750,1,1
1581,-57.69,25,75,1.4902,1,1
1582,-152.85,12,200,1.2500,0,0
1583,-120.01,26,200,1.0492,0,0
1584,-77.34,20,98,1.5690,1,1
1585,-147.00,200,200,1.1719,0,1
1586,-102.46,72,200,0.8134,0,1
1587,-128.52,16,200,1.1040,0,1
1588,-23.10,14,60,1.0556,1,1
1589,-104.13,18,200,0.9308,0,0
1590,-66.06,12,135,1.0220,1,1
1591,-37.65,9,117,0.8784,1,1
1592,-104.54,15,200,1.0818,0,1
1593,-22.73,47,51,0.9706,1,3
1594,-66.01,13,192,0.6614,1,1
1595,-113.71,97,200,0.9328,0,2
1596,-51.29,13,161,0.7358,1,1
1597,-67.73,16,200,0.7040,0,1
1598,-68.27,27,127,1.2375,1,1
1599,-59.83,56,100,1.0290,1,1
1600,-136.96,24,200,1.3740,0,0
1601,-80.45,9,161,1.2716,1,1
1602,-14.33,23,61,0.8182,1,1
1603,-19.92,16,200,1.7000,0,7
1604,-26.12,22,200,1.2105,0,4
1605,-86.90,8,200,0.7658,0,0
1606,-78.55,11,200,0.6015,0,0
1607,-103.00,15,200,0.8983,0,0
1608,-25.97,35,85,0.8974,1,1
1609,-85.33,24,160,0.8761,1,1
1610,-41.62,19,66,1.5238,1,1
1611,-26.49,12,73,1.0233,1,1
1612,-79.94,15,135,1.1798,1,1
1613,5.76,14,20,0.2000,1,2
1614,-49.46,16,126,0.9268,1,1
1615,-123.52,28,200,1.1897,0,1
1616,-106.51,36,200,0.9197,0,0
1617,-56.84,28,200,0.5839,1,2
1618,-91.63,18,200,0.7368,0,0
1619,-38.45,14,100,0.7500,1,1
1620,1.38,21,22,0.7857,1,1
1621,-70.48,17,150,0.8316,1,1
1622,-17.00,200,200,0.7778,0,6
1623,-20.52,9,200,1.1667,0,7
1624,-100.59,14,200,0.7887,0,1
1625,-32.86,17,200,1.0417,0,4
1626,-24.65,16,70,1.1111,1,1
1627,-68.20,10,141,0.9121,1,1
1628,-26.50,19,67,0.7083,1,1
1629,-128.38,36,200,1.0985,0,0
1630,-27.07,6,70,0.9773,1,1
1631,-36.16,28,115,0.8088,1,2
1632,-56.32,63,200,1.1489,0,4
1633,-10.40,11,200,0.3125,0,8
1634,-13.87,8,200,0.7000,0,4
1635,-53.42,41,93,1.3220,1,1
1636,6.18,4,4,3.0000,1,1
1637,-119.31,23,200,1.1953,0,0
1638,-26.64,12,200,1.9231,0,6
1639,-39.16,13,82,1.3111,1,1
1640,-33.47,8,200,1.7368,0,4
1641,-26.49,18,80,0.9259,1,2
1642,-27.44,24,200,1.2353,0,5
1643,-35.27,13,200,3.1000,0,5
1644,-68.96,71,124,1.4154,1,1
1645,-122.40,16,200,1.1520,0,0
1646,-23.14,22,106,0.7671,1,1
1647,-83.52,6,200,0.9048,0,0
1648,-52.92,45,133,0.7723,1,1
1649,-78.26,47,200,0.6475,0,0
1650,-42.59,16,137,0.6591,1,1
1651,-96.43,14,200,0.8112,0,1
1652,-100.40,32,200,0.9756,0,0
1653,-6.52,19,46,0.6364,1,2
1654,-31.01,19,89,1.0833,1,1
1655,-44.87,42,200,1.6522,0,4
1656,-45.90,28,86,1.0877,1,1
1657,-18.96,36,69,0.8095,1,1
1658,-8.48,17,34,0.8889,1,1
1659,-88.50,13,200,0.7482,0,1
1660,-126.93,56,200,1.1835,0,0
1661,-135.51,50,200,0.9863,0,1
1662,-83.88,21,200,0.7717,0,1
1663,-67.46,41,159,0.8404,1,1
1664,-91.72,94,200,0.7820,0,1
1665,-92.25,12,200,0.7219,0,0
1666,-46.83,60,124,0.8472,1,1
1667,-18.98,11,75,0.5800,1,1
1668,-31.49,26,89,0.7581,1,1
1669,-91.00,28,200,0.7059,0,1
1670,-39.80,6,100,0.8621,1,1
1671,-65.05,88,200,0.5512,0,2
1672,0.51,34,36,0.5263,1,1
1673,-49.40,22,71,1.1765,1,2
1674,-114.87,110,200,1.0708,0,0
1675,-131.84,20,200,1.1282,0,1
1676,-17.20,13,200,0.7778,0,6
1677,-177.27,160,198,1.5678,1,1
1678,-115.20,30,179,1.0339,1,1
1679,-97.36,55,159,1.3140,1,1
1680,-176.66,28,200,1.5965,0,0
1681,-32.99,25,71,1.1190,1,1
1682,-73.27,28,124,1.1647,1,2
1683,-167.17,22,200,1.4173,0,1
1684,-37.63,19,200,1.6471,0,5
1685,-55.97,25,153,0.8706,1,1
1686,-68.76,4,200,0.6043,0,1
1687,-40.59,40,92,1.1020,1,1
1688,-47.52,97,200,0.7419,0,4
1689,-0.74,55,55,0.4000,1,2
1690,-32.37,81,83,1.0750,1,1
1691,-136.64,14,200,1.0846,0,1
1692,-49.50,14,101,0.9851,1,1
1693,-100.61,10,200,0.8686,0,1
1694,-85.78,29,200,0.7656,0,0
1695,-13.00,200,200,0.6667,0,5
1696,-19.12,10,200,0.9091,0,5
1697,-13.25,40,49,1.0000,1,2
1698,-91.67,55,200,0.8358,0,0
1699,-29.69,35,87,0.9545,1,1
1700,-8.89,9,71,0.6111,1,2
1701,-68.72,92,200,0.6797,0,1
1702,-53.43,22,137,0.7957,1,1
1703,-67.28,70,145,0.9149,1,1
1704,-23.58,9,90,0.8824,1,1
1705,-45.00,11,94,0.9219,1,1
1706,-41.86,19,119,0.7703,1,1
1707,-51.82,29,104,0.9733,1,1
1708,-114.08,47,200,1.0818,0,0
1709,-59.36,14,137,0.9268,1,1
1710,-91.71,12,175,0.9224,1,1
1711,-90.62,20,200,0.7805,0,1
1712,-9.93,12,200,0.2857,0,8
1713,-25.88,17,79,0.7872,1,1
1714,-137.91,23,200,1.1371,0,0
1715,-115.83,9,200,0.9624,0,1
1716,-144.42,16,200,1.0870,0,1
1717,-20.32,7,200,1.3000,0,5
1718,-46.42,13,118,0.8889,1,1
1719,-69.96,38,137,1.1975,1,1
1720,-31.12,13,200,1.5625,0,5
1721,-31.03,12,200,0.8519,0,5
1722,-99.18,46,200,0.8244,0,1
1723,-54.71,15,107,1.0303,1,1
1724,-60.06,17,121,1.1096,1,1
1725,-43.30,65,117,0.7308,1,1
1726,-86.57,47,200,0.7734,0,0
1727,-26.60,7,200,2.2857,0,5
1728,-16.00,200,200,0.8571,0,4
1729,-14.00,200,200,0.5000,0,7
1730,-105.66,20,200,0.9259,0,0
1731,-86.58,12,200,0.7643,0,0
1732,-15.05,17,200,0.3889,0,9
1733,-38.61,11,124,0.7361,1,1
1734,-11.71,13,64,0.6364,1,1
1735,-16.12,17,200,0.5333,0,6
1736,8.51,13,15,0.6667,1,1
1737,-1.27,8,15,1.0000,1,2
1738,-15.87,32,45,1.1481,1,1
1739,-121.43,30,200,1.0625,0,0
1740,-47.31,47,86,1.3111,1,1
1741,-105.10,12,200,0.8392,0,0
1742,-45.08,10,146,0.7237,1,1
1743,-93.50,76,200,0.7643,0,2
1744,-38.63,44,80,1.4865,1,1
1745,-10.83,28,51,0.7333,1,1
1746,-75.91,11,200,0.6202,0,0
1747,-39.28,10,179,0.4672,1,1
1748,-13.00,200,200,0.4286,0,7
1749,-102.50,12,200,0.8952,0,1
1750,-66.34,12,196,0.7117,1,1
1751,-74.62,95,200,0.6860,0,1
1752,-85.99,18,200,0.7236,0,2
1753,-82.37,17,200,0.6142,0,1
1754,-20.19,45,54,1.6000,1,2
1755,-108.85,12,200,0.7862,0,2
1756,-31.34,8,83,0.9149,1,1
1757,-11.84,13,200,0.5833,0,5
1758,-118.33,8,143,1.6000,1,1
1759,0.55,10,20,0.6000,1,2
1760,-41.75,30,200,1.1562,0,8
1761,-41.62,42,45,1.5938,1,1
1762,-107.91,34,195,1.0603,1,1
1763,-135.59,34,200,1.0515,0,0
1764,-53.62,104,104,1.0000,1,1
1765,-62.58,22,115,1.1127,1,1
1766,-105.38,29,200,0.9462,0,2
1767,-123.41,69,200,1.0847,0,1
1768,-128.83,25,200,1.0859,0,1
1769,-50.83,46,95,1.4222,1,1
1770,-96.62,176,176,1.1313,1,1
1771,-57.61,25,92,1.3273,1,2
1772,-59.16,22,114,0.9610,1,1
1773,-103.81,46,200,0.8593,0,0
1774,-101.49,43,200,0.8750,0,1
1775,-62.73,39,143,0.8137,1,1
1776,-60.23,20,115,1.0933,1,1
1777,-14.24,12,200,0.4444,0,4
1778,-47.21,12,138,0.9136,1,1
1779,-75.28,44,200,0.7111,0,1
1780,-85.58,25,200,0.8462,0,1
1781,-58.90,14,98,1.1000,1,1
1782,-20.00,200,200,1.2500,0,8
1783,-52.82,11,162,0.7273,1,1
1784,-91.06,14,200,0.8197,0,1
1785,-81.93,9,181,0.8699,1,1
1786,-15.15,13,71,0.9167,1,2
1787,-60.60,43,150,0.8137,1,1
1788,-29.83,24,200,0.8621,0,4
1789,-28.51,51,93,0.7143,1,1
1790,-17.07,5,200,1.1000,0,3
1791,-10.35,8,200,0.5714,0,5
1792,-25.69,32,83,0.7885,1,1
1793,-37.87,73,200,0.7170,0,3
1794,-89.47,21,200,0.8661,0,1
1795,-14.00,200,200,1.4000,0,8
1796,-61.73,65,155,0.7905,1,1
1797,-22.17,29,88,0.8167,1,1
1798,-25.67,9,87,0.9149,1,1
1799,-109.25,29,200,0.9098,0,0
1800,-5.62,24,27,1.0714,1,1
1801,-109.30,145,193,1.2069,1,1
1802,-51.97,19,126,0.8706,1,1
1803,-15.72,9,200,0.4000,0,4
1804,-73.63,9,154,1.0309,1,1
1805,-50.13,15,83,1.3333,1,1
1806,-16.56,14,32,1.3810,1,1
1807,-53.35,11,80,1.1695,1,1
1808,-150.96,12,199,1.1325,1,1
1809,-39.70,16,81,0.9811,1,1
1810,-15.40,17,200,0.8000,0,7
1811,-133.59,13,200,1.1138,0,1
1812,-136.71,52,200,1.2308,0,1
1813,-23.27,29,55,1.2000,1,1
1814,-39.64,4,54,1.7333,1,1
1815,-71.10,18,147,1.0110,1,1
1816,-76.02,11,142,0.9688,1,1
1817,-80.95,23,171,1.0105,1,2
1818,-107.60,30,200,0.8143,0,0
1819,-136.04,67,200,1.0571,0,0
1820,-38.37,15,84,0.9016,1,1
1821,-52.95,26,86,1.3000,1,1
1822,-31.12,23,200,1.2778,0,5
1823,-38.58,9,84,0.9811,1,2
1824,-139.25,30,200,1.1269,0,1
1825,-73.48,42,136,1.1071,1,1
1826,-161.27,29,200,1.2910,0,0
1827,-45.91,24,200,1.3704,0,7
1828,-60.15,34,147,0.8660,1,1
1829,-29.57,23,200,1.0000,0,3
1830,-29.04,17,113,0.6494,1,1
1831,-40.35,17,114,0.9206,1,1
1832,-43.41,55,200,0.4240,0,1
1833,-58.48,11,200,0.5294,0,1
1834,-96.00,200,200,0.9908,0,1
1835,-80.64,101,200,0.7008,0,1
1836,-54.17,27,133,0.8889,1,1
1837,9.38,10,10,0.0000,1,1
1838,-103.23,25,200,0.8906,0,0
1839,-63.35,34,200,0.6172,0,1
1840,-14.77,7,200,1.4000,0,4
1841,-88.85,6,195,0.8049,1,1
1842,-34.07,23,200,1.2800,0,4
1843,-86.97,33,200,0.7934,0,1
1844,-110.56,12,200,0.9040,0,1
1845,-52.73,47,103,1.0429,1,1
1846,-34.52,77,200,0.6000,0,5
1847,-125.41,19,200,1.0930,0,0
1848,-75.97,23,200,0.8087,0,1
1849,-68.22,9,183,0.9352,1,1
1850,-141.12,23,200,1.2713,0,1
1851,-29.69,44,84,1.1702,1,1
1852,-82.12,19,200,0.9062,0,0
1853,-16.11,17,64,0.9062,1,1
1854,-162.64,49,200,1.3228,0,1
1855,-98.23,25,155,0.9211,1,1
1856,-32.53,22,76,0.8679,1,1
1857,-23.00,200,200,1.3000,0,7
1858,-48.30,62,153,0.8454,1,1
1859,-125.94,44,200,1.3211,0,0
1860,-128.21,31,200,1.0821,0,1
1861,-7.62,53,54,0.6471,1,1
1862,-16.17,12,200,0.7273,0,10
1863,-64.10,59,200,0.8205,0,1
1864,-65.12,188,200,0.8190,0,5
1865,-78.96,21,200,0.7381,0,1
1866,-94.97,13,200,0.9504,0,0
1867,-86.53,23,200,0.7698,0,1
1868,-88.51,58,200,0.7778,0,0
1869,-17.72,11,200,1.8000,0,7
1870,-80.61,48,200,0.8167,0,0
1871,-58.60,22,171,0.9515,1,1
1872,-68.27,85,200,0.7903,0,1
1873,-105.40,63,200,1.0315,0,1
1874,-53.15,21,101,1.2632,1,1
1875,-80.49,26,200,0.7769,0,1
1876,-85.84,33,200,0.8613,0,1
1877,-134.28,37,200,1.2167,0,0
1878,-4.57,9,58,0.4500,1,1
1879,-131.73,29,200,1.1575,0,1
1880,-0.32,7,20,1.0000,1,1
1881,-43.78,13,174,0.5333,1,1
1882,-69.86,21,200,0.5814,0,1
1883,-49.18,29,152,0.7386,1,1
1884,-68.71,8,200,0.6074,0,0
1885,-35.59,18,111,0.8000,1,1
1886,-66.75,63,159,0.9247,1,1
1887,-114.68,62,200,0.8571,0,1
1888,-12.00,200,200,0.2727,0,7
1889,-76.42,75,186,0.8898,1,1
1890,-77.65,17,200,0.7786,0,1
1891,-54.43,14,172,0.7054,1,1
1892,-105.72,60,200,0.9853,0,1
1893,-45.72,11,200,0.4599,0,0
1894,-75.18,5,200,0.7023,0,1
1895,-102.67,43,200,0.9008,0,1
1896,-57.48,70,200,0.6179,0,2
1897,-23.94,16,116,0.7500,1,1
1898,-17.92,11,200,1.1250,0,6
1899,-55.36,102,200,0.5469,0,1
1900,-16.12,11,200,0.6154,0,2
1901,-59.02,52,200,0.6397,0,0
1902,-61.81,18,158,0.8036,1,1
1903,-68.07,13,200,0.7266,0,1
1904,-17.74,83,83,0.7547,1,2
1905,-83.38,24,200,0.7109,0,1
1906,-26.12,16,200,1.7273,0,6
1907,-15.14,14,81,0.4727,1,1
1908,-44.69,15,184,0.5130,1,1
1909,-10.53,19,69,0.4500,1,1
1910,-49.84,45,172,0.4630,1,1
1911,-66.29,106,200,0.5547,0,1
1912,-13.37,49,51,0.6364,1,1
1913,-56.02,102,200,0.6194,0,1
1914,-102.59,30,200,1.0650,0,0
1915,-42.20,27,156,0.7789,1,1
1916,-18.97,16,68,1.0541,1,1
1917,-65.64,21,200,0.6906,0,2
1918,-11.05,10,200,0.5714,0,5
1919,-112.83,105,200,1.1600,0,1
1920,-44.81,34,138,0.9589,1,1
1921,-56.24,27,200,0.6016,0,0
1922,-18.15,48,78,0.6875,1,1
1923,-52.71,60,200,0.5397,0,1
1924,-21.01,14,168,0.4742,1,2
1925,-96.02,26,200,0.8917,0,1
1926,-64.10,11,153,0.8409,1,1
1927,-83.00,16,191,0.7172,1,1
1928,-26.38,36,116,0.6471,1,1
1929,-76.03,9,200,0.7480,0,0
1930,-71.26,152,200,0.6763,0,1
1931,-15.30,6,200,0.6364,0,3
1932,-63.80,56,176,0.8286,1,1
1933,-82.45,7,200,0.8529,0,1
1934,-64.46,25,200,0.7111,0,2
1935,-21.03,14,47,1.1562,1,1
1936,-71.38,11,200,0.7874,0,0
1937,-81.89,59,195,0.9099,1,1
1938,-102.69,22,200,0.8889,0,1
1939,-76.79,23,162,1.0300,1,1
1940,-108.53,15,200,0.9286,0,1
1941,-17.85,25,82,0.6792,1,1
1942,-22.64,21,200,1.0667,0,4
1943,-62.87,15,178,0.7250,1,1
1944,-22.12,14,200,1.5000,0,9
1945,-41.12,13,154,0.6154,1,1
1946,-33.01,23,110,0.6486,1,1
1947,-53.99,24,200,0.5625,0,1
1948,-69.27,36,200,0.6190,0,1
1949,-42.06,54,200,0.3380,0,3
1950,-52.00,200,200,0.6075,0,4
1951,-31.56,52,200,0.6600,0,4
1952,-58.24,20,200,0.5906,0,0
1953,-65.11,9,176,0.8119,1,1
1954,-17.00,200,200,0.7000,0,6
1955,-56.11,61,200,0.5339,0,1
1956,-59.82,65,199,0.6058,1,1
1957,-99.12,60,200,0.8908,0,0
1958,-66.21,67,152,0.9647,1,1
1959,-114.58,12,200,0.8690,0,1
1960,-131.85,162,200,1.1810,0,2
1961,-49.00,200,200,0.5760,0,2
1962,-38.41,15,155,0.6396,1,1
1963,-16.03,28,200,0.5758,0,4
1964,-8.12,8,200,0.1250,0,7
1965,-52.13,29,200,0.6356,0,1
1966,-16.61,12,106,0.6622,1,1
1967,-81.12,97,200,0.8772,0,2
1968,-83.53,56,200,0.8571,0,2
1969,-76.44,109,200,1.2034,0,6
1970,-57.90,38,88,1.1579,1,1
1971,-135.89,21,200,1.1092,0,2
1972,-91.75,10,200,0.7578,0,1
1973,-105.32,5,200,1.1389,0,0
1974,-100.80,35,150,1.4684,1,1
1975,-87.43,26,173,1.0556,1,1
1976,-75.05,73,162,0.9143,1,1
1977,-105.97,18,200,0.9403,0,1
1978,-87.15,26,181,1.0410,1,1
1979,-87.52,34,200,0.8106,0,2
1980,-83.31,10,200,0.8358,0,3
1981,-60.12,79,200,1.1429,0,5
1982,-76.56,128,200,0.7312,0,5
1983,-15.52,6,200,0.7273,0,6
1984,-66.52,10,129,0.9205,1,1
1985,-35.37,122,124,0.6104,1,1
1986,-41.93,37,109,0.7647,1,1
1987,-45.56,68,191,0.4733,1,1
1988,-61.64,38,200,0.5873,0,1
1989,-23.18,37,84,0.5429,1,2
1990,-38.14,28,144,0.7273,1,1
1991,-64.33,41,177,0.7190,1,1
1992,-122.81,43,200,1.0333,0,0
1993,-21.07,12,84,0.5833,1,1
1994,-72.00,45,164,0.9010,1,1
1995,-75.50,36,200,0.7040,0,0
1996,-105.96,33,200,0.9609,0,1
1997,-70.56,67,158,0.7143,1,1
1998,-58.59,40,200,0.5794,1,1
1999,-53.78,14,197,0.5440,1,1
2000,-75.69,12,200,0.6000,0,1
2001,-50.87,58,138,0.9012,1,1
2002,-43.26,9,200,0.4094,0,0
2003,-39.11,92,154,0.5196,1,1
2004,-72.15,40,197,0.7742,1,1
2005,-23.10,43,74,0.7872,1,2
2006,-57.47,77,200,0.4488,0,1
2007,-58.01,24,200,0.5115,0,1
2008,-72.22,84,200,0.5692,0,2
2009,-55.01,76,200,0.6417,0,1
2010,-74.52,27,200,0.8017,0,3
2011,-52.13,67,200,0.6508,0,1
2012,-38.09,57,97,0.8947,1,2
2013,-21.00,36,119,0.5417,1,1
2014,-70.03,17,200,0.6457,0,1
2015,-34.06,17,121,0.5595,1,1
2016,-15.12,12,200,0.9000,0,5
2017,-19.00,200,200,1.2857,0,4
2018,-76.90,26,200,0.6714,0,1
2019,-64.37,182,184,0.6916,1,1
2020,-12.32,14,200,0.2500,0,6
2021,-51.66,19,174,0.6168,1,1
2022,-79.90,12,200,0.6615,0,1
2023,-45.12,8,127,0.7975,1,1
2024,-98.96,94,200,0.8889,0,1
2025,-50.87,100,200,0.5446,0,0
2026,-61.06,65,200,0.5703,0,0
2027,-44.07,46,200,0.4690,0,0
2028,-17.12,42,200,0.3636,0,7
2029,-42.03,75,200,0.5038,0,2
2030,-65.07,23,200,0.6525,0,1
2031,-20.84,21,131,0.5222,1,1
2032,-31.45,105,185,0.4872,1,1
2033,-16.08,49,144,0.6264,1,1
2034,-55.89,46,200,0.6535,0,1
2035,-14.79,42,200,0.7667,0,6
2036,-29.94,27,164,0.5435,1,1
2037,-38.51,131,200,0.3721,0,5
2038,-43.00,200,200,0.4831,0,2
2039,-19.00,200,200,0.7500,0,6
2040,-52.62,21,200,0.5152,0,1
2041,-61.30,31,200,0.5714,0,3
2042,-72.08,80,200,0.5417,0,1
