episode,reward,mttd,mttr,fpr,csr,compromised
1724,-16.72,200,200,0.0000,0,1
1725,-161.74,200,200,0.0000,0,1
1726,-77.05,200,200,0.0000,0,1
1727,-564.08,200,200,0.0000,0,0
1728,-530.08,200,200,0.0000,0,0
1729,-86.27,200,200,0.0000,0,1
1730,-10.62,200,200,0.0000,0,1
1731,-60.42,200,200,0.0000,0,1
1732,-140.30,200,200,0.0000,0,1
1733,-135.23,200,200,0.0000,0,1
1734,-100.39,200,200,0.0000,0,1
1735,-606.30,200,200,0.0000,0,0
1736,-135.73,200,200,0.0000,0,1
1737,-84.02,200,200,0.0000,0,1
1738,-67.83,200,200,0.0000,0,2
1739,-65.49,200,200,0.0000,0,1
1740,-544.68,200,200,0.0000,0,0
1741,-137.52,200,200,0.0000,0,1
1742,-52.27,200,200,0.0000,0,5
1743,-118.56,200,200,0.0000,0,1
1744,-554.35,200,200,0.0000,0,0
1745,-117.94,200,200,0.0000,0,1
1746,-245.05,200,200,0.0000,0,1
1747,-67.17,200,200,0.0000,0,1
1748,-208.21,200,200,0.0000,0,1
1749,-634.37,200,200,0.0000,0,0
1750,-118.89,200,200,0.0000,0,1
1751,-125.71,200,200,0.0000,0,1
1752,-20.57,200,200,0.0000,0,1
1753,-131.45,200,200,0.0000,0,1
1754,-107.74,200,200,0.0000,0,1
1755,-62.23,200,200,0.0000,0,5
1756,-21.67,200,200,0.0000,0,1
1757,-254.14,200,200,0.0000,0,1
1758,-53.19,200,200,0.0000,0,1
1759,-190.07,200,200,0.0000,0,1
1760,-641.52,200,200,0.0000,0,0
1761,-22.79,200,200,0.0000,0,1
1762,-692.41,200,200,0.0000,0,0
1763,-221.66,200,200,0.0000,0,1
1764,-135.45,200,200,0.0000,0,1
1765,-99.31,200,200,0.0000,0,2
1766,-50.68,200,200,0.0000,0,4
1767,-102.74,200,200,0.0000,0,1
1768,-91.47,200,200,0.0000,0,1
1769,-72.46,200,200,0.0000,0,1
1770,-658.53,200,200,0.0000,0,0
1771,-140.46,200,200,0.0000,0,1
1772,-182.81,200,200,0.0000,0,1
1773,-50.68,200,200,0.0000,0,1
1774,-59.34,200,200,0.0000,0,5
1775,-104.30,200,200,0.0000,0,2
1776,-4.82,200,200,0.0000,0,1
1777,-680.04,200,200,0.0000,0,0
1778,-638.40,200,200,0.0000,0,0
1779,-48.12,200,200,0.0000,0,2
1780,-37.62,200,200,0.0000,0,1
1781,-669.94,200,200,0.0000,0,0
1782,-592.60,200,200,0.0000,0,0
1783,-746.09,200,200,0.0000,0,0
1784,-10.91,200,200,0.0000,0,1
1785,-675.09,200,200,0.0000,0,0
1786,-392.04,200,200,0.0000,0,1
1787,-90.27,200,200,0.0000,0,1
1788,-611.45,200,200,0.0000,0,0
1789,-133.22,200,200,0.0000,0,1
1790,-77.05,200,200,0.0000,0,2
1791,-664.89,200,200,0.0000,0,0
1792,-95.86,200,200,0.0000,0,1
1793,-646.80,200,200,0.0000,0,0
1794,-686.18,200,200,0.0000,0,0
1795,-131.06,200,200,0.0000,0,1
1796,-704.45,200,200,0.0000,0,0
1797,-72.52,200,200,0.0000,0,1
1798,-56.30,200,200,0.0000,0,5
1799,-599.58,200,200,0.0000,0,0
1800,-102.49,200,200,0.0000,0,1
1801,-604.74,200,200,0.0000,0,0
1802,-655.33,200,200,0.0000,0,0
1803,-32.52,200,200,0.0000,0,1
1804,-196.57,200,200,0.0000,0,1
1805,-49.65,200,200,0.0000,0,1
1806,-120.38,200,200,0.0000,0,1
1807,-164.49,200,200,0.0000,0,1
1808,-634.63,200,200,0.0000,0,0
1809,-650.99,200,200,0.0000,0,0
1810,-59.18,200,200,0.0000,0,3
1811,-68.77,200,200,0.0000,0,1
1812,-52.32,200,200,0.0000,0,1
1813,-122.28,200,200,0.0000,0,1
1814,-71.47,200,200,0.0000,0,1
1815,-94.06,200,200,0.0000,0,1
1816,-71.64,200,200,0.0000,0,1
1817,-50.48,200,200,0.0000,0,5
1818,-97.49,200,200,0.0000,0,4
1819,-169.32,200,200,0.0000,0,1
1820,-672.67,200,200,0.0000,0,0
1821,-67.80,200,200,0.0000,0,1
1822,-97.29,200,200,0.0000,0,4
1823,-657.63,200,200,0.0000,0,0
1824,-23.06,200,200,0.0000,0,1
1825,-467.19,200,200,0.0000,0,1
1826,-169.11,200,200,0.0000,0,1
1827,-88.26,200,200,0.0000,0,1
1828,-88.00,200,200,0.0000,0,5
1829,-540.11,200,200,0.0000,0,0
1830,-103.54,200,200,0.0000,0,1
1831,-662.42,200,200,0.0000,0,0
1832,-669.28,200,200,0.0000,0,0
1833,-97.10,200,200,0.0000,0,1
1834,-79.49,200,200,0.0000,0,5
1835,-651.01,200,200,0.0000,0,0
1836,-625.13,200,200,0.0000,0,0
1837,-70.60,200,200,0.0000,0,1
1838,-656.57,200,200,0.0000,0,0
1839,-210.85,200,200,0.0000,0,1
1840,-610.85,200,200,0.0000,0,0
1841,-727.30,200,200,0.0000,0,0
1842,-671.14,200,200,0.0000,0,0
1843,-90.17,200,200,0.0000,0,4
1844,-87.88,200,200,0.0000,0,6
1845,-53.96,200,200,0.0000,0,2
1846,-52.64,200,200,0.0000,0,6
1847,-127.63,200,200,0.0000,0,1
1848,-102.88,200,200,0.0000,0,2
1849,-146.79,200,200,0.0000,0,1
1850,-88.91,200,200,0.0000,0,1
1851,-688.00,200,200,0.0000,0,0
1852,-746.29,200,200,0.0000,0,0
1853,-649.68,200,200,0.0000,0,0
1854,-63.38,200,200,0.0000,0,1
1855,-39.48,200,200,0.0000,0,3
1856,-138.68,200,200,0.0000,0,1
1857,-65.45,200,200,0.0000,0,1
1858,-58.43,200,200,0.0000,0,1
1859,-634.59,200,200,0.0000,0,0
1860,-48.13,200,200,0.0000,0,1
1861,-71.94,200,200,0.0000,0,1
1862,-92.31,200,200,0.0000,0,1
1863,-661.06,200,200,0.0000,0,0
1864,-625.30,200,200,0.0000,0,0
1865,-637.96,200,200,0.0000,0,0
1866,-155.77,200,200,0.0000,0,1
1867,-760.56,200,200,0.0000,0,0
1868,-148.88,200,200,0.0000,0,1
1869,-284.02,200,200,0.0000,0,1
1870,-16.93,200,200,0.0000,0,2
1871,-680.14,200,200,0.0000,0,0
1872,-115.01,200,200,0.0000,0,1
1873,-737.88,200,200,0.0000,0,0
1874,-163.86,200,200,0.0000,0,2
1875,-325.38,200,200,0.0000,0,1
1876,-119.50,200,200,0.0000,0,2
1877,-710.14,200,200,0.0000,0,0
1878,-127.53,200,200,0.0000,0,1
1879,-50.32,200,200,0.0000,0,4
1880,-331.35,200,200,0.0000,0,1
1881,-35.85,200,200,0.0000,0,2
1882,-92.62,200,200,0.0000,0,1
1883,-215.63,200,200,0.0000,0,1
1884,-650.28,200,200,0.0000,0,0
1885,-667.02,200,200,0.0000,0,0
1886,-157.25,200,200,0.0000,0,1
1887,-266.92,200,200,0.0000,0,1
1888,-67.60,200,200,0.0000,0,2
1889,-667.51,200,200,0.0000,0,0
1890,-101.96,200,200,0.0000,0,1
1891,-179.77,200,200,0.0000,0,1
1892,-253.81,200,200,0.0000,0,1
1893,-654.63,200,200,0.0000,0,0
1894,-701.67,200,200,0.0000,0,0
1895,-113.06,200,200,0.0000,0,1
1896,-73.39,200,200,0.0000,0,1
1897,-55.97,200,200,0.0000,0,3
1898,-111.64,200,200,0.0000,0,1
1899,-60.43,200,200,0.0000,0,5
1900,-706.66,200,200,0.0000,0,0
1901,-65.29,200,200,0.0000,0,3
1902,-296.16,200,200,0.0000,0,1
1903,-109.74,200,200,0.0000,0,1
1904,-96.70,200,200,0.0000,0,1
1905,-137.60,200,200,0.0000,0,1
1906,-177.46,200,200,0.0000,0,1
1907,-178.77,200,200,0.0000,0,1
1908,-5.82,200,200,0.0000,0,1
1909,-135.20,200,200,0.0000,0,1
1910,-145.46,200,200,0.0000,0,1
1911,-191.72,200,200,0.0000,0,1
1912,-705.45,200,200,0.0000,0,0
1913,-50.03,200,200,0.0000,0,1
1914,-180.61,200,200,0.0000,0,1
1915,-80.65,200,200,0.0000,0,1
1916,-610.21,200,200,0.0000,0,0
1917,-120.20,200,200,0.0000,0,1
1918,-32.03,200,200,0.0000,0,1
1919,-181.82,200,200,0.0000,0,1
1920,-698.36,200,200,0.0000,0,0
1921,-58.73,200,200,0.0000,0,5
1922,-736.47,200,200,0.0000,0,0
1923,-52.11,200,200,0.0000,0,2
1924,-170.34,200,200,0.0000,0,1
1925,-93.33,200,200,0.0000,0,2
1926,-49.11,200,200,0.0000,0,9
1927,-77.96,200,200,0.0000,0,1
1928,-640.96,200,200,0.0000,0,0
1929,-666.74,200,200,0.0000,0,0
1930,-245.77,200,200,0.0000,0,1
1931,-47.25,200,200,0.0000,0,2
1932,-126.40,200,200,0.0000,0,1
1933,-100.52,200,200,0.0000,0,3
1934,-79.50,200,200,0.0000,0,1
1935,-29.27,200,200,0.0000,0,1
1936,-150.24,200,200,0.0000,0,1
1937,-60.99,200,200,0.0000,0,5
1938,-688.00,200,200,0.0000,0,0
1939,-152.17,200,200,0.0000,0,1
1940,-697.67,200,200,0.0000,0,0
1941,-66.93,200,200,0.0000,0,2
1942,-41.77,200,200,0.0000,0,1
1943,-121.78,200,200,0.0000,0,1
1944,-638.00,200,200,0.0000,0,0
1945,-577.56,200,200,0.0000,0,0
1946,-615.15,200,200,0.0000,0,0
1947,-667.46,200,200,0.0000,0,0
1948,-100.57,200,200,0.0000,0,2
1949,-686.11,200,200,0.0000,0,0
1950,-26.46,200,200,0.0000,0,1
1951,-271.78,200,200,0.0000,0,2
1952,-98.24,200,200,0.0000,0,4
1953,-636.12,200,200,0.0000,0,0
1954,-81.05,200,200,0.0000,0,8
1955,-151.55,200,200,0.0000,0,1
1956,-58.88,200,200,0.0000,0,2
1957,-85.51,200,200,0.0000,0,1
1958,-133.72,200,200,0.0000,0,4
1959,-717.97,200,200,0.0000,0,0
1960,-155.90,200,200,0.0000,0,1
1961,-188.17,200,200,0.0000,0,1
1962,-248.98,200,200,0.0000,0,1
1963,-653.81,200,200,0.0000,0,0
1964,-127.93,200,200,0.0000,0,3
1965,-70.69,200,200,0.0000,0,1
1966,-690.92,200,200,0.0000,0,0
1967,-107.74,200,200,0.0000,0,1
1968,-146.71,200,200,0.0000,0,1
1969,-281.08,200,200,0.0000,0,1
1970,-267.19,200,200,0.0000,0,1
1971,-19.68,200,200,0.0000,0,2
1972,-83.17,200,200,0.0000,0,1
1973,-64.85,200,200,0.0000,0,3
1974,-301.18,200,200,0.0000,0,1
1975,-741.99,200,200,0.0000,0,0
1976,-642.26,200,200,0.0000,0,0
1977,-41.23,200,200,0.0000,0,1
1978,-121.09,200,200,0.0000,0,1
1979,-167.86,200,200,0.0000,0,1
1980,-58.98,200,200,0.0000,0,10
1981,-649.86,200,200,0.0000,0,0
1982,-658.16,200,200,0.0000,0,0
1983,-78.55,200,200,0.0000,0,2
1984,-78.82,200,200,0.0000,0,5
1985,-620.66,200,200,0.0000,0,0
1986,-11.99,200,200,0.0000,0,2
1987,-112.88,200,200,0.0000,0,1
1988,-141.01,200,200,0.0000,0,1
1989,-15.61,200,200,0.0000,0,2
1990,-209.90,200,200,0.0000,0,1
1991,-606.59,200,200,0.0000,0,0
1992,-322.19,200,200,0.0000,0,1
1993,-193.16,200,200,0.0000,0,1
1994,-94.96,200,200,0.0000,0,3
1995,-173.86,200,200,0.0000,0,1
1996,-25.07,200,200,0.0000,0,2
1997,-130.38,200,200,0.0000,0,1
1998,-663.45,200,200,0.0000,0,0
1999,-253.40,200,200,0.0000,0,1
2000,-298.24,200,200,0.0000,0,1
2001,-209.12,200,200,0.0000,0,1
2002,-60.26,200,200,0.0000,0,1
2003,-187.73,200,200,0.0000,0,1
2004,-159.74,200,200,0.0000,0,1
2005,-690.67,200,200,0.0000,0,0
2006,-660.27,200,200,0.0000,0,0
2007,-619.60,200,200,0.0000,0,0
2008,-54.20,200,200,0.0000,0,4
2009,-720.20,200,200,0.0000,0,0
2010,-214.42,200,200,0.0000,0,1
2011,-80.78,200,200,0.0000,0,1
2012,-88.67,200,200,0.0000,0,4
2013,-183.46,200,200,0.0000,0,1
2014,-741.39,200,200,0.0000,0,0
2015,-328.61,200,200,0.0000,0,1
2016,-95.51,200,200,0.0000,0,1
2017,-68.21,200,200,0.0000,0,1
2018,-731.44,200,200,0.0000,0,0
2019,-289.07,200,200,0.0000,0,1
2020,-64.53,200,200,0.0000,0,1
2021,-73.65,200,200,0.0000,0,1
2022,-73.92,200,200,0.0000,0,1
2023,7.18,200,200,0.0000,0,1
2024,-60.18,200,200,0.0000,0,5
2025,-96.35,200,200,0.0000,0,8
2026,-706.17,200,200,0.0000,0,0
2027,-729.00,200,200,0.0000,0,0
2028,-666.64,200,200,0.0000,0,0
2029,-222.49,200,200,0.0000,0,1
2030,-96.91,200,200,0.0000,0,1
2031,-638.96,200,200,0.0000,0,0
2032,-659.35,200,200,0.0000,0,0
2033,-683.98,200,200,0.0000,0,0
2034,-125.75,200,200,0.0000,0,1
2035,-158.49,200,200,0.0000,0,2
2036,-92.42,200,200,0.0000,0,1
2037,-214.09,200,200,0.0000,0,1
2038,-101.54,200,200,0.0000,0,1
2039,-625.70,200,200,0.0000,0,0
2040,-322.58,200,200,0.0000,0,1
2041,-42.22,200,200,0.0000,0,1
2042,-669.15,200,200,0.0000,0,0
2043,-197.67,200,200,0.0000,0,1
2044,-174.59,200,200,0.0000,0,1
2045,-105.69,200,200,0.0000,0,1
2046,-153.17,200,200,0.0000,0,1
2047,-63.61,200,200,0.0000,0,3
2048,-95.50,200,200,0.0000,0,1
2049,-83.42,200,200,0.0000,0,3
2050,-207.38,200,200,0.0000,0,1
2051,-64.05,200,200,0.0000,0,1
2052,-258.14,200,200,0.0000,0,1
2053,-669.10,200,200,0.0000,0,0
2054,-705.15,200,200,0.0000,0,0
2055,-639.12,200,200,0.0000,0,0
2056,-49.63,200,200,0.0000,0,6
2057,-127.74,200,200,0.0000,0,1
2058,-35.19,200,200,0.0000,0,1
2059,-79.58,200,200,0.0000,0,3
2060,-82.44,200,200,0.0000,0,1
2061,-97.57,200,200,0.0000,0,2
2062,-172.80,200,200,0.0000,0,1
2063,-92.81,200,200,0.0000,0,1
2064,-657.61,200,200,0.0000,0,0
2065,-130.03,200,200,0.0000,0,1
2066,-657.99,200,200,0.0000,0,0
2067,-84.80,200,200,0.0000,0,2
2068,-649.21,200,200,0.0000,0,0
2069,-90.35,200,200,0.0000,0,2
2070,-144.51,200,200,0.0000,0,3
2071,-121.50,200,200,0.0000,0,1
2072,-701.26,200,200,0.0000,0,0
2073,-234.06,200,200,0.0000,0,1
2074,-71.18,200,200,0.0000,0,1
2075,-639.37,200,200,0.0000,0,0
2076,-100.72,200,200,0.0000,0,1
2077,-92.37,200,200,0.0000,0,1
2078,-577.95,200,200,0.0000,0,0
2079,-687.42,200,200,0.0000,0,0
2080,-117.55,200,200,0.0000,0,1
2081,-675.68,200,200,0.0000,0,0
2082,-79.46,200,200,0.0000,0,1
2083,-678.85,200,200,0.0000,0,0
2084,-228.78,200,200,0.0000,0,1
2085,-198.58,200,200,0.0000,0,1
2086,-140.14,200,200,0.0000,0,1
2087,-691.58,200,200,0.0000,0,0
2088,-56.88,200,200,0.0000,0,7
2089,-63.17,200,200,0.0000,0,1
2090,-118.96,200,200,0.0000,0,1
2091,-58.25,200,200,0.0000,0,1
2092,-659.46,200,200,0.0000,0,0
2093,-56.06,200,200,0.0000,0,1
2094,-89.18,200,200,0.0000,0,1
2095,-184.46,200,200,0.0000,0,1
2096,-72.66,200,200,0.0000,0,1
2097,-83.04,200,200,0.0000,0,1
2098,-141.48,200,200,0.0000,0,1
2099,-71.76,200,200,0.0000,0,1
2100,-726.09,200,200,0.0000,0,0
2101,-699.51,200,200,0.0000,0,0
2102,-48.36,200,200,0.0000,0,5
2103,-648.76,200,200,0.0000,0,0
2104,-688.32,200,200,0.0000,0,0
2105,-693.82,200,200,0.0000,0,0
2106,-322.26,200,200,0.0000,0,1
2107,-17.87,200,200,0.0000,0,2
2108,-695.45,200,200,0.0000,0,0
2109,-218.25,200,200,0.0000,0,1
2110,-76.97,200,200,0.0000,0,1
2111,-41.87,200,200,0.0000,0,5
2112,-653.91,200,200,0.0000,0,0
2113,-91.16,200,200,0.0000,0,1
2114,-133.39,200,200,0.0000,0,1
2115,-93.13,200,200,0.0000,0,4
2116,-191.00,200,200,0.0000,0,1
2117,-695.84,200,200,0.0000,0,0
2118,-89.08,200,200,0.0000,0,2
2119,-703.06,200,200,0.0000,0,0
2120,-647.07,200,200,0.0000,0,0
2121,-158.67,200,200,0.0000,0,2
2122,-241.50,200,200,0.0000,0,1
2123,-662.60,200,200,0.0000,0,0
2124,-194.01,200,200,0.0000,0,1
2125,-99.60,200,200,0.0000,0,1
2126,-31.56,200,200,0.0000,0,1
2127,-78.45,200,200,0.0000,0,2
2128,-85.20,200,200,0.0000,0,1
2129,-321.22,200,200,0.0000,0,1
2130,-125.63,200,200,0.0000,0,1
2131,-132.42,200,200,0.0000,0,1
2132,-47.91,200,200,0.0000,0,1
2133,-38.78,200,200,0.0000,0,1
2134,-33.90,200,200,0.0000,0,2
2135,-140.43,200,200,0.0000,0,1
2136,-669.86,200,200,0.0000,0,0
2137,-667.04,200,200,0.0000,0,0
2138,-92.11,200,200,0.0000,0,1
2139,-97.84,200,200,0.0000,0,4
2140,-58.13,200,200,0.0000,0,2
2141,-629.97,200,200,0.0000,0,0
2142,-39.05,200,200,0.0000,0,2
2143,-46.85,200,200,0.0000,0,1
2144,-711.12,200,200,0.0000,0,0
2145,-654.85,200,200,0.0000,0,0
2146,-633.58,200,200,0.0000,0,0
2147,-29.07,200,200,0.0000,0,2
2148,-198.57,200,200,0.0000,0,1
2149,-107.12,200,200,0.0000,0,1
2150,-669.14,200,200,0.0000,0,0
2151,-105.94,200,200,0.0000,0,1
2152,-238.07,200,200,0.0000,0,1
2153,-126.38,200,200,0.0000,0,1
2154,-158.78,200,200,0.0000,0,1
2155,-127.92,200,200,0.0000,0,1
2156,-759.35,200,200,0.0000,0,0
2157,-123.62,200,200,0.0000,0,1
2158,-57.73,200,200,0.0000,0,3
2159,-59.47,200,200,0.0000,0,1
2160,-60.70,200,200,0.0000,0,5
2161,-129.00,200,200,0.0000,0,2
2162,1.18,200,200,0.0000,0,1
2163,-73.94,200,200,0.0000,0,1
2164,-122.38,200,200,0.0000,0,1
2165,-692.49,200,200,0.0000,0,0
2166,-54.88,200,200,0.0000,0,1
2167,-168.33,200,200,0.0000,0,1
2168,-93.37,200,200,0.0000,0,1
2169,-168.70,200,200,0.0000,0,1
2170,-666.49,200,200,0.0000,0,0
2171,-697.92,200,200,0.0000,0,0
2172,-128.54,200,200,0.0000,0,1
2173,-213.30,200,200,0.0000,0,1
2174,-19.09,200,200,0.0000,0,1
2175,-227.83,200,200,0.0000,0,1
2176,-46.60,200,200,0.0000,0,1
2177,-109.65,200,200,0.0000,0,1
2178,-92.38,200,200,0.0000,0,1
2179,-133.94,200,200,0.0000,0,1
2180,-69.66,200,200,0.0000,0,3
2181,-686.99,200,200,0.0000,0,0
2182,-752.40,200,200,0.0000,0,0
2183,-683.10,200,200,0.0000,0,0
2184,-679.01,200,200,0.0000,0,0
2185,-745.68,200,200,0.0000,0,0
2186,-113.72,200,200,0.0000,0,1
2187,-695.25,200,200,0.0000,0,0
2188,-23.61,200,200,0.0000,0,1
2189,-60.19,200,200,0.0000,0,1
2190,-124.34,200,200,0.0000,0,1
2191,-178.27,200,200,0.0000,0,1
2192,-462.18,200,200,0.0000,0,1
2193,-57.39,200,200,0.0000,0,6
2194,-66.07,200,200,0.0000,0,3
2195,-71.50,200,200,0.0000,0,3
2196,-608.17,200,200,0.0000,0,0
2197,-92.57,200,200,0.0000,0,1
2198,-114.99,200,200,0.0000,0,1
2199,-645.64,200,200,0.0000,0,0
2200,-66.23,200,200,0.0000,0,1
2201,-89.69,200,200,0.0000,0,2
2202,-193.20,200,200,0.0000,0,1
2203,-7.64,200,200,0.0000,0,1
2204,-68.66,200,200,0.0000,0,2
2205,-147.10,200,200,0.0000,0,1
2206,-747.43,200,200,0.0000,0,0
2207,-124.38,200,200,0.0000,0,1
2208,-112.98,200,200,0.0000,0,1
2209,-144.83,200,200,0.0000,0,1
2210,-147.23,200,200,0.0000,0,1
2211,-64.57,200,200,0.0000,0,1
2212,-55.99,200,200,0.0000,0,6
2213,-631.71,200,200,0.0000,0,0
2214,-98.29,200,200,0.0000,0,1
2215,-73.99,200,200,0.0000,0,1
2216,-83.10,200,200,0.0000,0,1
2217,-687.05,200,200,0.0000,0,0
2218,-689.17,200,200,0.0000,0,0
2219,-166.94,200,200,0.0000,0,1
2220,-83.51,200,200,0.0000,0,1
2221,-231.67,200,200,0.0000,0,1
2222,-80.83,200,200,0.0000,0,5
2223,-102.57,200,200,0.0000,0,2
2224,-160.04,200,200,0.0000,0,1
2225,-674.36,200,200,0.0000,0,0
2226,-6.82,200,200,0.0000,0,1
2227,-147.40,200,200,0.0000,0,1
2228,-105.08,200,200,0.0000,0,1
2229,-146.22,200,200,0.0000,0,1
2230,-129.32,200,200,0.0000,0,1
2231,-104.92,200,200,0.0000,0,1
2232,-587.54,200,200,0.0000,0,0
2233,-45.21,200,200,0.0000,0,1
2234,-639.91,200,200,0.0000,0,0
2235,-238.46,200,200,0.0000,0,1
2236,-120.49,200,200,0.0000,0,1
2237,-44.12,200,200,0.0000,0,1
2238,-735.84,200,200,0.0000,0,0
2239,-78.68,200,200,0.0000,0,2
2240,-112.55,200,200,0.0000,0,1
2241,-699.13,200,200,0.0000,0,0
2242,-86.49,200,200,0.0000,0,6
2243,-222.92,200,200,0.0000,0,1
2244,-89.65,200,200,0.0000,0,2
2245,-155.17,200,200,0.0000,0,1
2246,-646.79,200,200,0.0000,0,0
2247,-645.05,200,200,0.0000,0,0
2248,-90.63,200,200,0.0000,0,1
2249,-50.67,200,200,0.0000,0,3
2250,-82.73,200,200,0.0000,0,1
2251,-123.76,200,200,0.0000,0,1
2252,-29.89,200,200,0.0000,0,1
2253,-634.11,200,200,0.0000,0,0
2254,-152.77,200,200,0.0000,0,2
2255,-143.71,200,200,0.0000,0,1
2256,-714.38,200,200,0.0000,0,0
2257,-173.84,200,200,0.0000,0,1
2258,-77.60,200,200,0.0000,0,6
2259,-78.10,200,200,0.0000,0,2
2260,-66.44,200,200,0.0000,0,1
2261,-58.90,200,200,0.0000,0,1
2262,-97.04,200,200,0.0000,0,2
2263,-135.07,200,200,0.0000,0,1
2264,-126.58,200,200,0.0000,0,1
2265,-35.35,200,200,0.0000,0,1
2266,-129.96,200,200,0.0000,0,1
2267,-39.72,200,200,0.0000,0,1
2268,-279.26,200,200,0.0000,0,1
2269,-129.89,200,200,0.0000,0,1
2270,-666.53,200,200,0.0000,0,0
2271,-659.79,200,200,0.0000,0,0
2272,-172.37,200,200,0.0000,0,1
2273,-62.77,200,200,0.0000,0,5
2274,-72.83,200,200,0.0000,0,1
2275,-54.49,200,200,0.0000,0,1
2276,-281.77,200,200,0.0000,0,1
2277,-649.94,200,200,0.0000,0,0
2278,-31.82,200,200,0.0000,0,2
2279,-660.30,200,200,0.0000,0,0
2280,-122.11,200,200,0.0000,0,1
2281,-674.12,200,200,0.0000,0,0
2282,-179.13,200,200,0.0000,0,1
2283,-195.72,200,200,0.0000,0,1
2284,-124.79,200,200,0.0000,0,1
2285,-200.51,200,200,0.0000,0,1
2286,-95.62,200,200,0.0000,0,3
2287,-68.29,200,200,0.0000,0,2
2288,-87.26,200,200,0.0000,0,2
2289,-763.27,200,200,0.0000,0,0
2290,-219.13,200,200,0.0000,0,1
2291,-59.32,200,200,0.0000,0,6
2292,-194.45,200,200,0.0000,0,2
2293,-195.24,200,200,0.0000,0,1
2294,-355.17,200,200,0.0000,0,1
2295,-629.49,200,200,0.0000,0,0
2296,-79.57,200,200,0.0000,0,6
2297,-61.53,200,200,0.0000,0,1
2298,-99.35,200,200,0.0000,0,1
2299,-650.67,200,200,0.0000,0,0
2300,-706.25,200,200,0.0000,0,0
2301,-280.11,200,200,0.0000,0,1
2302,-103.90,200,200,0.0000,0,1
2303,-643.37,200,200,0.0000,0,0
2304,-689.61,200,200,0.0000,0,0
2305,-108.34,200,200,0.0000,0,1
2306,-675.43,200,200,0.0000,0,0
2307,-82.27,200,200,0.0000,0,1
2308,-677.31,200,200,0.0000,0,0
2309,-588.00,200,200,0.0000,0,1
2310,-105.32,200,200,0.0000,0,5
2311,-121.07,200,200,0.0000,0,2
2312,-677.13,200,200,0.0000,0,0
2313,-86.85,200,200,0.0000,0,1
2314,-297.56,200,200,0.0000,0,1
2315,-66.33,200,200,0.0000,0,1
2316,-23.77,200,200,0.0000,0,2
2317,-59.54,200,200,0.0000,0,1
2318,-642.59,200,200,0.0000,0,0
2319,-14.28,200,200,0.0000,0,3
2320,-132.47,200,200,0.0000,0,2
2321,-704.43,200,200,0.0000,0,0
2322,-33.99,200,200,0.0000,0,2
2323,-645.23,200,200,0.0000,0,0
2324,-83.14,200,200,0.0000,0,1
2325,-57.70,200,200,0.0000,0,1
2326,-149.21,200,200,0.0000,0,1
2327,-47.98,200,200,0.0000,0,6
2328,-80.47,200,200,0.0000,0,1
2329,-114.30,200,200,0.0000,0,1
2330,-207.27,200,200,0.0000,0,1
2331,-89.79,200,200,0.0000,0,1
2332,-632.84,200,200,0.0000,0,0
2333,-647.47,200,200,0.0000,0,0
2334,-118.97,200,200,0.0000,0,5
2335,-126.07,200,200,0.0000,0,1
2336,-650.06,200,200,0.0000,0,0
2337,-627.67,200,200,0.0000,0,0
2338,-40.65,200,200,0.0000,0,2
2339,-12.74,200,200,0.0000,0,2
2340,-28.81,200,200,0.0000,0,1
2341,-107.70,200,200,0.0000,0,2
2342,-52.01,200,200,0.0000,0,1
2343,-63.86,200,200,0.0000,0,1
2344,-62.61,200,200,0.0000,0,6
2345,-126.82,200,200,0.0000,0,1
2346,-630.53,200,200,0.0000,0,0
2347,-182.54,200,200,0.0000,0,1
2348,-49.16,200,200,0.0000,0,6
2349,-620.89,200,200,0.0000,0,0
2350,-607.14,200,200,0.0000,0,0
2351,-178.64,200,200,0.0000,0,1
2352,-35.54,200,200,0.0000,0,1
2353,-106.64,200,200,0.0000,0,1
2354,-161.04,200,200,0.0000,0,1
2355,-145.03,200,200,0.0000,0,2
2356,-131.08,200,200,0.0000,0,1
2357,-119.19,200,200,0.0000,0,1
2358,-149.15,200,200,0.0000,0,1
2359,-138.00,200,200,0.0000,0,1
2360,-123.67,200,200,0.0000,0,1
2361,-124.67,200,200,0.0000,0,1
2362,-698.02,200,200,0.0000,0,0
2363,-115.10,200,200,0.0000,0,2
2364,-110.22,200,200,0.0000,0,1
2365,-72.80,200,200,0.0000,0,3
2366,-53.33,200,200,0.0000,0,1
2367,-114.40,200,200,0.0000,0,1
2368,-78.39,200,200,0.0000,0,5
2369,-74.47,200,200,0.0000,0,5
2370,-710.66,200,200,0.0000,0,0
2371,-79.30,200,200,0.0000,0,4
2372,-179.10,200,200,0.0000,0,1
2373,-133.89,200,200,0.0000,0,2
2374,-123.22,200,200,0.0000,0,1
2375,-138.92,200,200,0.0000,0,1
2376,-139.75,200,200,0.0000,0,1
2377,-167.75,200,200,0.0000,0,1
2378,-684.35,200,200,0.0000,0,0
2379,-222.85,200,200,0.0000,0,1
2380,-72.79,200,200,0.0000,0,1
2381,-680.46,200,200,0.0000,0,0
2382,-135.37,200,200,0.0000,0,1
2383,-696.13,200,200,0.0000,0,0
2384,-615.79,200,200,0.0000,0,0
2385,-72.75,200,200,0.0000,0,4
2386,-731.30,200,200,0.0000,0,0
2387,-34.11,200,200,0.0000,0,1
2388,-192.93,200,200,0.0000,0,1
