episode,reward,mttd,mttr,fpr,csr,compromised
1378,-27.51,34,200,0.0011,0,2
1379,-24.07,49,200,0.0010,0,3
1380,-23.19,149,200,0.0017,0,2
1381,-23.90,10,200,0.0015,0,5
1382,-22.18,11,200,0.0020,0,3
1383,-22.78,23,200,0.0023,0,3
1384,-21.93,42,200,0.0009,0,4
1385,-8.11,33,142,0.0010,1,3
1386,-10.96,48,171,0.0011,1,3
1387,-20.94,79,200,0.0015,0,3
1388,-21.24,21,200,0.0016,0,4
1389,-22.86,33,200,0.0014,0,6
1390,-23.28,82,200,0.0012,0,1
1391,-5.44,36,148,0.0006,1,4
1392,-9.71,103,155,0.0012,1,2
1393,-23.03,148,200,0.0006,0,2
1394,2.87,60,60,0.0014,1,1
1395,-34.71,21,200,0.0082,0,5
1396,-23.66,31,200,0.0013,0,4
1397,-26.27,16,200,0.0015,0,4
1398,-21.02,56,200,0.0010,0,3
1399,-12.07,200,200,0.0033,0,8
1400,-26.40,17,200,0.0020,0,4
1401,-11.52,200,200,0.0000,0,4
1402,-11.99,200,200,0.0000,0,5
1403,-22.28,46,200,0.0014,0,4
1404,-19.92,34,200,0.0012,0,4
1405,-4.27,8,96,0.0012,1,4
1406,-25.15,13,200,0.0069,0,7
1407,-21.17,33,200,0.0014,0,3
1408,-3.68,102,128,0.0012,1,2
1409,-26.23,66,200,0.0009,0,3
1410,-14.67,51,175,0.0012,1,3
1411,2.18,32,80,0.0014,1,3
1412,-8.11,86,118,0.0012,1,2
1413,-16.56,16,173,0.0006,1,4
1414,3.08,55,55,0.0029,1,1
1415,-20.83,14,200,0.0079,0,8
1416,-6.95,14,128,0.0006,1,4
1417,-7.23,22,134,0.0015,1,3
1418,-21.30,27,200,0.0019,0,3
1419,-19.56,55,200,0.0009,0,5
1420,-21.52,12,200,0.0025,0,4
1421,-19.90,123,200,0.0028,0,3
1422,-27.85,19,200,0.0027,0,3
1423,-13.80,36,195,0.0021,1,2
1424,-21.46,19,200,0.0012,0,4
1425,-18.44,21,200,0.0022,0,6
1426,-23.61,13,200,0.0011,0,3
1427,-7.23,46,106,0.0015,1,3
1428,-10.06,6,149,0.0014,1,3
1429,-6.56,14,135,0.0010,1,3
1430,-22.54,18,200,0.0016,0,5
1431,-21.20,22,200,0.0012,0,4
1432,-10.76,21,165,0.0011,1,3
1433,-11.64,7,198,0.0010,1,5
1434,-1.68,32,100,0.0016,1,3
1435,-23.91,13,200,0.0017,0,3
1436,-5.06,7,131,0.0012,1,4
1437,2.64,24,72,0.0007,1,3
1438,-22.22,17,200,0.0011,0,5
1439,-2.63,36,131,0.0010,1,4
1440,-10.76,12,200,0.0034,0,8
1441,-22.42,14,200,0.0057,0,6
1442,-11.51,200,200,0.0050,0,7
1443,-11.79,27,169,0.0012,1,3
1444,-8.88,31,173,0.0009,1,4
1445,-1.83,87,87,0.0020,1,1
1446,-22.77,45,200,0.0016,0,3
1447,-21.49,20,200,0.0014,0,4
1448,-23.08,50,200,0.0007,0,3
1449,-25.44,19,200,0.0021,0,6
1450,-11.74,73,196,0.0010,1,3
1451,-21.57,9,200,0.0025,0,6
1452,-21.47,9,200,0.0015,0,3
1453,-14.43,34,170,0.0009,1,4
1454,-25.63,100,200,0.0010,0,2
1455,3.50,20,49,0.0029,1,2
1456,-12.54,200,200,0.0050,0,5
1457,-19.54,22,200,0.0016,0,4
1458,-14.45,86,199,0.0012,1,3
1459,-21.14,13,200,0.0014,0,5
1460,-2.99,10,86,0.0009,1,3
1461,-22.87,18,200,0.0029,0,6
1462,4.50,18,47,0.0019,1,3
1463,-4.15,91,113,0.0015,1,2
1464,-8.67,5,157,0.0016,1,4
1465,-11.16,8,122,0.0024,1,4
1466,-20.75,65,200,0.0009,0,2
1467,-23.41,16,200,0.0018,0,6
1468,-10.38,75,166,0.0011,1,2
1469,4.08,8,42,0.0028,1,2
1470,-23.10,23,200,0.0012,0,5
1471,7.23,20,20,0.0000,1,1
1472,0.99,33,68,0.0016,1,3
1473,1.49,25,77,0.0013,1,2
1474,-11.62,200,200,0.0000,0,6
1475,4.81,32,54,0.0009,1,3
1476,-26.99,32,200,0.0012,0,2
1477,-21.23,11,200,0.0014,0,3
1478,-22.05,136,200,0.0006,0,2
1479,-20.67,75,200,0.0012,0,2
1480,-25.06,192,200,0.0021,0,2
1481,-3.58,33,115,0.0011,1,3
1482,-21.58,33,200,0.0019,0,4
1483,-6.55,12,155,0.0004,1,4
1484,-5.45,19,116,0.0009,1,3
1485,-23.08,33,200,0.0014,0,3
1486,-6.37,13,152,0.0008,1,5
1487,-25.94,25,200,0.0015,0,2
1488,-2.52,11,120,0.0012,1,5
1489,-3.02,55,96,0.0010,1,4
1490,0.82,18,102,0.0009,1,4
1491,5.18,23,39,0.0016,1,2
1492,-23.51,44,200,0.0006,0,4
1493,-12.05,52,187,0.0011,1,3
1494,-22.48,53,200,0.0015,0,3
1495,-17.30,47,200,0.0025,0,5
1496,-9.26,18,178,0.0010,1,5
1497,-14.27,16,198,0.0020,1,3
1498,-21.12,32,200,0.0010,0,4
1499,-6.10,28,115,0.0008,1,4
1500,-21.56,18,200,0.0012,0,4
1501,3.27,23,78,0.0008,1,3
1502,-23.01,15,200,0.0015,0,6
1503,-18.28,16,200,0.0012,0,4
1504,-7.24,107,123,0.0007,1,2
1505,-22.82,71,200,0.0011,0,3
1506,-9.31,117,153,0.0011,1,3
1507,-25.15,19,200,0.0014,0,4
1508,-14.59,85,200,0.0004,1,4
1509,-21.17,22,200,0.0026,0,4
1510,-22.92,83,200,0.0010,0,4
1511,-1.44,17,103,0.0012,1,5
1512,-11.56,4,151,0.0021,1,4
1513,-8.41,35,161,0.0008,1,3
1514,-16.06,94,106,0.0028,1,2
1515,-20.77,17,200,0.0011,0,5
1516,-20.59,43,200,0.0014,0,4
1517,-20.26,91,200,0.0009,0,3
1518,-20.80,9,200,0.0016,0,2
1519,-4.70,25,142,0.0006,1,5
1520,-18.58,26,200,0.0019,0,4
1521,-7.73,49,127,0.0010,1,3
1522,-6.27,34,136,0.0016,1,3
1523,-19.98,44,200,0.0010,0,3
1524,-19.81,31,200,0.0010,0,4
1525,-6.86,72,153,0.0013,1,3
1526,-28.05,200,200,0.0023,0,1
1527,-26.42,28,200,0.0019,0,4
1528,-19.59,18,200,0.0015,0,4
1529,-19.47,51,200,0.0017,0,5
1530,-17.07,23,200,0.0019,0,5
1531,-22.36,57,200,0.0020,0,4
1532,-13.02,10,175,0.0007,1,3
1533,-6.32,35,122,0.0018,1,3
1534,-6.55,9,136,0.0009,1,3
1535,-21.82,35,200,0.0021,0,5
1536,-19.75,24,200,0.0035,0,4
1537,-21.03,40,200,0.0010,0,4
1538,-11.61,45,185,0.0008,1,2
1539,-18.46,72,200,0.0011,0,3
1540,-12.51,51,200,0.0012,1,4
1541,1.16,33,71,0.0010,1,3
1542,3.98,41,41,0.0006,1,1
1543,-21.27,23,200,0.0026,0,4
1544,-23.77,16,200,0.0011,0,3
1545,-3.60,15,115,0.0010,1,4
1546,-0.77,15,81,0.0016,1,3
1547,-24.19,38,200,0.0020,0,4
1548,-21.22,19,200,0.0008,0,4
1549,-23.67,200,200,0.0008,0,2
1550,2.11,24,87,0.0023,1,4
1551,-25.22,37,200,0.0026,0,3
1552,-11.85,200,200,0.0050,0,8
1553,-4.83,19,109,0.0006,1,3
1554,-1.30,27,106,0.0013,1,4
1555,-23.30,24,200,0.0018,0,4
1556,-25.94,200,200,0.0018,0,1
1557,-5.61,52,132,0.0008,1,1
1558,-21.94,23,200,0.0015,0,5
1559,3.33,41,52,0.0031,1,2
1560,-21.22,92,200,0.0011,0,2
1561,-19.74,30,200,0.0015,0,2
1562,-22.85,36,200,0.0009,0,5
1563,-22.13,31,200,0.0015,0,3
1564,0.94,24,89,0.0020,1,4
1565,-20.07,44,200,0.0014,0,2
1566,-24.18,100,200,0.0014,0,2
1567,-14.08,43,194,0.0003,1,4
1568,-21.65,9,200,0.0012,0,4
1569,-13.26,200,200,0.0047,0,9
1570,-24.66,91,200,0.0017,0,4
1571,-11.64,40,183,0.0015,1,4
1572,-5.40,113,113,0.0022,1,1
1573,-24.03,64,200,0.0014,0,2
1574,-21.54,23,200,0.0024,0,5
1575,-12.78,200,200,0.0017,0,6
1576,-5.99,18,129,0.0017,1,4
1577,-20.74,14,200,0.0005,0,3
1578,-23.69,11,200,0.0013,0,4
1579,-10.94,10,200,0.0016,0,9
1580,-20.32,34,200,0.0012,0,4
1581,-18.41,11,200,0.0012,0,5
1582,-6.97,30,139,0.0013,1,2
1583,-10.91,16,163,0.0018,1,3
1584,8.40,10,10,0.0000,1,1
1585,-24.42,30,200,0.0033,0,4
1586,-22.46,13,200,0.0013,0,4
1587,-1.14,49,105,0.0008,1,3
1588,-22.92,36,200,0.0011,0,4
1589,-5.96,59,135,0.0010,1,3
1590,1.90,35,68,0.0022,1,4
1591,-20.06,13,200,0.0017,0,5
1592,-2.51,24,99,0.0015,1,3
1593,-13.80,200,200,0.0029,0,7
1594,-6.06,38,133,0.0019,1,3
1595,5.84,33,33,0.0000,1,1
1596,-13.10,42,193,0.0018,1,3
1597,-8.25,94,153,0.0008,1,2
1598,-5.29,32,127,0.0009,1,4
1599,-21.29,16,200,0.0014,0,5
1600,-21.69,39,200,0.0016,0,4
1601,-9.49,5,142,0.0013,1,3
1602,-8.75,126,126,0.0017,1,1
1603,-11.81,25,188,0.0018,1,3
1604,-22.29,16,200,0.0022,0,5
1605,-21.00,15,200,0.0005,0,5
1606,-21.83,13,200,0.0027,0,5
1607,-20.59,14,200,0.0025,0,6
1608,-11.82,200,200,1.0000,0,11
1609,-4.07,74,107,0.0015,1,2
1610,1.94,17,70,0.0015,1,3
1611,-25.89,48,200,0.0012,0,3
1612,-23.94,23,200,0.0053,0,7
1613,-21.95,29,200,0.0014,0,4
1614,-21.44,18,200,0.0011,0,2
1615,-19.02,24,200,0.0009,0,4
1616,-21.72,45,200,0.0014,0,4
1617,-11.51,200,200,0.0000,0,7
1618,-18.40,26,200,0.0028,0,4
1619,-13.27,165,179,0.0019,1,2
1620,-9.92,10,200,0.0075,0,10
1621,-22.35,7,200,0.0030,0,5
1622,-11.86,200,200,0.0008,0,9
1623,-26.93,11,200,0.0063,0,6
1624,-14.71,47,190,0.0008,1,4
1625,-19.74,10,200,0.0019,0,4
1626,-22.60,27,200,0.0011,0,3
1627,-21.43,119,200,0.0009,0,2
1628,-24.69,41,200,0.0017,0,2
1629,-10.24,21,171,0.0014,1,3
1630,0.65,4,97,0.0004,1,5
1631,-22.64,29,200,0.0008,0,2
1632,-9.67,102,138,0.0019,1,2
1633,-21.26,78,200,0.0017,0,4
1634,-20.29,26,200,0.0019,0,6
1635,-22.36,16,200,0.0036,0,5
1636,-24.58,11,200,0.0024,0,5
1637,-24.29,13,200,0.0017,0,4
1638,-16.96,13,200,0.0012,0,4
1639,-7.77,103,155,0.0012,1,3
1640,0.99,22,85,0.0015,1,3
1641,-10.67,12,200,0.0025,0,8
1642,-8.60,54,168,0.0010,1,4
1643,1.13,61,94,0.0004,1,3
1644,-6.43,33,143,0.0004,1,4
1645,-7.52,9,155,0.0008,1,4
1646,1.18,14,79,0.0014,1,4
1647,-4.20,14,133,0.0011,1,3
1648,2.71,77,78,0.0015,1,1
1649,-24.61,48,200,0.0012,0,3
1650,-22.81,126,200,0.0007,0,3
1651,-10.87,37,152,0.0008,1,3
1652,-22.18,14,200,0.0022,0,4
1653,-22.43,60,200,0.0012,0,4
1654,-1.68,60,137,0.0017,1,3
1655,-19.09,20,200,0.0005,0,4
1656,-10.86,102,168,0.0011,1,2
1657,-0.58,41,96,0.0022,1,3
1658,-17.16,21,200,0.0015,0,4
1659,-0.75,71,79,0.0015,1,2
1660,-24.79,200,200,0.0012,0,1
1661,5.33,23,39,0.0012,1,2
1662,-9.00,47,172,0.0007,1,5
1663,-23.17,39,200,0.0017,0,5
1664,-24.80,6,200,0.0025,0,5
1665,-21.88,66,200,0.0016,0,3
1666,-20.74,69,200,0.0020,0,4
1667,-12.06,200,200,0.0019,0,9
1668,-22.77,108,200,0.0015,0,2
1669,-24.94,21,200,0.0013,0,2
1670,-4.23,54,134,0.0011,1,4
1671,-5.11,18,117,0.0016,1,4
1672,-3.61,117,117,0.0015,1,1
1673,-19.61,89,200,0.0015,0,2
1674,-22.36,69,200,0.0032,0,4
1675,-11.88,200,200,0.0075,0,5
1676,-22.75,18,200,0.0035,0,6
1677,-11.40,200,200,0.0000,0,3
1678,-3.94,44,122,0.0024,1,3
1679,-18.59,38,200,0.0015,0,4
1680,-14.47,32,196,0.0028,1,3
1681,-30.91,32,200,0.0031,0,4
1682,-20.00,15,200,0.0029,0,7
1683,-21.27,86,200,0.0013,0,4
1684,-12.53,200,200,0.0000,0,6
1685,-19.40,16,200,0.0024,0,4
1686,-27.02,16,200,0.0065,0,8
1687,-8.23,26,136,0.0011,1,3
1688,-0.42,41,70,0.0015,1,2
1689,-21.53,35,200,0.0025,0,5
1690,1.69,64,70,0.0015,1,2
1691,-20.04,39,200,0.0017,0,4
1692,-5.63,23,143,0.0006,1,4
1693,-16.92,15,200,0.0010,0,4
1694,1.67,37,60,0.0006,1,3
1695,-19.97,128,200,0.0014,0,2
1696,-18.38,49,200,0.0010,0,5
1697,-12.09,200,200,0.0000,0,5
1698,-24.43,200,200,0.0005,0,1
1699,-18.68,17,200,0.0026,0,6
1700,-11.56,200,200,0.0000,0,7
1701,-23.46,124,200,0.0021,0,2
1702,-11.41,55,178,0.0007,1,3
1703,-12.59,200,200,0.0075,0,5
1704,-18.57,9,200,0.0021,0,7
1705,-18.01,27,200,0.0025,0,5
1706,-12.59,200,200,0.0101,0,11
1707,-25.25,17,200,0.0016,0,3
1708,-17.23,23,200,0.0015,0,5
1709,-20.68,10,200,0.0011,0,4
1710,-5.88,6,132,0.0006,1,3
1711,-21.82,30,200,0.0017,0,4
1712,7.41,17,22,0.0025,1,2
1713,-5.12,20,132,0.0011,1,3
1714,0.04,42,89,0.0017,1,3
1715,-18.82,40,200,0.0009,0,2
1716,2.01,66,75,0.0012,1,3
1717,-22.18,32,200,0.0020,0,5
1718,-1.05,23,88,0.0012,1,3
1719,-19.27,27,200,0.0016,0,4
1720,-2.33,32,105,0.0016,1,4
1721,-2.39,16,121,0.0002,1,4
1722,-2.64,15,118,0.0008,1,4
1723,-19.54,20,200,0.0010,0,3
1724,-20.71,37,200,0.0013,0,4
1725,-8.39,56,158,0.0017,1,3
1726,-23.07,19,200,0.0057,0,6
1727,-10.99,53,154,0.0014,1,3
1728,-0.38,36,105,0.0014,1,4
1729,-21.31,132,200,0.0022,0,3
1730,-18.23,19,200,0.0019,0,6
1731,-14.44,25,191,0.0011,1,2
1732,2.68,42,75,0.0011,1,4
1733,-11.63,200,200,0.0050,0,6
1734,-25.33,34,200,0.0012,0,3
1735,-3.64,89,122,0.0015,1,2
1736,-19.47,41,200,0.0013,0,5
1737,1.00,40,65,0.0009,1,3
1738,-21.82,15,200,0.0016,0,2
1739,-2.26,47,121,0.0006,1,4
1740,-21.88,44,200,0.0032,0,5
1741,-32.95,27,200,0.0023,0,4
1742,-6.50,20,137,0.0009,1,4
1743,-19.36,59,200,0.0016,0,4
1744,-21.06,8,200,0.0023,0,5
1745,-25.24,25,200,0.0020,0,3
1746,-21.13,54,200,0.0025,0,3
1747,-5.75,128,128,0.0015,1,1
1748,-19.80,27,200,0.0025,0,6
1749,-5.61,52,132,0.0010,1,3
1750,-7.60,20,171,0.0014,1,4
1751,-11.38,200,200,0.0000,0,5
1752,-19.98,26,200,0.0011,0,4
1753,1.82,42,73,0.0009,1,3
1754,-19.61,40,200,0.0006,0,3
1755,2.75,25,66,0.0009,1,3
1756,0.60,23,92,0.0007,1,5
1757,-5.19,67,128,0.0012,1,3
1758,-23.22,40,200,0.0012,0,3
1759,-24.15,200,200,0.0005,0,3
1760,-12.51,39,196,0.0020,1,4
1761,2.21,47,67,0.0003,1,2
1762,-23.94,21,200,0.0042,0,4
1763,-20.67,19,200,0.0030,0,5
1764,-21.15,12,200,0.0021,0,6
1765,-8.38,23,170,0.0008,1,4
1766,-8.82,44,162,0.0010,1,3
1767,-18.77,10,200,0.0007,0,3
1768,0.53,29,90,0.0012,1,2
1769,-18.73,101,200,0.0008,0,3
1770,-18.51,52,200,0.0022,0,3
1771,-20.07,71,200,0.0006,0,4
1772,-22.80,52,200,0.0003,0,5
1773,-13.48,72,193,0.0017,1,4
1774,-22.59,38,200,0.0014,0,3
1775,-2.47,7,124,0.0000,1,3
1776,-17.57,20,200,0.0016,0,4
1777,-23.78,55,200,0.0023,0,4
1778,-28.12,200,200,0.0014,0,1
1779,-20.67,23,200,0.0027,0,6
1780,-19.72,10,200,0.0013,0,3
1781,-24.99,25,200,0.0022,0,4
1782,-9.13,61,167,0.0007,1,3
1783,-18.41,108,200,0.0008,0,2
1784,-23.09,20,200,0.0021,0,3
1785,-1.06,26,93,0.0008,1,2
1786,-20.35,17,200,0.0033,0,6
1787,-6.94,53,146,0.0006,1,3
1788,-4.90,44,147,0.0015,1,3
1789,-5.75,15,158,0.0011,1,4
1790,-2.19,73,118,0.0004,1,2
1791,-25.30,17,200,0.0059,0,5
1792,-19.96,38,200,0.0014,0,3
1793,-19.14,5,200,0.0015,0,4
1794,-9.47,154,154,0.0018,1,1
1795,-21.08,53,200,0.0008,0,4
1796,-20.10,14,200,0.0008,0,3
1797,-19.22,44,200,0.0009,0,3
1798,-27.05,41,200,0.0032,0,5
1799,-7.72,22,143,0.0010,1,3
1800,-22.85,40,200,0.0015,0,3
1801,-19.91,23,200,0.0012,0,3
1802,-10.30,8,174,0.0016,1,5
1803,-20.41,44,200,0.0012,0,4
1804,-11.09,200,200,0.0051,0,8
1805,-1.75,52,98,0.0012,1,3
1806,-20.28,17,200,0.0012,0,4
1807,-22.99,31,200,0.0016,0,3
1808,1.56,11,70,0.0017,1,3
1809,1.03,17,81,0.0010,1,3
1810,-22.70,31,200,0.0014,0,4
1811,-22.15,23,200,0.0009,0,4
1812,-7.19,31,169,0.0011,1,3
1813,-18.82,29,200,0.0008,0,5
1814,-24.98,24,200,0.0019,0,4
1815,-21.57,6,200,0.0016,0,5
1816,-11.54,111,181,0.0014,1,2
1817,-18.32,88,200,0.0017,0,3
1818,-11.88,200,200,0.0014,0,5
1819,-21.64,80,200,0.0007,0,3
1820,-18.57,27,200,0.0013,0,3
1821,-20.32,88,200,0.0013,0,4
1822,-6.76,85,157,0.0013,1,2
1823,-24.64,23,200,0.0018,0,2
1824,-25.62,145,200,0.0023,0,3
1825,-21.15,7,200,0.0005,0,4
1826,-11.34,20,186,0.0009,1,3
1827,-19.27,37,200,0.0008,0,3
1828,0.96,50,70,0.0010,1,2
1829,-20.08,64,200,0.0008,0,4
1830,-25.24,26,200,0.0035,0,3
1831,-4.59,55,135,0.0010,1,2
1832,-8.92,19,165,0.0006,1,3
1833,-20.60,7,200,0.0012,0,5
1834,-16.61,67,200,0.0007,0,4
1835,-20.07,18,200,0.0019,0,4
1836,-21.93,136,200,0.0009,0,4
1837,-18.18,20,200,0.0015,0,4
1838,-23.90,23,200,0.0010,0,4
1839,-21.17,14,200,0.0017,0,6
1840,-21.22,103,200,0.0006,0,3
1841,-17.92,9,200,0.0011,0,3
1842,-21.82,27,200,0.0014,0,4
1843,-24.21,30,200,0.0008,0,3
1844,-19.97,11,164,0.0017,1,5
1845,-6.96,61,159,0.0008,1,3
1846,-6.98,38,142,0.0017,1,3
1847,-21.93,27,200,0.0022,0,5
1848,-20.99,24,200,0.0008,0,6
1849,-18.43,14,200,0.0016,0,6
1850,-9.80,29,164,0.0018,1,3
1851,-21.65,25,200,0.0005,0,3
1852,-6.25,82,139,0.0014,1,3
1853,-15.50,145,193,0.0008,1,2
1854,-21.91,28,200,0.0007,0,4
1855,-20.63,19,200,0.0007,0,4
1856,4.97,45,48,0.0033,1,2
1857,-22.13,13,200,0.0010,0,3
1858,-23.03,34,200,0.0019,0,5
1859,-22.14,39,200,0.0014,0,5
1860,-11.10,40,189,0.0013,1,2
1861,-3.49,78,109,0.0015,1,2
1862,-19.72,21,200,0.0008,0,3
1863,-17.84,25,200,0.0006,0,4
1864,-3.20,20,125,0.0024,1,3
1865,-18.57,137,200,0.0008,0,2
1866,-25.02,33,200,0.0006,0,5
1867,-6.81,34,174,0.0013,1,3
1868,-20.37,38,200,0.0013,0,4
1869,-19.86,42,200,0.0019,0,4
1870,-22.40,30,200,0.0013,0,3
1871,-9.70,17,163,0.0012,1,4
1872,-10.77,34,181,0.0014,1,4
1873,-18.83,49,200,0.0008,0,3
1874,-25.69,200,200,0.0009,0,1
1875,-7.62,91,155,0.0013,1,2
1876,-19.33,52,200,0.0014,0,3
1877,2.21,14,70,0.0027,1,2
1878,-21.82,26,200,0.0023,0,4
1879,-20.46,68,200,0.0013,0,4
1880,-21.44,19,200,0.0018,0,5
1881,-25.10,200,200,0.0007,0,1
1882,-20.87,34,200,0.0014,0,5
1883,-22.17,69,200,0.0017,0,4
1884,-8.17,119,165,0.0009,1,5
1885,-5.13,41,117,0.0013,1,2
1886,-8.26,75,173,0.0013,1,2
1887,-20.95,65,200,0.0009,0,4
1888,-20.18,71,200,0.0011,0,3
1889,-21.44,36,200,0.0011,0,4
1890,-10.24,73,161,0.0018,1,3
1891,-22.08,52,200,0.0011,0,6
1892,-22.51,107,200,0.0013,0,3
1893,-3.90,116,122,0.0015,1,2
1894,-11.39,76,166,0.0018,1,3
1895,-4.16,61,140,0.0007,1,3
1896,8.08,28,30,0.0008,1,2
1897,-21.32,36,200,0.0032,0,4
1898,-22.51,32,200,0.0019,0,3
1899,-10.25,74,159,0.0014,1,3
1900,-23.91,11,200,0.0010,0,3
1901,-21.67,50,200,0.0022,0,3
1902,-6.93,16,185,0.0020,1,5
1903,-11.65,200,200,0.0017,0,5
1904,-5.15,53,142,0.0010,1,4
1905,-24.93,79,200,0.0012,0,4
1906,-5.41,25,124,0.0008,1,4
1907,-11.58,129,195,0.0014,1,2
1908,-19.54,52,200,0.0004,0,5
1909,-23.08,13,200,0.0030,0,4
1910,-19.45,13,200,0.0051,0,5
1911,-20.51,182,200,0.0005,0,3
1912,-19.82,12,200,0.0016,0,5
1913,-6.00,40,169,0.0012,1,4
1914,-3.28,15,133,0.0014,1,4
1915,-18.15,25,200,0.0014,0,5
1916,-3.86,81,115,0.0012,1,2
1917,-19.41,16,200,0.0012,0,5
1918,-19.00,144,200,0.0009,0,3
1919,-19.95,102,200,0.0012,0,1
1920,-21.26,14,200,0.0026,0,3
1921,-22.92,30,200,0.0007,0,4
1922,6.79,28,28,0.0025,1,1
1923,-19.38,23,200,0.0019,0,4
1924,-10.97,200,200,0.0000,0,5
1925,-22.16,34,200,0.0027,0,5
1926,-19.05,29,200,0.0018,0,4
1927,-20.82,60,200,0.0029,0,4
1928,-6.51,60,139,0.0012,1,3
1929,-3.86,93,134,0.0010,1,3
1930,-21.14,51,200,0.0020,0,5
1931,-19.58,24,200,0.0010,0,6
1932,-18.95,24,200,0.0009,0,3
1933,-9.23,29,186,0.0010,1,5
1934,-11.35,15,173,0.0006,1,2
1935,-1.47,73,136,0.0012,1,3
1936,-19.11,21,200,0.0024,0,5
1937,-21.91,26,200,0.0011,0,4
1938,-20.21,132,200,0.0019,0,3
1939,-21.51,8,200,0.0008,0,3
1940,-20.87,126,200,0.0011,0,2
1941,-16.95,25,200,0.0024,0,4
1942,-25.54,43,200,0.0011,0,3
1943,-19.10,26,200,0.0021,0,4
1944,-23.25,200,200,0.0011,0,3
1945,-8.71,162,162,0.0018,1,1
1946,-17.55,30,200,0.0022,0,5
1947,-22.87,34,200,0.0010,0,4
1948,6.00,36,36,0.0017,1,1
1949,-0.59,15,106,0.0013,1,4
1950,-21.65,36,200,0.0023,0,5
1951,-24.80,54,200,0.0011,0,3
1952,-24.17,33,200,0.0034,0,4
1953,-11.21,200,200,0.0013,0,7
1954,-1.41,60,98,0.0017,1,2
1955,4.63,11,45,0.0006,1,3
1956,-12.28,66,193,0.0021,1,2
1957,-8.09,24,160,0.0016,1,3
1958,-0.43,107,107,0.0015,1,1
1959,-5.91,11,157,0.0002,1,4
1960,3.28,39,88,0.0025,1,3
1961,-22.10,28,200,0.0020,0,5
1962,-19.98,4,200,0.0014,0,5
1963,-18.74,66,200,0.0028,0,5
1964,-2.30,25,124,0.0011,1,4
1965,-11.53,200,200,0.0051,0,7
1966,8.83,4,4,0.0000,1,1
1967,-26.24,12,200,0.0017,0,2
1968,-11.33,200,200,0.0050,0,5
1969,-20.05,29,200,0.0019,0,5
1970,-21.16,17,200,0.0006,0,3
1971,-20.04,61,200,0.0014,0,4
1972,-12.39,57,195,0.0009,1,4
1973,-17.98,11,200,0.0014,0,5
1974,-22.49,200,200,0.0013,0,1
1975,-2.33,23,115,0.0019,1,4
1976,-17.69,26,200,0.0010,0,5
1977,7.21,21,21,0.0013,1,1
1978,-18.54,15,200,0.0024,0,6
1979,-10.20,18,172,0.0014,1,3
1980,-1.35,71,112,0.0009,1,3
1981,-9.90,85,185,0.0012,1,3
1982,-22.90,41,200,0.0017,0,4
1983,-16.19,79,200,0.0026,0,3
1984,-21.66,19,200,0.0011,0,2
1985,-11.36,200,200,0.0000,0,5
1986,-8.63,25,154,0.0007,1,4
1987,-19.16,21,200,0.0021,0,6
1988,-21.28,63,200,0.0020,0,4
1989,-9.75,53,174,0.0019,1,3
1990,4.65,18,30,0.0004,1,2
1991,-17.11,28,200,0.0029,0,6
1992,-20.45,30,200,0.0010,0,2
1993,-19.66,12,200,0.0014,0,4
1994,-3.18,36,119,0.0010,1,4
1995,-10.52,52,190,0.0007,1,3
1996,-18.99,23,200,0.0016,0,3
1997,-18.90,43,200,0.0010,0,4
1998,1.02,76,76,0.0008,1,1
1999,-11.61,51,176,0.0010,1,2
2000,-19.12,25,200,0.0012,0,5
2001,-4.25,51,142,0.0012,1,3
2002,-12.02,200,200,0.0050,0,7
2003,-19.06,50,200,0.0021,0,3
2004,-20.21,93,200,0.0016,0,4
2005,-21.82,37,200,0.0016,0,6
2006,-1.98,7,114,0.0014,1,3
2007,-20.58,7,200,0.0016,0,4
2008,-6.72,11,174,0.0007,1,5
2009,-1.99,29,110,0.0010,1,2
2010,-2.46,90,134,0.0010,1,2
2011,-19.55,118,200,0.0009,0,4
2012,-22.09,31,200,0.0010,0,3
2013,-3.72,23,112,0.0011,1,3
2014,-7.57,29,145,0.0011,1,3
2015,-9.04,128,178,0.0022,1,3
2016,-8.63,133,168,0.0014,1,2
2017,-20.70,21,200,0.0041,0,5
2018,-8.47,11,147,0.0010,1,2
2019,-21.03,34,200,0.0009,0,3
2020,-24.58,18,200,0.0039,0,5
2021,-21.37,34,200,0.0024,0,6
2022,-7.40,76,135,0.0017,1,3
2023,-21.30,27,200,0.0008,0,3
2024,-23.18,30,200,0.0057,0,4
2025,1.26,25,84,0.0014,1,2
2026,-6.55,156,156,0.0009,1,1
2027,-6.39,17,161,0.0017,1,4
2028,-19.27,156,200,0.0016,0,4
2029,-11.67,200,200,0.0050,0,6
2030,-13.06,24,199,0.0007,1,3
2031,-19.84,30,200,0.0007,0,4
2032,-22.92,200,200,0.0008,0,2
2033,4.54,57,57,0.0012,1,2
2034,-19.15,22,200,0.0057,0,6
2035,-23.59,24,200,0.0019,0,2
2036,-19.38,42,200,0.0010,0,4
2037,-12.66,200,200,0.0000,0,7
2038,-23.43,78,200,0.0016,0,3
2039,-6.63,29,143,0.0028,1,4
2040,7.00,14,35,0.0039,1,3
2041,-21.38,73,200,0.0009,0,4
2042,-21.98,200,200,0.0011,0,3
2043,-16.78,9,200,0.0018,0,3
2044,-23.08,18,200,0.0018,0,4
2045,-21.12,20,200,0.0015,0,3
